,created_at,full_text
26,Fri Oct 23 11:44:29 +0000 2020,"@theadvocateaca @YouTube @ClaireRidgway @ABC @LAStatePolice @scotlandherald @scotgov @Ancestry @WashTimes @ATFHQ @ULLafayette_SGA @DupreLibrary @ULEnglishDept @ULHistoryDept @DauphinIsland @GainesCenter @theadvocatebr @PulitzerPrizes @POTUS @BarackObama @ashleypressley @arpressley @ElvisPresley @algore @POTUS44 @potus43 @NarratedPotusES @POTUS432 @Potus431 @SecPompeo @latimes @nytimes @CIA @USAO_CT @splcenter @naacpimageaward @100BlackMenBTR @BBCBreaking @ULLafayette @LafParishSchool Was trying to Post a comment about it on her @YouTube page on Tudor History name of page changed RECENTLY
 Where r they? Husband Tim WORK 2GETHERseemed2 be a good MANvery interesting subject please check this out ASAP &amp;4once LET ME KNOW IF THEY R SAFE ASAP WORRIED @RoyalMarines"
27,Fri Oct 23 08:27:06 +0000 2020,RT @cynthia_walson: @theadvocateaca @thealamoflag @MoseAllison @FWPlayboy @NolaChessClub @ChessClubShiro @chessclub @wwoz_neworleans @WWOZ…
28,Fri Oct 23 08:26:55 +0000 2020,@theadvocateaca @thealamoflag @MoseAllison @FWPlayboy @NolaChessClub @ChessClubShiro @chessclub @wwoz_neworleans @WWOZ @FCC @NPR @APFactCheck @LAStatePolice @LasVegasSun @lafayettejunior @ULLafayette @lpss @LafParishSchool @batonrougr @JuniorLeagueNO @juniorleaguelv @POTUS @WNYC @grcrcmppolice @splcenter @ULHistoryDept @ashcoteau @LEDALafayetteLA @archdioceseofno @StVincent6FC @SVCPottsPoint @morningedition2 @1Cobetto @MorningEdition @WhiteHouse @USCongress @Scotus @POTUS FLUSH @BARAKOBAMA @presidentobama R U&amp;SASHA OK @WhiteHouse HOSTAGES 2016 @APFactCheck @VAStatePolice @vagovcom @vagabondtattoo1 @vagabondtattoo @SecPompeo @NYPDPBBronx @NYPDChiefofDept @NOPDChief
29,Thu Oct 22 17:05:13 +0000 2020,"@bastauffer @ULLafayette Yes! No worries I got it all figured out. Thank you so much for giving them temporary housing, haha! There's only a few more weeks left so hopefully they start getting better for you!"
30,Thu Oct 22 16:49:51 +0000 2020,"@KaneLabUL @ULLafayette Yay, you got your fish! (sorry for not emailing you back, but ugh this weeeeeeek...) Excited for your new lab!"
31,Thu Oct 22 14:33:04 +0000 2020,"@ParisNoire @Loic_French @ULLafayette @ULGradSchool ahah! 
too bad for me!"
32,Thu Oct 22 14:29:07 +0000 2020,@Loic_French @iboisclair @ULLafayette @ULGradSchool No one wants to hear me speak in French! It’s tragic!
33,Wed Oct 21 23:03:59 +0000 2020,@Loic_French @ParisNoire @ULLafayette @ULGradSchool Registered! I look forward to this.
34,Wed Oct 21 22:59:11 +0000 2020,@Loic_French @ULLafayette @ULGradSchool Can't wait!
35,Wed Oct 21 22:30:45 +0000 2020,@KaneLabUL @ULLafayette Congrats! What room number?
36,Tue Oct 20 20:18:48 +0000 2020,@ULLafayette BRING BACK THE PASS/FAIL SYSTEM YALL STUDENTS OUT HERE STRUGGLING TF
37,Tue Oct 20 00:33:58 +0000 2020,I am still wondering as to why I am paying full tuition to sit in front of a computer all day.  I can teach myself for free. This is absurd. @ULLafayette
38,Mon Oct 19 00:27:39 +0000 2020,"@OfficialLeRoyJr @_briannnna__ @ULLafayette @HoustonSkyline @coachforshee @OfficialCLStars Split between both sides😭😭
Gooo Bri!

But also #EatemUp 🐯"
39,Sat Oct 17 21:06:07 +0000 2020,"As a Texan and a resident of Louisiana, it’s very slick of University of Louisiana-Lafayette to get @espn to call them Louisiana. Take note they don’t do that for University of Louisiana-Monroe. @ULLafayette is not the flagship university of Louisiana."
40,Sat Oct 17 18:17:42 +0000 2020,"@ULLafayette I'm disappointed in the lack of a statement from UL concerning the shooting that took place after the game. According to media UL lost two students. Say something! This is why ""All Lives Matter"" is a sham."
41,Sat Oct 17 18:05:18 +0000 2020,RT @cynthia_walson: @keepcalmdawn @netflix @harrysuke @xxxiiMiumiu @PRETTYSAVAGE @_andyaquino @h_alonwithyou @ALONEWITHYOU @MichaelGAquino…
42,Sat Oct 17 18:05:08 +0000 2020,RT @cynthia_walson: @keepcalmdawn @netflix @harrysuke @xxxiiMiumiu @PRETTYSAVAGE @_andyaquino @h_alonwithyou @ALONEWITHYOU @MichaelGAquino…
