,created_at,full_text
39,Mon Oct 19 20:57:26 +0000 2020,@cheeringuy100 @UKAthletics @universityofky I'm still mad over what they did to Desmond Allison while lettting others (even the coach's son) get by with worse.
40,Mon Oct 19 19:05:35 +0000 2020,RT @ExtraLife4Kids: @universityofky @GenG @CMNKentucky @KCHKids We're 👏 so 👏  EXCITED! Appreciate you all joining us as we make a differenc…
41,Mon Oct 19 19:00:23 +0000 2020,@dylan_rockstar @UKAthletics @universityofky The CLOWNERY is on full display. And they don’t even care to address it
42,Mon Oct 19 19:00:01 +0000 2020,RT @dylan_rockstar: @cheeringuy100 @UKAthletics @universityofky Literally said that to Jacqui that as soon as I read the quote! 🤔 the doubl…
43,Mon Oct 19 18:44:50 +0000 2020,@universityofky @GenG @CMNKentucky @KCHKids We're 👏 so 👏  EXCITED! Appreciate you all joining us as we make a difference #forthekids at children's hospitals!
44,Mon Oct 19 18:39:18 +0000 2020,"@cheeringuy100 @UKAthletics @universityofky Literally said that to Jacqui that as soon as I read the quote! 🤔 the double standard, because it’s cheer... a coed, non revenue generating sport. But when it comes to $ anything goes if they win."
45,Mon Oct 19 18:26:03 +0000 2020,"SCIPP is proud to share the first of three reports in a series by Dr. William Howe of @universityofky, in which he examines the authenticity of tweets from popular television meteorologists compared to the actual data provided by @NWS."
46,Mon Oct 19 16:37:08 +0000 2020,@MonetJew @universityofky right! at least for these online classes
47,Mon Oct 19 16:27:46 +0000 2020,"@davidsontori_1 @universityofky and honestly , this is how it should be really !"
48,Mon Oct 19 16:19:37 +0000 2020,"RT @BigBruvaWoke: @cheeringuy100 @UKAthletics @universityofky Fired the black man for supposedly having to know , white man gets praised fo…"
49,Mon Oct 19 16:19:06 +0000 2020,"@cheeringuy100 @UKAthletics @universityofky Fired the black man for supposedly having to know , white man gets praised for cigars and bourbon drinking🤯🤯🤯weird precedent 🤡"
50,Mon Oct 19 15:58:07 +0000 2020,@universityofky So when and where is December commencement or will this be a here’s a keychain in the mail ceremony?
51,Mon Oct 19 15:26:20 +0000 2020,"@goldcutta @universityofky @IllinoisStateU Wonderful. Thanks, Jenna!"
52,Mon Oct 19 15:25:01 +0000 2020,"@carsonvaughan @universityofky has the University Arboretum, and @IllinoisStateU has an arboretum called ""The Quad."""
53,Mon Oct 19 12:05:00 +0000 2020,@universityofky hey I don't know if y'all got control over the construction taking place on avenue of champions but I'm pretty sure a company doing road work at 7:49am on a weekday has to be the stupidest shit I have ever seen
54,Sun Oct 18 15:46:07 +0000 2020,@universityofky @UKFootball @UKAthletics AMEN!
55,Sun Oct 18 02:12:04 +0000 2020,@UKAthletics @UKRifle @UKFootball @UKMensSoccer @KentuckyVB @universityofky Picking up where we left off before covid
56,Sun Oct 18 00:23:18 +0000 2020,@GavinNewsom Now how about top 10 employers in Kentucky endorse @AmyMcGrathKY.How about @kystatepolice endorse McGrath? @universityofky ? @KyDeptofEd? There's a reason Kentucky is pretty much last in everything. It's because Kentucky continues2reelect #MoscowMitch
57,Sat Oct 17 23:57:16 +0000 2020,@SuperSaiyan3985 @universityofky I feel old.
58,Sat Oct 17 23:56:28 +0000 2020,@chrisbarnett91 @universityofky You were starting college as I was starting high school haha.
59,Sat Oct 17 23:54:57 +0000 2020,"@chrisbarnett91 @universityofky You got accepted in what, 2013?"
60,Sat Oct 17 21:10:09 +0000 2020,"@UKAthletics @UKFootball @UKTix @Ticketmaster @universityofky I just need covid to be over already so I can have 60,000+ inside"
61,Sat Oct 17 19:52:48 +0000 2020,@stopthecrookedK @UKYpres @kentuckyalumni @UKAthletics @universityofky @UKMitchBarnhart @GoCatsDesign @UK_KFund @Nike @nikesupport Bring it back! #PowerK
62,Sat Oct 17 19:13:24 +0000 2020,"@universityofky @UKFootball @UKAthletics Ummm - hey guys, that my line."
