,created_at,full_text
38,Thu Oct 22 16:06:23 +0000 2020,@ajcorchado @RobertTGarrett @dallasnews @valeriaoliesc @EvaMarieAyala @UTEP We're excited!
39,Thu Oct 22 16:05:29 +0000 2020,@ajcorchado @dallasnews @EvaMarieAyala @UTEP Thank you for everything!
40,Thu Oct 22 15:18:33 +0000 2020,@TexasStandard @UTEP Waiting for the upcoming train wreck!  How will Trump handle the #MuteButton - and how rattled is he by @BarackObama’s zingers from #Philly? Good luck to @kwelkernbc!
41,Thu Oct 22 06:19:06 +0000 2020,@ElPasoTXGov @UTEP Yeah and what are you doing? Gyms and parks are still open... so is everything else! Don’t try to create precaution and panic in us when you don’t even take it seriously! You don’t even fine violations or monitor them! The first one that has to lead by example is you all!
42,Thu Oct 22 02:01:38 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
43,Thu Oct 22 01:48:34 +0000 2020,"7/And, whew, @UTEP Dr. Alex Testa &amp; Dr. Jacqueline Lee have ""Trends in sentencing of federal drug offenders: Findings from U.S. district courts 2002-2017"" forthcoming in the Journal of Drug Issues."
44,Wed Oct 21 22:51:52 +0000 2020,RT @LCHS_AVID: Congratulations to Madelyn Cantu on her acceptances to @UTEP  @UNM  @UNTadmissions @DBUPatriots  &amp; @txamiu! #ACCEPTED #WeAre…
45,Wed Oct 21 21:28:12 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
46,Wed Oct 21 19:31:20 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
47,Wed Oct 21 18:33:01 +0000 2020,RT @LCHS_AVID: Congratulations to Madelyn Cantu on her acceptances to @UTEP  @UNM  @UNTadmissions @DBUPatriots  &amp; @txamiu! #ACCEPTED #WeAre…
48,Wed Oct 21 18:11:51 +0000 2020,RT @LCHS_AVID: Congratulations to Madelyn Cantu on her acceptances to @UTEP  @UNM  @UNTadmissions @DBUPatriots  &amp; @txamiu! #ACCEPTED #WeAre…
49,Wed Oct 21 18:02:02 +0000 2020,Congratulations to Madelyn Cantu on her acceptances to @UTEP  @UNM  @UNTadmissions @DBUPatriots  &amp; @txamiu! #ACCEPTED #WeAreLC #collegebound
50,Wed Oct 21 17:55:34 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
51,Wed Oct 21 17:17:24 +0000 2020,"Watching current #AMO2020 Challenge and it's exciting to see all the #AMmembers that are taking part! Well done and good luck to the teams from Impossible Objects, Elevate Systems, @re_3D and @UTEP, as well as #AMmember teams involved in other challenges!"
52,Wed Oct 21 16:06:54 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
53,Wed Oct 21 16:05:56 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
54,Wed Oct 21 15:50:33 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
55,Wed Oct 21 15:42:52 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
56,Wed Oct 21 15:35:15 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
57,Wed Oct 21 15:34:22 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
58,Wed Oct 21 15:05:05 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
59,Wed Oct 21 14:52:35 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
60,Wed Oct 21 14:15:11 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
61,Wed Oct 21 13:40:13 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
62,Wed Oct 21 12:25:11 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
63,Wed Oct 21 12:19:39 +0000 2020,"@bubbagumpfoo @ElPasoTXGov @UTEP Objection, relevance?"
64,Wed Oct 21 11:21:51 +0000 2020,"RT @ElPasoTXGov: The City of El Paso, in collaboration with @UTEP and the Texas Military Department, will be opening two additional COVID-1…"
