,created_at,full_text
33,Thu Oct 22 21:42:33 +0000 2020,@SportsAviation @NDvolleyball @JetTipNet the battle of the @BostonCollege ☘️&amp; the other Irish who we ❤️too  #forBoston 😷🇨🇮
34,Thu Oct 22 21:21:23 +0000 2020,@polumechanos Wtf? I made 20K at @BostonCollege...
35,Thu Oct 22 21:10:22 +0000 2020,...plus @bostoncollege @chicopeeschools @harvard @perkinsvision @phillipsexeter @spauldingrehab @umassamherst @uofnh @wellesley and more!
36,Thu Oct 22 15:55:19 +0000 2020,@johbees @UCC @claireconnollys @BostonCollege @Cambridge Gorgeous gift to get!
37,Thu Oct 22 15:46:36 +0000 2020,@johbees @UCC @claireconnollys @BostonCollege @Cambridge What a beautiful collection.
38,Thu Oct 22 15:03:53 +0000 2020,@RTELateLateShow @springsteen @McConaughey @CMOIreland @megynkelly @HeathersTunes @thehappens1 Ryan think of it as massive zoom per City ... 5-10 minutes each city. Bruce great job on @Bostoncollege convocation recently although I wanted my kids to go to @ucddublin 😆
39,Thu Oct 22 14:56:58 +0000 2020,@BostonCollege @BCEagles Thank you
40,Thu Oct 22 14:19:17 +0000 2020,"@BCdee97 Sorry , sucks. kids ,addicts or both .
We live right by @BostonCollege .one night someone stole all 4 tires off my wife’s accord .We quickly learned it was a thing .Lol, who knew ...
Hope the person gets help and insurance makes it right ASAP ."
41,Thu Oct 22 12:27:39 +0000 2020,@BCEagles @BostonCollege can fans show up to the volleyball game this weekend
42,Thu Oct 22 12:14:11 +0000 2020,"RT @LisaLJRogers: @BCBookmarks @BostonCollege @BCAlumni Proud to be an Eagle!! Thanks to @BostonCollege for a wonderful, challenging, and e…"
43,Thu Oct 22 11:43:13 +0000 2020,@BostonCollege why the fuck don't I have pockets in my sweatpants dammit?
44,Thu Oct 22 11:16:25 +0000 2020,@dunneteach @BostonCollege How great this would be if Classes did this
45,Thu Oct 22 03:59:58 +0000 2020,@toweroftruth @UberFacts @RealJamesWoods @realDonaldTrump @GOPChairwoman @BillStepien It’s amazing how the dumb liberals still can’t grasp this. Is it really that hard to understand? Maybe they all went to @BU_Tweets instead of @BostonCollege 😂
46,Thu Oct 22 02:11:34 +0000 2020,@Joe_Popolo @BCFootball @_DavidB_2 @BostonCollege Awesome Joe. Didn’t know the story
47,Thu Oct 22 01:53:06 +0000 2020,@1KVB @BostonCollege Thank you brother!
48,Thu Oct 22 01:51:41 +0000 2020,"@BCBookmarks @BostonCollege @BCAlumni Proud to be an Eagle!! Thanks to @BostonCollege for a wonderful, challenging, and enriching experience reading, writing, and discussing literature on the Heights!"
49,Thu Oct 22 00:49:38 +0000 2020,@americamag @BostonCollege @Its_KRobe Could it be because humanity was made for community... because God is a community? If He is a community ... how can we expect to be alone? 🤷🏻‍♂️
50,Wed Oct 21 22:43:54 +0000 2020,@americamag @BostonCollege @Its_KRobe It is sad. Campus ministry means so much! Meant a lot to me in college..
51,Wed Oct 21 19:44:40 +0000 2020,@calhalvorsen @KerryHannon @nytimes @BCSSW @BostonCollege Wow! Go Cal!
52,Wed Oct 21 19:09:13 +0000 2020,@MicahTParker @BlackCatrachoBK @UCF @BostonCollege Congrats!
53,Wed Oct 21 19:03:40 +0000 2020,@meatstweets @BCFootball @CoachJeffHafley @GeorgiaTechFB @WEEI @tunein Really impressive that @CoachJeffHafley &amp; staff have the #6 ranked recruiting class for 2022 thus far. BC football will be so fun for many families with or without @BostonCollege ties post Covid at #AlumniStadium I hope the access and affordability are at focus.. #wearebc #GetIn
54,Wed Oct 21 18:58:07 +0000 2020,"@browning3s @ChockalatteTV @Frank_Perez @TSM_Myth @xSUND0WN @AOC @BU_Tweets @BostonCollege Whoops, thanks for correcting me"
55,Wed Oct 21 18:57:32 +0000 2020,"@beefstxw @ChockalatteTV @Frank_Perez @TSM_Myth @xSUND0WN Hi, @AOC has a @BU_Tweets degree. She did not attend @bostoncollege"
56,Wed Oct 21 17:14:30 +0000 2020,"@Joe_Popolo @BCFootball @_DavidB_2 @BostonCollege Congratulations David Bailey and Thank You to the Popolo family!
❤️BC🏈"
57,Wed Oct 21 16:49:43 +0000 2020,"@EHClothing Classmate @BostonCollege @BCHockey and fellow Massachusetts native, Kevin Stevens."
58,Wed Oct 21 15:40:30 +0000 2020,RT @Jackseesall: @petenajarian @wyo_football @BostonCollege @SMUfootball @BoilerFootball @UMichFootball @espn @ESPNGoalLine The Wyoming gam…
59,Wed Oct 21 15:32:38 +0000 2020,@petenajarian @wyo_football @BostonCollege @SMUfootball @BoilerFootball @UMichFootball @espn @ESPNGoalLine The Wyoming game was a classic
60,Wed Oct 21 15:25:49 +0000 2020,RT @Fr32622499David: @petenajarian @wyo_football @BostonCollege @SMUfootball @BoilerFootball @UMichFootball @espn @ESPNGoalLine That is awe…
61,Wed Oct 21 15:20:14 +0000 2020,@petenajarian @wyo_football @BostonCollege @SMUfootball @BoilerFootball @UMichFootball @espn @ESPNGoalLine That is awesome Pete. I’m actually less than a mile from ESPN studios in Charlotte now. You are a hard worker brother! No wonder sucess follows you
62,Wed Oct 21 12:18:38 +0000 2020,RT @WarrenKZola: @JoeSuIlivan @BostonCollege Thanks @JoeSuIlivan. Really cool class and having @scottpioli51 help has been a blessing for t…
63,Wed Oct 21 12:17:20 +0000 2020,"@JoeSuIlivan @BostonCollege Thanks @JoeSuIlivan. Really cool class and having @scottpioli51 help has been a blessing for the students.

The number of @BostonCollege &amp; @BCFootball alum connected to the @NFL who are willing to join us has been wonderful.

Stay tuned for more guests later this semester..."
64,Wed Oct 21 12:02:36 +0000 2020,Cap off your remote learning day by joining some virtual college visits!  At 3pm today we welcome a rep from @BostonCollege and at 7pm a rep from @UMaineMachias.  Head to Naviance to sign up and get the links!
65,Wed Oct 21 11:06:19 +0000 2020,".@HC_Richardson is a Professor of History @BostonCollege  who has taken up the mantle of pundit on current events to widespread public attention. She has taught at Harvard and MIT. It is reasonable to hold her to a very high standard of historical, political, and legal accuracy."
66,Wed Oct 21 04:50:46 +0000 2020,@Joe_Popolo @BCFootball @_DavidB_2 @BostonCollege That's a really good pay it forward story!
67,Wed Oct 21 03:39:14 +0000 2020,"@Joe_Popolo @BCFootball @_DavidB_2 @BostonCollege Joe, I love that you are investing the the success of others! Congratulations David!"
68,Wed Oct 21 01:23:48 +0000 2020,"@DJMikeMorgan @BostonCollege @BCEagles You look amazing!
So proud of you!"
69,Wed Oct 21 01:23:14 +0000 2020,@RenaudPatti @BostonCollege @BCEagles Let’s go! Get this 1st one under my belt and go from there! I’d love to!
70,Wed Oct 21 01:22:34 +0000 2020,"@DJMikeMorgan @BostonCollege @BCEagles You've got.this!
I was doing 2 a year WALKING obviously not running!
Let me know if you ever want.too do one down here! I'd love to walk it with you! Especially with my new titanium knees!
❤❤❤"
71,Tue Oct 20 23:49:40 +0000 2020,@RedDomeRealty @JPPlunkett @Titleist @BostonCollege @Harvard playing with raps tomorrow
72,Tue Oct 20 23:13:40 +0000 2020,Currently listening to @mikiebarb speak for a @BostonCollege event and completely fangirling out.
73,Tue Oct 20 22:54:17 +0000 2020,"@BostonCollege Oh ,indeed it is political and how shameful ."
74,Tue Oct 20 22:26:10 +0000 2020,@MicahTParker @UCF @BostonCollege Omg Congradations hun!💖💅
