,created_at,full_text
32,Wed Oct 21 17:28:30 +0000 2020,"RT @nimmideviarchy: At a critical moment for thoughtful activism, we welcome an incredible new class of scholar-activists @cpowellschool @C…"
33,Wed Oct 21 17:19:16 +0000 2020,@Vgbcc1 @CityCollegeNY I used to look out the kitchen window and watch hedgehogs stand on their hind legs and eat my tomatoes like apples. Will the pawpaws suffer the same fate? Only the security cameras will tell....
34,Wed Oct 21 16:26:10 +0000 2020,"At a critical moment for thoughtful activism, we welcome an incredible new class of scholar-activists @cpowellschool @CityCollegeNY  

This year's  program is Directed by: 

Dr. Sheriden Booker (""Witches and Brujas: Exhuming the Voices and Histories of African-based religions""),"
35,Wed Oct 21 12:32:46 +0000 2020,"@DeeMozeleski @CCNYPlanetarium @Vgbcc1 @lizrudsci But is there any footage of the legendary @CityCollegeNY chicken? @lizrudsci and @sedrock79, do you remember it?"
36,Wed Oct 21 11:12:02 +0000 2020,@jameshedberg @CityCollegeNY @Vgbcc1 @lizrudsci I think the trees are still too small? (I miss walking by them to go to my office!)
37,Wed Oct 21 04:20:53 +0000 2020,"RT @postdocpapi: It was so moving to be highlighted in the @CityCollegeNY @DivOfScience ""Science Matters"" newsletter. It's very special any…"
38,Wed Oct 21 02:04:45 +0000 2020,@postdocpapi @CityCollegeNY @DivOfScience Sounds like an attainable dream for you my guy
39,Wed Oct 21 00:31:54 +0000 2020,@jameshedberg @CityCollegeNY @Vgbcc1 @lizrudsci I was checking on them last week and no fruits 😭
40,Wed Oct 21 00:26:46 +0000 2020,"Attended a great @Alumni_CCNY panel today 🔥 Great insights on career building by two people who I have interesting connections with — @MoodyKhedr, a fellow @CityCollegeNY ""Great Grad"" from the class of 2020; &amp; @KellyAugustineB, a fellow @bxsciencealumni → CCNY Ad/PR alum! 🙂"
41,Tue Oct 20 23:14:20 +0000 2020,RT @iamtreartis: @postdocpapi @CityCollegeNY @DivOfScience One of my fondest memories growing up was being able to spend a summer in high s…
42,Tue Oct 20 22:53:23 +0000 2020,@DeeMozeleski @postdocpapi @CityCollegeNY @DivOfScience I heard him!! 🙏🏼
43,Tue Oct 20 21:59:05 +0000 2020,@postdocpapi @CityCollegeNY @DivOfScience @NYCuratrix Professor Santiago said the magic words!
44,Tue Oct 20 21:48:34 +0000 2020,@postdocpapi @CityCollegeNY @DivOfScience You’ve got to have a guaranteed position there right?
45,Tue Oct 20 20:25:45 +0000 2020,"RT @postdocpapi: It was so moving to be highlighted in the @CityCollegeNY @DivOfScience ""Science Matters"" newsletter. It's very special any…"
46,Tue Oct 20 20:23:38 +0000 2020,"RT @postdocpapi: It was so moving to be highlighted in the @CityCollegeNY @DivOfScience ""Science Matters"" newsletter. It's very special any…"
47,Tue Oct 20 20:23:10 +0000 2020,"RT @postdocpapi: It was so moving to be highlighted in the @CityCollegeNY @DivOfScience ""Science Matters"" newsletter. It's very special any…"
48,Tue Oct 20 19:53:05 +0000 2020,@postdocpapi @CityCollegeNY @DivOfScience One of my fondest memories growing up was being able to spend a summer in high school at CCNY @STEM_Institute. So transformative...
49,Tue Oct 20 19:41:19 +0000 2020,@postdocpapi @CityCollegeNY @DivOfScience Congratulations - you are amazing! I know students here would be honored to have you as their teacher 🙌🏼
50,Tue Oct 20 19:02:00 +0000 2020,@yadirasotof @CityCollegeNY @DivOfScience Thank you 😊
51,Tue Oct 20 19:00:37 +0000 2020,@postdocpapi @CityCollegeNY @DivOfScience So great! Congrats!
52,Tue Oct 20 18:46:35 +0000 2020,@postdocpapi @CityCollegeNY @DivOfScience Nice man.
53,Tue Oct 20 18:42:25 +0000 2020,"It was so moving to be highlighted in the @CityCollegeNY @DivOfScience ""Science Matters"" newsletter. It's very special anytime I reconnect with my alma mater. If I could ever teach there, that would be the dream!

#ScienceTwitter #AcademicTwitter"
54,Tue Oct 20 18:03:44 +0000 2020,"Nearly $30,000 spent on a whole degree and this is how y’all talk about and to the people who funded y’all pockets @CityCollegeNY ??"
55,Tue Oct 20 16:50:18 +0000 2020,@ulrichdebalbi @caipigliucci @CityCollegeNY Ah ok thank you!
56,Tue Oct 20 16:46:18 +0000 2020,@ulrichdebalbi @caipigliucci @CityCollegeNY Thanks but I don't understand why you're sharing this. Can you explain please?
57,Tue Oct 20 05:37:29 +0000 2020,@kesiahudson @ZahnCenterNYC @CityCollegeNY @StanChart You’re welcome 😊 it was my pleasure!
58,Mon Oct 19 23:23:00 +0000 2020,@CSOM_Official @CityCollegeNY Following just for this!
59,Mon Oct 19 00:40:41 +0000 2020,@K_JeanPierre Gotta love a good @CityCollegeNY backdrop ❤️
60,Sun Oct 18 15:58:14 +0000 2020,@K_JeanPierre @ElizabethWardle Love the @CityCollegeNY background!
