,created_at,full_text
0,Mon Oct 26 16:30:57 +0000 2020,@CUMarkKennedy @CuBuffFollows @US_SpaceCom @CUBoulder @CUEngineering @UCCS Hopefully this total waste of money while there are kids in this country who don’t have enough to eat will be stopped or at least put on the shelf in 2021
1,Sun Oct 25 23:44:20 +0000 2020,@JLPtalk Stop #IVF of stolen eggs from murdered women. @CDCemergency @WHO @DHSBlueCampaign @FBI @UCCS @RoeGehring
2,Tue Oct 20 15:53:23 +0000 2020,What I'm working on: Paper about the effects of the influenza vaccine on hospitalizations and mortality in older adults. @UCCS #HealthPromotion #GradSchoolLife #SemesterProject
3,Mon Oct 19 22:12:50 +0000 2020,"@fourgregs @UCCS They have some great restaurants and farmers markets in downtown that we’ve been to, I think you’ll love Denver! Its sweater and sweats heaven here🥰!"
4,Mon Oct 19 22:05:25 +0000 2020,@niecy1102 @UCCS We are moving to Denver in 2 years- yes I’m counting down. Yea- I can’t live in Colorado Springs. I was glad when she chose DU! Can’t wait.
5,Mon Oct 19 21:54:06 +0000 2020,"@fourgregs @UCCS My other daughter is moving to Denver next summer! That’s a great school, I hope she likes it! I’m in Colorado Springs(conservative Trump bastion😡)."
6,Mon Oct 19 20:10:59 +0000 2020,@niecy1102 @UCCS I didn’t realize your daughter was in Colorado- my daughter is a sophomore at the University of Denver!
7,Sat Oct 17 18:26:47 +0000 2020,@UCCS We love a good glow up 🤝
