,created_at,full_text
36,Wed Oct 21 22:13:43 +0000 2020,"RT @clbmanning: #GSA2020

@KState geologist, Aida Farough is presenting on the @GeoCAT_NSF project

Friday AM  session 261-T250 on GeoSTEM…"
37,Wed Oct 21 22:13:34 +0000 2020,@clbmanning @KState @doctorbjones @geosociety Thanks @clbmanning looking forward to it!
38,Wed Oct 21 19:19:50 +0000 2020,@KStateIC_KSURF @KState_RSCAD @KStateVPR @KState Thank you Dr. Dorhout.
39,Wed Oct 21 13:31:41 +0000 2020,"RT @clbmanning: #GSA2020

@KState geologist, Aida Farough is presenting on the @GeoCAT_NSF project

Friday AM  session 261-T250 on GeoSTEM…"
40,Wed Oct 21 12:01:53 +0000 2020,"RT @clbmanning: #GSA2020

@KState geologist, Aida Farough is presenting on the @GeoCAT_NSF project

Friday AM  session 261-T250 on GeoSTEM…"
41,Wed Oct 21 12:00:00 +0000 2020,"#GSA2020

@KState geologist, Aida Farough is presenting on the @GeoCAT_NSF project

Friday AM  session 261-T250 on GeoSTEM Learning Ecosystems &amp; JEDI w/ @doctorbjones &amp; me

All talks in this session are #WatchinAdvance so check them out this week @geosociety"
42,Wed Oct 21 04:02:16 +0000 2020,@KState Love our president
43,Tue Oct 20 21:37:21 +0000 2020,@TopAce15 @KState @KStateBusiness your ass kid
44,Tue Oct 20 19:22:37 +0000 2020,@kdgoos Transferring to a land-grant university from a two-year college was one of the best decisions I made when I was younger. Get connected to campus resources early and often when making the transfer. Folks @KState will do everything they can to put you in a position to be successful
45,Tue Oct 20 17:13:00 +0000 2020,@KState Finish strong!
46,Tue Oct 20 16:56:01 +0000 2020,@kstatelibraries @KState That is the definition of stupid. Wear a mask when you're by yourself?
47,Tue Oct 20 15:00:09 +0000 2020,"@blue6767 @KState I was told by all of my professors before fall started that they were doing everything they could to get people into the classroom. Big mistake. Even if the students who contracted it lived, who else did they infect and spread to those who died? K-State has blood on their hands."
48,Tue Oct 20 14:50:52 +0000 2020,@cat_boobs @KState Yeah I agree this message says we need to be safe and do our part but some people are obviously not doing there part and there is no consequence for them
49,Tue Oct 20 14:46:59 +0000 2020,@KState I will not step foot onto a campus filled with frat boys and sorority girls who are covid positive. Please make sure you offer online courses for Spring 2021.
50,Tue Oct 20 13:11:55 +0000 2020,@nieves_otero_13 @KState Super cool!
51,Tue Oct 20 01:59:58 +0000 2020,@nieves_otero_13 @KState Nice!!
52,Tue Oct 20 01:08:21 +0000 2020,"@CanadafirstG @KState Nah

He’s gonna grow old watching every person he’s ever known leave him while he rots in a card board box in the street of some city. Not a soul will feel sorry lmao."
53,Tue Oct 20 01:03:48 +0000 2020,"@ThomasALane @catscupboardksu @KState Lmao but you won’t do damn thing about the white supremacist student who continues to incite and encourage targeted harassment against other students

Do everyone a favor and resign so someone with the balls to actually protect the university &amp; it’s students can step up"
