,created_at,full_text
36,Sun Oct 25 00:37:36 +0000 2020,@AJoulfayan @UUtah @UMassAmherst @UUtah what is this?!?!?!
37,Sun Oct 25 00:05:51 +0000 2020,RT @lilit_xo: @AJoulfayan @UUtah @UMassAmherst @UUtah @UMassAmherst You cannot teach revisionist history simply because the truth is not co…
38,Sun Oct 25 00:05:36 +0000 2020,@AJoulfayan @UUtah @UMassAmherst @UUtah @UMassAmherst You cannot teach revisionist history simply because the truth is not convenient. Fabricating history and spreading false narratives is exactly why the Armenian people are facing genocide again today. This is disgusting.
39,Sat Oct 24 23:56:49 +0000 2020,@ianmnoone @boonerang @UMassAmherst when alma doesn't mater
40,Sat Oct 24 22:46:28 +0000 2020,@Megston8 @CNS_UMass @UMassAmherst @UMassBMB If you don’t have to deal with the leaves in your backyard.....yes
41,Sat Oct 24 21:22:05 +0000 2020,"@mccormack_kerry @UMassAmherst Sure! Apple picking at UMass Cold Spring Orchard in Belchertown, Quabbin Reservoir, Mike’s Maze in Sunderland. And the beautiful UMass campus, of course 😊"
42,Sat Oct 24 21:04:28 +0000 2020,@DebTobar @UMassAmherst Do you mind me asking where in Amherst you are. My daughter attends and looking to check out where you visited. So beautiful!
43,Sat Oct 24 19:49:58 +0000 2020,@Eddie_B_cool @UMassAmherst You know it!
44,Sat Oct 24 19:45:49 +0000 2020,@wnahim @UMassAmherst @wnahim following the steps of some walking legends 😜
45,Sat Oct 24 19:29:39 +0000 2020,RT @wnahim: I just received the best news and birthday present. My son Cam was finally accepted to @UMassAmherst after being wait listed as…
46,Sat Oct 24 18:31:29 +0000 2020,@wnahim @UMassAmherst Awesome!
47,Sat Oct 24 18:03:46 +0000 2020,@Innervisions33 @UMassAmherst Thank you
48,Sat Oct 24 18:03:06 +0000 2020,@chemenginpa @UMassAmherst Thank you
49,Sat Oct 24 18:02:34 +0000 2020,@Gaber205 @UMassAmherst Thank you
50,Sat Oct 24 17:48:24 +0000 2020,@wnahim @UMassAmherst Wahoo!  Congrats!!
51,Sat Oct 24 16:07:20 +0000 2020,"RT @rachel_spates: Many thanks to @NefWalker for presenting to the @AlumniUMass Board of Directors this morning on Diversity, Equality and…"
52,Sat Oct 24 15:11:34 +0000 2020,"@rachel_spates @AlumniUMass @UMassAmherst Thanks, Rachel. It was a pleasure! Wish I had more time. You all have good questions and even better ideas!"
53,Sat Oct 24 15:10:33 +0000 2020,@wnahim @UMassAmherst Great news… Congratulations!
54,Sat Oct 24 15:09:30 +0000 2020,"RT @rachel_spates: Many thanks to @NefWalker for presenting to the @AlumniUMass Board of Directors this morning on Diversity, Equality and…"
55,Sat Oct 24 15:08:50 +0000 2020,"Many thanks to @NefWalker for presenting to the @AlumniUMass Board of Directors this morning on Diversity, Equality and Inclusion efforts at @UMassAmherst. Our faculty, staff and students are lucky to have you!"
56,Sat Oct 24 13:21:00 +0000 2020,@jschmittwdc @NFolbre @UMassAmherst @DzodziTsikata @UnivofGh Thanks for the heads up. Even living in Amherst it's hard to stay on top of all the great work folks at @UMass are doing.
57,Sat Oct 24 12:57:37 +0000 2020,RT @TheLivingLeger: @EventsUMass @GaryFerrarMagic @UMassAmherst Just want to give a shout out to @GaryFerrarMagic. Very entertaining and wi…
58,Sat Oct 24 05:39:32 +0000 2020,@wnahim @UMassAmherst You are welcome
59,Sat Oct 24 05:37:44 +0000 2020,@bbruins1011 @UMassAmherst Thanks Colin
60,Sat Oct 24 05:37:28 +0000 2020,@StatsMass @UMassAmherst Thank you
61,Sat Oct 24 04:56:39 +0000 2020,RT @MatthewParent1: Marcus Camby (@MarcusCamby23 ) talks about @UMassAmherst like I talk about it. I love the pride for the alma mater.
62,Sat Oct 24 03:35:32 +0000 2020,@wnahim @UMassAmherst Hey congrats!
63,Sat Oct 24 03:34:20 +0000 2020,@wnahim @UMassAmherst Congratulations!
64,Sat Oct 24 03:33:46 +0000 2020,RT @wnahim: @Headquarters222 @UMassAmherst Thanks Mike!
65,Sat Oct 24 03:33:35 +0000 2020,RT @wnahim: @mattengdahl @UMassAmherst Thank you
66,Sat Oct 24 03:33:32 +0000 2020,RT @mattengdahl: @wnahim @UMassAmherst That’s awesome congrats
67,Sat Oct 24 03:33:21 +0000 2020,RT @wnahim: I just received the best news and birthday present. My son Cam was finally accepted to @UMassAmherst after being wait listed as…
68,Sat Oct 24 03:32:55 +0000 2020,RT @mattengdahl: Thanks @Cmakar16  @MarcusCamby23 @kevconnorsespn @JuliusErving that was a great time. Love the pride that you all show for…
69,Sat Oct 24 03:12:37 +0000 2020,"@MindyForMA @UMassAmherst Like ""why?"""
70,Sat Oct 24 01:26:40 +0000 2020,"@MaromBikson @UMassIALS @umassengin @UMassAmherst Kind words, thanks Marom!"
71,Sat Oct 24 01:04:50 +0000 2020,@mattengdahl @UMassAmherst Thank you
72,Sat Oct 24 01:04:31 +0000 2020,@UMassAmherst How many classes will be in person?
73,Sat Oct 24 01:03:50 +0000 2020,@wnahim @UMassAmherst That’s awesome congrats
74,Sat Oct 24 00:52:53 +0000 2020,@Headquarters222 @UMassAmherst Thanks Mike!
75,Sat Oct 24 00:52:13 +0000 2020,@wnahim @UMassAmherst Congrats
76,Sat Oct 24 00:51:21 +0000 2020,@EventsUMass @GaryFerrarMagic @UMassAmherst Just want to give a shout out to @GaryFerrarMagic. Very entertaining and will definitely hope to catch at a real show in the future!
77,Sat Oct 24 00:51:08 +0000 2020,"I just received the best news and birthday present. My son Cam was finally accepted to @UMassAmherst after being wait listed as freshman, a miserable semester at Mizzou, 2 semesters at Bridgewater. His journey is back on track and we couldn’t be happier as a family."
78,Sat Oct 24 00:10:18 +0000 2020,Thanks @Cmakar16  @MarcusCamby23 @kevconnorsespn @JuliusErving that was a great time. Love the pride that you all show for @UMassAmherst . Go UMass! @UMassHockey @UMassBasketball
79,Sat Oct 24 00:01:56 +0000 2020,Marcus Camby (@MarcusCamby23 ) talks about @UMassAmherst like I talk about it. I love the pride for the alma mater.
80,Fri Oct 23 23:43:18 +0000 2020,Awesome questions @kevconnorsespn  for @UMassAmherst #HomecomingAtHome. Thank you!
81,Fri Oct 23 23:40:46 +0000 2020,OMG @DARollins is a rock star! I wish I’d known her when we were at @UMassAmherst. Apparently we were classmates! #Classof1994 #HomecomingAtHome @UMassAthletics @AlumniUMass
82,Fri Oct 23 22:20:04 +0000 2020,@darianvaziri @UMassAmherst Who’s that in your pro pic with the champagne bottle
83,Fri Oct 23 22:06:48 +0000 2020,"@bkfpvracing @Abe_Froman21 @UMassAmherst I should know you, then. I ran marketing for UPC same time period. :)"
84,Fri Oct 23 19:52:40 +0000 2020,@cecizntno @MGH @UMassINFORMS @UMassAmherst You folks are #orms rockstars!
85,Fri Oct 23 19:51:33 +0000 2020,@Supernetworks @MGH @UMassINFORMS @UMassAmherst Thank you very much for the invitation! We really enjoyed participating in the seminar.
86,Fri Oct 23 19:25:41 +0000 2020,"@cassiemcgrath_ @MDCollegian @UMassAmherst Library, please!"
87,Fri Oct 23 19:05:47 +0000 2020,@UMassAmherst what about an in person graduation for class of 2020? :/
88,Fri Oct 23 18:29:40 +0000 2020,@UMassAmherst Would be great if freshman only classes like writing could be face to face to allow them to have some classroom based instruction
89,Fri Oct 23 17:40:00 +0000 2020,"@UMassIALS @GovindSLab @umassengin @UMassAmherst Dr. Srimathveeravalli @GovindSLab amazing research program stands out for spanning the smallest molecular scales, to medical device design, to the ""biggest"" human scale of treating some of the most difficult diseases."
90,Fri Oct 23 17:28:59 +0000 2020,"@UMassIALS @umassengin @UMassAmherst Thank you @UMassIALS for proving our research group such a wonderful environment. The opportunity for collaboration, the core facilities and intangibles are beyond compare."
91,Fri Oct 23 17:18:58 +0000 2020,"RT @UMassAmherst: Cohorts include:
· Students enrolled in mandatory F2F classes
· Students dependent on the university for housing/dining,…"
92,Fri Oct 23 17:18:54 +0000 2020,"RT @UMassAmherst: Specific cohorts of undergraduate students, whose academic success is most closely associated with on-campus learning and…"
93,Fri Oct 23 17:18:50 +0000 2020,"RT @UMassAmherst: In-person, face-to-face instruction for undergrad/ grad students will be offered on-campus this spring in certain classes…"
94,Fri Oct 23 17:08:20 +0000 2020,"@UMassAmherst we officially have beef. 

sincerely,
a sophomore."
95,Fri Oct 23 17:00:13 +0000 2020,"Cohorts include:
· Students enrolled in mandatory F2F classes
· Students dependent on the university for housing/dining, and specific academic accommodations
· Those participating in athletics
· First-year students/entering transfer students, enrolled in Fall 2020 and Spring 2021"
96,Fri Oct 23 17:00:13 +0000 2020,"Specific cohorts of undergraduate students, whose academic success is most closely associated with on-campus learning and living, will be given the option to live on-campus for the Spring Semester."
97,Fri Oct 23 17:00:12 +0000 2020,"In-person, face-to-face instruction for undergrad/ grad students will be offered on-campus this spring in certain classes, labs and studios identified as requiring in-person instruction. First-year students may also be provided with a face-to-face instructional opportunity."
98,Fri Oct 23 16:53:38 +0000 2020,@MDCollegian @UMassAmherst Same. Won’t believe it until they move in. The town is already complaining....again.
99,Fri Oct 23 16:40:38 +0000 2020,@MDCollegian @fernandesglobe @UMassAmherst Heard this content has now been removed ??  Student to dad “ I will not believe it until i am living on campus after what happened in August !” Mom to student “ do you want to transfer?” Student to mom “ I might as this online suxks so bad ”
100,Fri Oct 23 16:03:53 +0000 2020,@TomLeyden @UMassAmherst @Brittcollens22 @NCAA Excellent coverage clearly explaining the absurdity of the decision by the NCAA
101,Fri Oct 23 15:05:11 +0000 2020,@TomLeyden @KevinBoston25 @UMassAmherst @NCAA Thank you for the help in getting it out there!
102,Fri Oct 23 12:14:40 +0000 2020,@UMassAmherst John had best weed in JQA...
103,Fri Oct 23 11:29:55 +0000 2020,@JohnLegere @UMassAmherst Omg @JohnLegere I still have those shorts!!!! 😂😂😂
104,Fri Oct 23 11:04:14 +0000 2020,"@eastcoasthacker @NYDailyNews @UMassAmherst Kagan- never sat in any bench, conducted a trial, heard an appeal or authored a single opinion. Reminder, this entire newspaper corporation was sold for one whole dollar."
105,Fri Oct 23 06:58:40 +0000 2020,@NYDailyNews @UMassAmherst By Daily News next level garbage.
106,Fri Oct 23 06:29:58 +0000 2020,@NYDailyNews @UMassAmherst She still gives me a floppy.
107,Fri Oct 23 05:59:28 +0000 2020,@NYDailyNews @ChiefCovfefe @UMassAmherst Look at her eyes ...... she has no soul. You can see the blank space
108,Fri Oct 23 05:58:15 +0000 2020,"@NYDailyNews @UMassAmherst After brett kavanaugh, you don’t deserve to ask them questions.  It’s not a requirement."
109,Fri Oct 23 05:58:04 +0000 2020,@NYDailyNews @UMassAmherst She followed the law perfectly and that’s all that matters
110,Fri Oct 23 05:12:58 +0000 2020,RT @rothkopfAK: Thank you @chris_j_monahan and Martha Constantinou for the great teamwork in putting together and smoothly executing the @U…
111,Fri Oct 23 03:29:14 +0000 2020,"@JohnLegere @UMassAmherst Different years, same great hair. 😎 @JohnLegere we’re loving this #UMassThrowback! 🏃‍♂️💯"
112,Fri Oct 23 03:20:46 +0000 2020,@JohnLegere @UMassAmherst So where are you now. Did you leave or was you fired?
