,created_at,full_text
43,Sun Oct 25 18:44:32 +0000 2020,@kperreault70 @maf0030 @WVUfootball @WestVirginiaU Yes because he had the 3rd highest QB Rating this weekend so he did in fact out play
44,Sun Oct 25 10:56:01 +0000 2020,@maf0030 @WVUfootball @WestVirginiaU I forgot that Jaret went to my rival high school
45,Sun Oct 25 05:44:55 +0000 2020,@WestVirginiaU get that shit removed immediately
46,Sun Oct 25 04:02:31 +0000 2020,RT @sacnas: Congrats to Belinda Cheeseboro of @WestVirginiaU for your student presentation award in Astronomy and Astrophysics! #SACNAS2020
47,Sun Oct 25 03:56:14 +0000 2020,Although @WestVirginiaU and @NealBrown_WVU didn't win tonights game... you fought played hard. The officiating was a little iffy but all in all... not a bad game. You'll get K-State next week!! Go Mountaineers!!!!
48,Sun Oct 25 03:47:54 +0000 2020,CFB finals @TexasTechFB 34 @WestVirginiaU 27 @LSUfootball 52 @GamecockFB 24 @UMichFootball 49 @GopherFootball 34 @CanesFootball 19 @UVAFootball 14 @NUFBFamily 43 @TerpsFootball 3
49,Sun Oct 25 01:35:07 +0000 2020,@skiiiddy @WVUfootball @WestVirginiaU @NealBrown_WVU He will get 4 unless we don't get to 6 wins again next year. Hard to see too many more wins this year. I am not even sure we would have beaten FSU and they are awful. He is an offensive coach and that is the liability this year.
50,Sun Oct 25 01:32:59 +0000 2020,@Ethanns2020 @maf0030 @WVUfootball @WestVirginiaU were we watching the same game?
51,Sun Oct 25 01:28:13 +0000 2020,@kperreault70 @maf0030 @WVUfootball @WestVirginiaU He did outplays Texas techs QB 😳😳
52,Sun Oct 25 01:24:51 +0000 2020,"@skiiiddy @WVUfootball @WestVirginiaU @NealBrown_WVU Hes absolutely a better recruiter than Dana, but those results are going to come quick. Dana at least won, and won big with Stewart recruits. The defense is loaded with talent he didnt recruit. If we had any semblance of an offense we would blow people out. Doege is his guy right"
53,Sun Oct 25 01:24:43 +0000 2020,"@kperreault70 @Ethanns2020 @WVUfootball @WestVirginiaU Doege did not run the ball once, had smoke opportunity to get 4-5 yards multiple times vs throwing high. No mobility and no arm strength."
54,Sun Oct 25 01:21:57 +0000 2020,@Ethanns2020 @maf0030 @WVUfootball @WestVirginiaU 7. didn’t outplay a qb starting his first ever career game. sit this one out
55,Sun Oct 25 01:12:00 +0000 2020,@maf0030 @WVUfootball @WestVirginiaU It’s almost like we had 10 DROPS! And Doege still managed to get 300+ yards be quiet or ill make u a fool
56,Sun Oct 25 01:11:56 +0000 2020,RT @sacnas: Congrats to Belinda Cheeseboro of @WestVirginiaU for your student presentation award in Astronomy and Astrophysics! #SACNAS2020
57,Sun Oct 25 01:10:27 +0000 2020,"RT @kevhooker: @WVUfootball @WestVirginiaU Working, opposable thumbs would’ve been huge for us today"
58,Sun Oct 25 01:06:46 +0000 2020,"@skiiiddy @WVUfootball @WestVirginiaU @NealBrown_WVU I agree, but then he will turn around and then run it with Sinkfield. Or he will call a wr screen that hasn't worked for 2 years. Oh the TE is eating them up? Lets throw to Sam ""Brick Hands"" James. He is gonna need to live at the sports psychologist house now. literal trash."
59,Sun Oct 25 01:03:51 +0000 2020,"3 things led to the @WVUfootball loss. @WestVirginiaU @WVUSports 
1. Penalties. So many missed. I hate to cry missed penalties but I saw at least 5 holds go uncalled and it may have been both ways but of course I have a biased view.
2. Dropped passes. 7 of them. They add up."
60,Sun Oct 25 00:59:54 +0000 2020,@TexasTechFB wins 34-27 over @WestVirginiaU #Wreck’em
61,Sun Oct 25 00:59:10 +0000 2020,"@WVUfootball @WestVirginiaU Have they fired the WR coach yet? If not, are the planing on moving the WR coach to defense?"
62,Sun Oct 25 00:57:31 +0000 2020,@WVUfootball @WestVirginiaU @NealBrown_WVU Was really expecting to see another draw with 40 seconds left. If it didn't work the first 10 times why the hell not? Not like any of your receivers can catch.
63,Sun Oct 25 00:56:50 +0000 2020,@WVUfootball @WestVirginiaU Garret Greene time.... Doege stinks...that's why TT didn't offer him
64,Sun Oct 25 00:55:57 +0000 2020,"@WVUfootball @WestVirginiaU Working, opposable thumbs would’ve been huge for us today"
65,Sun Oct 25 00:29:58 +0000 2020,@WestVirginiaU Nice. Way to blow a game vs @TexasTechFB.
66,Sun Oct 25 00:28:41 +0000 2020,wtf are you doing @WestVirginiaU
67,Sat Oct 24 23:56:00 +0000 2020,As a @WestVirginiaU grad it’s a happy day when both @Pitt_FB and @PennStateFball lose.
68,Sat Oct 24 23:15:51 +0000 2020,@DebateF18946624 @WestVirginiaU Yeah... lots of people have been missing out.  At least you're not stuck in a war zone.  Suck it up buttercup
69,Sat Oct 24 22:48:25 +0000 2020,@WestVirginiaU @WVUfootball Let's go Mountianeers let's win this one
70,Sat Oct 24 22:32:55 +0000 2020,"@WestVirginiaU @WVUfootball Watching from Sunnyside, Queens. But listening to @TonyCaridi with the Game Day app!!"
71,Sat Oct 24 22:13:40 +0000 2020,RT @sacnas: Congrats to Belinda Cheeseboro of @WestVirginiaU for your student presentation award in Astronomy and Astrophysics! #SACNAS2020
72,Sat Oct 24 22:12:41 +0000 2020,RT @sacnas: Congrats to Belinda Cheeseboro of @WestVirginiaU for your student presentation award in Astronomy and Astrophysics! #SACNAS2020
73,Sat Oct 24 20:49:10 +0000 2020,"@WestVirginiaU @WVUfootball Vienna, WV Let’s GOOOO!! 💙💛"
74,Sat Oct 24 20:48:26 +0000 2020,@WestVirginiaU @WVUfootball Let's sing country roads guys....will be watching from South Carolina
75,Sat Oct 24 20:45:54 +0000 2020,Congrats to Belinda Cheeseboro of @WestVirginiaU for your student presentation award in Astronomy and Astrophysics! #SACNAS2020
