,created_at,full_text
38,Thu Oct 22 17:33:04 +0000 2020,@AsaHutchinson @UArkansas Did you discuss how Arkansas had to appeal to a foreign nation for PPE?
39,Thu Oct 22 17:30:50 +0000 2020,@AsaHutchinson @UArkansas How is it that you started with compassion and empathy in the spring but now are focused on politics without concern for how many are sickened or killed by your policies?  Was that discussed as part of what you learned?
40,Thu Oct 22 17:24:37 +0000 2020,"@AsaHutchinson @UArkansas Maybe our next governor won’t  be so “excited” to talk about deaths caused by their own negligence. tRump knew, and so did you!"
41,Thu Oct 22 17:18:15 +0000 2020,@JustinGunderman @UArkansas Couldn’t agree more. Not having fall break this week is killing me.
42,Thu Oct 22 17:17:25 +0000 2020,"@AsaHutchinson @UArkansas Dude's switched to hermit mode to protect himself, but definitely you should send your kids to school. Definitely you should. 🙄"
43,Thu Oct 22 17:15:20 +0000 2020,"@NotJD_ Ridiculous. Those 3- or 4-day weekends that schools always love giving out, end up being weekends full of homework for students to catch up on. Spring Break provides a solid week of decompressing. The @UArkansas seems like they could care less about students’ mental health."
44,Thu Oct 22 17:01:37 +0000 2020,@AsaHutchinson @UArkansas Did you discuss how spineless governing has made Arkansas the state with second highest death rate from this virus in the country?
45,Thu Oct 22 17:01:35 +0000 2020,@AsaHutchinson @UArkansas Probably stroking @realDonaldTrump’s🍆 between @zoom_us calls.
46,Thu Oct 22 16:52:26 +0000 2020,@ScottFaldon @BobbyHoward63 @UArkansas @ArkRazorbacks Can't sell nachos because they'd be worried about getting cheese sauce on the voting machines
47,Thu Oct 22 14:28:00 +0000 2020,"RT @clbmanning: Time to shake things up as @UArkansas Geologist Stephen Boss gets real about US Geo-workforce &amp; demographics. 
#GSA2020 Fri…"
48,Thu Oct 22 14:26:44 +0000 2020,"RT @clbmanning: Time to shake things up as @UArkansas Geologist Stephen Boss gets real about US Geo-workforce &amp; demographics. 
#GSA2020 Fri…"
49,Thu Oct 22 13:43:58 +0000 2020,"@BobbyHoward63 @cupcakesarenice @UArkansas @ArkRazorbacks I'm kind of shocked the concessions aren't open. I mean, who wouldn't want a hot dog while waiting to vote?"
50,Thu Oct 22 12:03:24 +0000 2020,"RT @clbmanning: Time to shake things up as @UArkansas Geologist Stephen Boss gets real about US Geo-workforce &amp; demographics. 
#GSA2020 Fri…"
51,Thu Oct 22 12:00:02 +0000 2020,"Time to shake things up as @UArkansas Geologist Stephen Boss gets real about US Geo-workforce &amp; demographics. 
#GSA2020 Friday AM 261-T250 on GeoSTEM Learning Ecosystems &amp; JEDI w/ @doctorbjones &amp; me

Check out the talks this week! This is a #WatchinAdvance session. @geosociety"
52,Thu Oct 22 08:45:53 +0000 2020,"@Rap_Payne @UArkansas The graphemes flexes
which must be adding the energy to the system."
53,Wed Oct 21 18:48:27 +0000 2020,@ArkAgResearch @UArkansas @bumperscollege Congrats to all the students and their mentors! Special thanks to our faculty editor Dr. Beth Kegley!
54,Wed Oct 21 18:41:30 +0000 2020,@bumperscollege @UAEX_edu @AginArk @ArkAgResearch @UarkHonors @_onthehill_ @UArkansas @UARKScholarComm @UofA_Research @CURinAction @APLU_News Congrats to all the students and their mentors! Special thanks to our faculty editor Dr. Beth Kegley!
55,Wed Oct 21 17:44:21 +0000 2020,@CardiBsWAP @SpookyTort @Harvard @Columbia @Stanford @MIT @Princeton @Yale @UArkansas @UChicago @TCCollege @UCLA @UofOklahoma Have fun playing basketball in community college
56,Wed Oct 21 17:40:47 +0000 2020,".@ChelseaClinton - ❤️’d your chat on #espnWsummit Tuesday. While I have family ties in Arkansas (your mom spoke time my Women’s Law Caucus @UArkansas) my life is now in #PNW &amp; I love my trips to Alaska, plus I work for @AlaskaAir. #49thstate is special. ❤️ Homer &amp; Sitka #explore"
57,Wed Oct 21 17:39:51 +0000 2020,@CardiBsWAP @Harvard @Columbia @Stanford @MIT @Princeton @Yale @UArkansas @UChicago don’t let him in your school 😁👍
58,Tue Oct 20 21:05:14 +0000 2020,@enels2 @UArkansas @JoeSteinmetz Major congrats and so very deserving!😁 @enels2
59,Tue Oct 20 16:02:57 +0000 2020,"Attention: @UofA_Research, @UARKScholarComm, @UofAGradSchool, @uarkfulbright, @bumperscollege, @UArkansas, @FayJonesSchool, @uawaltoncollege, @uacoehp, @UofA_Engr, @UARKLaw, @uarkart, @uarkjournalism"
