,created_at,full_text
41,Thu Oct 22 12:07:06 +0000 2020,"@TiffanyJonesPhD @insidehighered @ebensimon @UCRiverside @c__galan @val_orue @DMorganPhD @FeleciaElana @EriqFelix @EddieRCole Thanks, Dr. Jones. Trying to be like you..."
42,Thu Oct 22 12:05:30 +0000 2020,@DoctorRaq @insidehighered @ebensimon @UCRiverside @c__galan @val_orue @DMorganPhD @FeleciaElana @EriqFelix @EddieRCole Congrats!!!!
43,Wed Oct 21 22:50:07 +0000 2020,@girlwahearttat @UCRiverside my financial aid came in like 2 weeks after my first term started 😇 n two yrs ago it didn’t come at all 😇😇 gotta love it!!
44,Wed Oct 21 19:21:16 +0000 2020,@DrProfBlackLady @UCRiverside oh great!!! Pass the details along!!!
45,Wed Oct 21 17:21:40 +0000 2020,@UCRSoM @UCRiverside Nice work @SikaZheng!
46,Wed Oct 21 00:16:10 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
47,Wed Oct 21 00:14:12 +0000 2020,Sometimes I think about how I got rejected 2 yrs in a row by the English PhD program at @UCRiverside even tho I never applied to that program. It never fails to make me happy ❤️
48,Tue Oct 20 21:53:20 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
49,Tue Oct 20 21:51:39 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
50,Tue Oct 20 20:50:18 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
51,Tue Oct 20 20:43:44 +0000 2020,RT @A_RosePerson: Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strat…
52,Tue Oct 20 20:41:57 +0000 2020,"Inspiring talk at  #SACNAS2020 by Diana Azurdia from @UCLA on fighting imposter syndrome. Can't wait to share these strategies with peers, mentors, and mentees at @LterNiwot, @UCRiverside and @CUBoulder!"
53,Tue Oct 20 18:04:44 +0000 2020,RT @CaJudicial: @Mel_Sagun @AssemblyFellows @NataliaGarc_ @UCRiverside @CapFellowsCSUS Thank you for the outreach efforts!  Hard to believe…
54,Tue Oct 20 16:54:57 +0000 2020,RT @CaJudicial: @Mel_Sagun @AssemblyFellows @NataliaGarc_ @UCRiverside @CapFellowsCSUS Thank you for the outreach efforts!  Hard to believe…
55,Tue Oct 20 16:53:10 +0000 2020,@Mel_Sagun @AssemblyFellows @NataliaGarc_ @UCRiverside @CapFellowsCSUS Thank you for the outreach efforts!  Hard to believe that applications are already open for the class of 21-22!
56,Tue Oct 20 14:10:42 +0000 2020,"@physorg_health @UCRiverside What I find ironic about this study is that the vast majority of straight women say the exact same thing regardless of body type. Religious men that belittle women and beat them even have the exact same mindset. Because if they can ""protect"" you, they can hurt you more."
57,Tue Oct 20 03:22:13 +0000 2020,RT @AgnesMVarghese: @K12ssdb @npsCHDS @SciPolJournal @UCRiverside Thank you so much for creating this dataset/making it accessible to the p…
58,Tue Oct 20 02:38:17 +0000 2020,@CALPIRGStudent @csustudents @CASOSvote @asucdeavp @asucevp @ucmerced @evpsa @BruinsVote @uclaEVP @UCRiverside @ucr_cecoalition @OxySLICE Y’all are the best partners we could hope for!!!
59,Tue Oct 20 00:46:02 +0000 2020,So stoked to be partners on this turnout effort with @_UCSA @csustudents @CASOSvote @asucdeavp @asucevp @ucmerced @evpsa @BruinsVote @uclaEVP @UCRiverside @ucr_cecoalition @OxySLICE
60,Mon Oct 19 21:48:22 +0000 2020,RT @AgnesMVarghese: @K12ssdb @npsCHDS @SciPolJournal @UCRiverside Thank you so much for creating this dataset/making it accessible to the p…
61,Mon Oct 19 20:49:12 +0000 2020,"@DrG_at_RCC Feel you on that. The guy behind the I-O Solidarity twitter today teaches as an adjunct (at RCC, @UCRiverside when classes are available). 

Thanks for the offer to talk &amp; recommend lit! We'll try to get in touch soon!"
62,Mon Oct 19 19:59:58 +0000 2020,"@K12ssdb @npsCHDS @SciPolJournal @UCRiverside Thank you so much for creating this dataset/making it accessible to the public. It was very useful in our analysis!

cc: @UCRS2P @MorganL_Dundon @DanielleDelany3 @scipolnetwork"
63,Mon Oct 19 18:29:23 +0000 2020,"Our New Voters Project with @CALPIRGStudent is helping register, educate, and mobilize so many students and turn us into lifelong voters. @UCRiverside students need their voice heard in this election and @UCR_CALPIRG is making sure we do!"
64,Mon Oct 19 16:18:46 +0000 2020,RT @sbaltazarm: @UCRiverside Students: plan for when the world reopens. Participate in the @UCRIntrnatioalAffairs #Worldfest to find out ab…
65,Sun Oct 18 23:48:08 +0000 2020,"@UCRiverside @UCRTAPS And the Temporary RR BULLHORNS at Palm Ave can blast away since April of 1993!  Either get Quiet Zone installed or turn them OFF!  Rusty, do it now!"
66,Sun Oct 18 17:16:38 +0000 2020,RT @loraleelarios: @UCRCNAS @UCRiverside @StudentBotany @EeobUcr @UCRentomology @CcbucrG @ucrEDGEInst pass the word on to your fellow grad…
67,Sun Oct 18 04:21:05 +0000 2020,RT @loraleelarios: @UCRCNAS @UCRiverside @StudentBotany @EeobUcr @UCRentomology @CcbucrG @ucrEDGEInst pass the word on to your fellow grad…
68,Sun Oct 18 04:13:12 +0000 2020,@UCRCNAS @UCRiverside @StudentBotany @EeobUcr @UCRentomology @CcbucrG @ucrEDGEInst pass the word on to your fellow grad students
