,created_at,full_text
33,Sat Oct 24 19:46:14 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
34,Sat Oct 24 14:45:59 +0000 2020,"@firestarter0077 @WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Lives in DC ?
No house in Chicago ?
No house on Martha Vineyard ?"
35,Sat Oct 24 13:54:59 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist I love hearing your opinion! AND your animal figures in the background!
36,Sat Oct 24 13:14:29 +0000 2020,@DC_Palbino @VanderbiltU @Poet_Major @bishopjbcc7 @profnicolej @MsAliceRandall @RelationshipGAP Welcome. :). You have friends in basic sciences ;).
37,Sat Oct 24 13:04:46 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
38,Sat Oct 24 12:49:44 +0000 2020,@WaxahachieISD @WaxahachieHS @VanderbiltU Congratulations Emma! 👍
39,Sat Oct 24 12:16:44 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
40,Sat Oct 24 04:46:27 +0000 2020,@DC_Palbino @VanderbiltU @Poet_Major @bishopjbcc7 @profnicolej @MsAliceRandall Vandy is bringing us some Serious Black scholars. We are more than ready! Let the revolution begin!
41,Sat Oct 24 04:12:44 +0000 2020,@profnicolej @DC_Palbino @VanderbiltU @Poet_Major @bishopjbcc7 @MsAliceRandall @RelationshipGAP This is awesome for Vandy. Congratulations Professor
42,Sat Oct 24 03:00:26 +0000 2020,@RealSkipBayless Skip went to @VanderbiltU
43,Sat Oct 24 02:58:44 +0000 2020,I wanna go to @VanderbiltU so I can say i'm VanderBILT DIFFRENT 😤
44,Sat Oct 24 02:42:13 +0000 2020,@DC_Palbino @VanderbiltU @Poet_Major @bishopjbcc7 @MsAliceRandall @RelationshipGAP Welcome to Black Vandy Doc! Hope to be able to connect! You got friends in The Peabody college!
45,Sat Oct 24 01:52:58 +0000 2020,"@hphemphill @immyaxl @dore_report @vandy_62 Derek is laughing all the way to the bank to count his millions. Rewarding mediocrity with riches. Awesome, @VanderbiltU"
46,Sat Oct 24 01:09:00 +0000 2020,@VanderbiltU @jaclynantonacci Our loss is their gain. Good luck to you!
47,Sat Oct 24 00:56:23 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
48,Sat Oct 24 00:53:12 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
49,Sat Oct 24 00:41:02 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
50,Sat Oct 24 00:32:47 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
51,Fri Oct 23 23:26:15 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
52,Fri Oct 23 23:06:21 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
53,Fri Oct 23 23:04:51 +0000 2020,"RT @VandyFootball: From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in th…"
54,Fri Oct 23 23:00:00 +0000 2020,"From potential #VandyBoys product to leading receiver, @benbresnahan's love of football, and @VanderbiltU, won out in the end.

#AnchorDown"
55,Fri Oct 23 22:53:39 +0000 2020,"@VanderbiltU Vandy is one of the best universities in the world, because it's full of kind staff and faculty. It's a ranking I will always use."
56,Fri Oct 23 20:24:26 +0000 2020,"@VanderbiltU really just abused their emergency alert system to send a text message saying “check your emails”... FOR AN EMAIL THAT HASNT BEEN SENT TO ALL STUDENTS YET

✨It’s the gross incompetence for me ✨"
57,Fri Oct 23 20:15:27 +0000 2020,@NHLBI_Translate @NIH @nih_nhlbi @UCSF @Yale @UMass @ImpSciUW @UMich @VanderbiltU @DukeMedSchool @VUMCImplement @ImplementCollab We are grateful for @NHLBI_Translate support of #impsci and training the next gen of researchers to close evidence-practice gaps. 🙏 @VUMCImplement
58,Fri Oct 23 19:01:27 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist More Russia collusion just get the names right
59,Fri Oct 23 18:38:29 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
60,Fri Oct 23 18:25:04 +0000 2020,"RT @brokenNotRecord: @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist John, you've won 2020!
""Quaalude trump is better than chrystal m…"
61,Fri Oct 23 18:24:55 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist John, you've won 2020!
""Quaalude trump is better than chrystal meth trump."" I mean-people can we just give him all the goodies? Bravo, sir. Bravo.🤣🤣🤪🏆🏆🥇🥇🥇"
62,Fri Oct 23 18:00:26 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
63,Fri Oct 23 17:21:51 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
64,Fri Oct 23 16:53:14 +0000 2020,@mrceoharvey @VanderbiltU You need to take this man Degree back..... If this is your Alumni base holy crap you need to overhaul your system......... Why are people this dumb allowed to vote.
65,Fri Oct 23 16:38:15 +0000 2020,RT @Remington_Hoerr: @VanderbiltU tell me why I was harassed on the phone for 20 min because YOUR contact tracing lost my report. Why do yo…
66,Fri Oct 23 16:31:25 +0000 2020,@VanderbiltU tell me why I was harassed on the phone for 20 min because YOUR contact tracing lost my report. Why do you make it so difficult to get answers about quarantine policy?
67,Fri Oct 23 16:25:48 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You had quote of the day
68,Fri Oct 23 15:57:10 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
69,Fri Oct 23 15:49:35 +0000 2020,RT @tvohio1: @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist LOVE yr comment - “ Quaalude Trump was better than Crack Trump ”  at las…
70,Fri Oct 23 15:47:34 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Watch every morning 😃
71,Fri Oct 23 15:44:30 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist OMG! I almost spit my coffee out; I’m dying,  between “quaalude Trump is better than crack Trump” and festvus quality”😂😂😂"
72,Fri Oct 23 15:41:37 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
73,Fri Oct 23 15:39:30 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
74,Fri Oct 23 15:34:02 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
75,Fri Oct 23 15:15:47 +0000 2020,@scribbler_55 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Bam💥 EXACTLY!!!
76,Fri Oct 23 15:12:13 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Loved the straight faced Festivus reference.
77,Fri Oct 23 14:56:46 +0000 2020,@WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Poor little troll with one follower haz a big sad.
78,Fri Oct 23 14:56:37 +0000 2020,@windsor131313 @WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist He doesnt lie? You havent been researching precious.
79,Fri Oct 23 14:51:55 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You are my version of must see ATV
80,Fri Oct 23 14:49:00 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist As a Commodore I am very proud of @WillieGeist
81,Fri Oct 23 14:48:09 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Seen ya. Dude thanks for the "" lude""  laugh. It was great!"
82,Fri Oct 23 14:46:58 +0000 2020,"@windsor131313 @WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Are you alright?  Nobody. I repeat, nobody lies more than Trump."
83,Fri Oct 23 14:41:20 +0000 2020,"@WhosOnFirst14 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist Incorrect, you are wrong. Thanks for playing."
84,Fri Oct 23 14:31:51 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
85,Fri Oct 23 13:59:12 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You always have the newest tech. What earbuds have you switched to?
86,Fri Oct 23 13:52:45 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist And I’m planning to go about my day repeating your hilarious crackhead and quaalude comments.
87,Fri Oct 23 13:32:06 +0000 2020,@Erik__Withakay @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist You're wrong
88,Fri Oct 23 13:21:25 +0000 2020,@firestarter0077 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist ab-so-fucking-lutly. knowing about his stutter made it so much easier to follow his train of thought. it made his statements sound less like an evasion technique.
89,Fri Oct 23 13:17:56 +0000 2020,"@WM_Bartle @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist It’s all about the drugs that are being pushed through his system.  Not to mention than he is insane. Oopsie, I guess I mentioned it anyway.🙃💫"
90,Fri Oct 23 13:10:43 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
91,Fri Oct 23 12:48:49 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
92,Fri Oct 23 12:46:53 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
93,Fri Oct 23 12:46:28 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
94,Fri Oct 23 12:39:21 +0000 2020,"@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist “Qualude tRump was better than coked-up tRump”
-John Heilemann on 
Morning Joe"
95,Fri Oct 23 12:37:34 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist “Quaalude trump is better than crystal meth trump from the last debate”
96,Fri Oct 23 12:30:15 +0000 2020,"RT @jheil: The last debate is past, we're 11 days out, and I'm kicking off Friday with @JoeNBC, @morningmika, and the pride of @VanderbiltU…"
97,Fri Oct 23 12:28:44 +0000 2020,@jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist What debate were you watching because Trump got crushed!
98,Fri Oct 23 12:25:12 +0000 2020,@RightMatters2 @jheil @JoeNBC @morningmika @VanderbiltU @WillieGeist What about what said to her afterwards? He might have behaved during the debate but he definitely directed something to her after.
99,Fri Oct 23 12:22:24 +0000 2020,"@VanderbiltU Good Morning!
Do you have a post-graduate course in Theology?
I wait, thanks!
MUZY"
