,created_at,full_text
31,Sat Oct 24 13:14:20 +0000 2020,"@RiceUniversity 
William Marsh Rice University is a private university in Houston, TX. Secretary of State @CondoleezzaRice was once a professor @RiceUniversity. @CondoleezzaRice is also a Member of Augusta National in Augusta, GA. @CondoleezzaRice is famous for watching @MLB."
32,Sat Oct 24 11:21:22 +0000 2020,"@iamGabeTaylor wishing you all the best today with your debut @RiceUniversity! I know you will be successful, you have the drive and the determination! You have my support 1000% @WashingtonNFL watch this beast!"
33,Sat Oct 24 04:52:32 +0000 2020,@jillgengler @drmag00 @narciblog @RiceUniversity Huh? He never went to Rice. Stephen Scott did.
34,Fri Oct 23 23:54:00 +0000 2020,"@jillgengler @drmag00 @RiceUniversity And cheap for a private school. Tuition was a lot lower in the mid 90s, though I realize no one pays sticker price tuition."
35,Fri Oct 23 23:52:05 +0000 2020,"@jillgengler @drmag00 @RiceUniversity We had family friends in town and my grandmother lived about an hour away. That turned out to be less relevant than expected. Probably the best school I got into, academically. And in retrospect, I do think it is special."
36,Fri Oct 23 23:46:49 +0000 2020,@narciblog @jillgengler @RiceUniversity I interviewed for a job there once upon a time. They told me “Houston had two seasons - summer and July/August.”
37,Fri Oct 23 23:45:06 +0000 2020,"@drmag00 @jillgengler @RiceUniversity Houston, which barely counts as Texas. Still qualifies as hell, though, because of the humidity."
38,Fri Oct 23 23:44:23 +0000 2020,"@jillgengler @drmag00 @RiceUniversity Two? TWO? *faints* :)

Glad to hear it. If you have any questions, I'm available."
39,Fri Oct 23 23:42:33 +0000 2020,"@jillgengler @narciblog @RiceUniversity The drawback, of course, is that it’s in hell, I mean Texas."
40,Fri Oct 23 23:42:03 +0000 2020,@narciblog @jillgengler @RiceUniversity Jill and I know someone who would be quite excited with that choice. :)
41,Fri Oct 23 23:40:48 +0000 2020,"@jillgengler @drmag00 If you're looking for small, but good education, let me just leave this @RiceUniversity brochure right here..."
42,Fri Oct 23 23:23:48 +0000 2020,"@RiceUniversity hey Rice Uni, want to offer me a scholarship? 🥺"
43,Fri Oct 23 23:11:43 +0000 2020,"@houmayor @HoustonTX @RiceUniversity @TexasSouthern @UHouston Will the insurance companies be allowed to continue their fraudulent ways by refusing to pay medical bills based on using out of network providers, when the fact is there are no in network providers? Will they be held accountable?"
44,Fri Oct 23 23:07:23 +0000 2020,@LongHallOwl @JimPSims @HarrisVotes @CGHollins @RiceAthletics @RiceBaseball @RiceUniversity Look at you! So cute.
45,Fri Oct 23 21:37:35 +0000 2020,"@houmayor @HoustonTX @RiceUniversity @UHouston @TexasSouthern Will the insurance companies be allowed to continue their fraudulent ways by refusing to pay medical bills based on using out of network providers, when the fact is there are no in network providers? Will they be held accountable?"
46,Fri Oct 23 18:29:55 +0000 2020,"@MarkPJonesTX Are you with @RiceUniversity? Shouldn’t proper grammar be used, if so? “Democratic” is correct. Tipping your hand here?"
47,Fri Oct 23 17:52:14 +0000 2020,"@DrBondzie @SammyBytes @HarperRadley @dmc1701 @LakotaMan1 @LeahGazan @brettachapman @JoyHarjo @tantooC @HamiltonJohnD @DrCarolCheung McDaniel attended our book club Zoom when we discussed it, prob because we are/were @RiceUniversity grad students where he also teaches."
48,Fri Oct 23 16:41:58 +0000 2020,"This was a fun collaboration with my PhD group at @RiceUniversity (@chayan_dutta , et al.) &amp; the first paper with a graduate student mentee, Bill @PhysicsCWRU. Looking forward to working together more, as we’re discussing ideas on the theory/modeling front as well!"
49,Fri Oct 23 14:13:42 +0000 2020,RT @AARWeb: Special shout-out to the religion department of @RiceUniversity for sponsoring its grad students' attendance at our 2020 Virtua…
50,Fri Oct 23 13:12:20 +0000 2020,@tlstrayhorn @VAUnion1865 @VUULibrary @STVUatVUU @VUUNAAInc @Center4HBCUs @VUUAcadAffairs @VUUSGA1865 @RiceUniversity What time?
51,Fri Oct 23 02:58:04 +0000 2020,@MrGoddard3 @RiceUniversity @WinshipES @khechara @MattMPariseau @KAndersonEduc8 @SpringISD_Curr Thanks! I will definitely check them out!! I was a part of the RUSMP some years back as well at the Tapia camp. Great programs!! I love RU!!
52,Fri Oct 23 02:55:29 +0000 2020,@ImJessicaWilley @RiceUniversity TRUMP2020. DON’T MESS WITH TEXAS.
53,Fri Oct 23 02:49:33 +0000 2020,"@ImJessicaWilley @RiceUniversity If you are in the Oil &amp; Gas industry and you want to keep you job, you know who you need to vote for. Just saying..."
54,Fri Oct 23 02:33:37 +0000 2020,@davidleebron @RiceUniversity Thousands of people can vote in Rice stadium but 0 fans can watch football. Great
55,Fri Oct 23 02:32:27 +0000 2020,@MrGoddard3 @RiceUniversity @WinshipES @khechara @MattMPariseau @KAndersonEduc8 @SpringISD_Curr That sounds like an interesting program. Do tell!!!
56,Fri Oct 23 02:32:15 +0000 2020,@MrGoddard3 @RiceUniversity @WinshipES @khechara @MattMPariseau @KAndersonEduc8 @SpringISD_Curr I second that! Mr. Armelin is an amazing leader!
57,Fri Oct 23 00:33:26 +0000 2020,@LinaHidalgoTX @RiceUniversity Gorgeous and talented 💕 Lina Hidalgo 🇨🇴🇨🇴🇺🇸🇺🇸
58,Thu Oct 22 23:26:17 +0000 2020,@RiceUniversity are you taking refugees from the broken @UHouston #remotelearning system? I have heard excellent things from my Rice mentees this semester. @UHpres @davidleebron
59,Thu Oct 22 22:12:56 +0000 2020,@RevealAnd @LinaHidalgoTX @RiceUniversity @HarrisVotes We need her here for now!!
60,Thu Oct 22 20:53:36 +0000 2020,"@vinit44 of @massventures, @unolil of @KaporCapital, @KirstenOstherr of @RiceUniversity, @AlexiaSibony of @orbita_inc, @williamdpaiva of OK Lifescience Fund, @sim_s of @world50, and Jeff Stroup of @okstate (3/3)"
61,Thu Oct 22 20:40:46 +0000 2020,@AARWeb @RiceUniversity That’s my alma mater!!! @RiceUniversity @ricealumni
62,Thu Oct 22 20:35:28 +0000 2020,@AARWeb @RiceUniversity Interesting that this is how I find out about this. Haven’t heard a word from my department.
63,Thu Oct 22 20:27:38 +0000 2020,"@TheHillOpinion @RiceUniversity Watched a SAD show, how MUCH of --landfill-- space these windmills take up. Many will NOT accept them..           ..1..WHY are they not recycled. ..2..why is this not covered my media and those PUSHING the use of these. Seems bad to me."
64,Thu Oct 22 20:20:02 +0000 2020,Special shout-out to the religion department of @RiceUniversity for sponsoring its grad students' attendance at our 2020 Virtual Annual Meeting. So excited you'll be joining us!  🎉
65,Thu Oct 22 20:19:29 +0000 2020,@DrIhekweazu @RiceUniversity @CGHollins Voting later today - I hope that quick
66,Thu Oct 22 18:21:06 +0000 2020,@SylvesterTurner @RiceUniversity and Turner could care less about voting. He is trying to silence the voter approved prop B for the fire fighters.
67,Thu Oct 22 17:47:21 +0000 2020,@SylvesterTurner @RiceUniversity Is God good or what? Let's hope all Democrats in my opinion
68,Thu Oct 22 16:09:02 +0000 2020,"@OwnEveryPiece @MCGenesisBlu Hey, @UHouston, @RiceUniversity, @TexasSouthern—would love for your students to know this is a resource. #owneverypiece"
69,Thu Oct 22 15:45:37 +0000 2020,Dr Zchivago's House&amp;Block Captain on his return from WWI...a nitty little snob who was given authority &amp; power that Capitalism would have denied-So reading the dark theories of @RobinDiAngelo @sandylocks &amp; @DrIbram &amp; implementing them is a path to Barbarism @RiceUniversity
70,Thu Oct 22 15:41:32 +0000 2020,RT @Robert_Werth_: Attending/listening to a great talk by Dr. Eduardo Bonilla-Silva: 'What makes systemic racism systemic' @RiceUniversity…
71,Thu Oct 22 15:02:32 +0000 2020,"@houmayor @HoustonTX @RiceUniversity @UHouston @TexasSouthern There’s only about 7000 students at Rice, in a non-pandemic year. And many of them keep their home residence for voting. 
Must be a lot of Rice Village/West U neighbors going on campus there to vote."
72,Thu Oct 22 13:42:18 +0000 2020,Voted early at @RiceUniversity football stadium. Took ~3 mins to check in. they provided a finger glove and wipes for the machine. Vote! 🙏🏽Vote early if you can! #FlipTexasBlue 🇺🇸
73,Thu Oct 22 13:30:42 +0000 2020,@5gentexan @Baylor @RiceUniversity If his number 1 concern is The Eyes of Texas then he needs to go. It’s been 4 years with 2 losses to Maryland and very mediocre results. It’s time for him to go. We don’t need to hire anymore flavor of the month coaches. Get a proven winner and let’s move forward.
74,Thu Oct 22 12:20:55 +0000 2020,RT @ArtAcevedo: @higgsf @HoustonTX Thank you for your kind words and leadership. And thank you @RiceUniversity for all you do to educate br…
75,Thu Oct 22 12:02:55 +0000 2020,RT @FordhamLawTX: @MarkWigginsTX @scottbraddock @RiceUniversity Even more surprising to see @KirkPWatson give him a side hustle at the @hob…
76,Thu Oct 22 11:41:55 +0000 2020,"@higgsf @HoustonTX Thank you for your kind words and leadership. And thank you @RiceUniversity for all you do to educate brilliant minds and for helping to secure the future of our city, state, and nation. 

#RelationalPolicing"
77,Thu Oct 22 05:02:30 +0000 2020,"@LinaHidalgoTX @RiceUniversity @HarrisVotes With a real leader as county judge, that stadium could be full for football games and concerts."
78,Thu Oct 22 04:35:28 +0000 2020,"@PrefectSource @LinaHidalgoTX @RiceUniversity @HarrisVotes Federal law is to allow online registration, Texas is against said law and has ignored federal judge orders to implement this extremely convenient and more than do-able via DPS site due to updating address on license can easily double as registering for the new address. But nope."
79,Thu Oct 22 03:26:40 +0000 2020,@billkellytexas @majesticdrive @SylvesterTurner @RiceUniversity @usnews So it was never really a school challenge then? Well that clears things up. Maybe in the future this could be extended into a neighborhood challenge across more of the city.
80,Thu Oct 22 03:19:14 +0000 2020,"@MarkWigginsTX @scottbraddock @RiceUniversity Even more surprising to see @KirkPWatson give him a side hustle at the @hobbyschooluh 
With @bjrottinghaus @beth_simas already there, why reach down for such hackery. I guess women and minority polysci professors are in short supply in Houston. I’m available."
81,Thu Oct 22 02:30:32 +0000 2020,@turkpipkin Question for you @turkpipkin - This guy @MarkPJonesTX really have a chair at @RiceUniversity ? I always thought that was the school for smart folks - guess we lucked out going to @UTAustin
82,Thu Oct 22 02:29:08 +0000 2020,"@LinaHidalgoTX @RiceUniversity And Trumpers are angry because you encourage people to vote and say that's a Marxist idea. Yeah, voting is a Marxist idea even thought it has existed so long before Marxism."
83,Thu Oct 22 02:24:17 +0000 2020,@CurrentlyVince @majesticdrive @SylvesterTurner @RiceUniversity @usnews It is an early voting location on their campus. There is no requirement that ONLY students vote. The campus is surrounded by single family homes.
84,Thu Oct 22 00:04:53 +0000 2020,@SylvesterTurner @RiceUniversity “Ruck Fice” do we still sAy that?
85,Wed Oct 21 23:51:52 +0000 2020,"Attending/listening to a great talk by Dr. Eduardo Bonilla-Silva: 'What makes systemic racism systemic' @RiceUniversity through CAAAS: Center for African and African American Studies.

@RiceSocSci @RiceSociology"
86,Wed Oct 21 22:05:18 +0000 2020,RT @MarkWigginsTX: @scottbraddock I'm still shocked @RiceUniversity enables this baseless pseudoscience that serves no purpose other than t…
