,created_at,full_text
0,Mon Oct 26 16:43:50 +0000 2020,@AUG_JAGWIRE @sendavidperdue @MCG_AUG 8 days until the election.  I’ve been waiting 4 years to see the GOP alternative to the Affordable Care Act.   You voted multiple times to repeal and evidently replace? What is the plan?
1,Mon Oct 26 14:20:29 +0000 2020,"@AUG_JAGWIRE @sendavidperdue @MCG_AUG Yay doctors!  

But @Perduesenate ...you told us socialism would destroy our freedom?"
2,Mon Oct 26 11:50:43 +0000 2020,"@AUG_JAGWIRE @sendavidperdue @MCG_AUG Only reason we need desperately, new doctors fast, is because your killing off your people here in Georgia!"
3,Mon Oct 26 03:22:31 +0000 2020,"@AUG_JAGWIRE @sendavidperdue @MCG_AUG Remember when Pence was the head of the task force and Trump was a ""wartime president?""  What an absolute joke.  VOTE!!!!!!!  Trump and his enablers must go"
4,Mon Oct 26 00:55:42 +0000 2020,"@DawnIrene2 @AUG_JAGWIRE @sendavidperdue @MCG_AUG For sure. The Republicans dont care about pretending to be honest anymore. They just lie, and whoever sees it, sees it."
5,Sun Oct 25 23:31:29 +0000 2020,"@AUG_JAGWIRE @sendavidperdue @MCG_AUG Senator Perdue is a racist. He made fun of Kamala with racial undertones at a rally, saying her name wrong continously, 7 times in a row. A racist."
6,Sun Oct 25 23:11:53 +0000 2020,"@AUG_JAGWIRE @sendavidperdue @MCG_AUG 9 days until the election, please talk about Russian bounties on our sons and daughters serving the country.  You ok with that? #FailureInChief #RussianBountiesOnOurTroops"
7,Mon Oct 19 16:17:15 +0000 2020,@drankitjain @KimAtianzar @AUG_University @MCGanesthesia @MCG_AUG @MCG_Surgery @AUG_JAGWIRE Amazing.. I will watch the recording.. it was too early in the morning 😜
