,created_at,full_text
32,Fri Oct 23 18:39:31 +0000 2020,Just had a meeting with a group of leaders at my university @appstate     and they are all amazing women!! A great and motivating way to end the week!! 🌟
33,Fri Oct 23 18:30:40 +0000 2020,A HUGE thank you goes out to our public health nurses who provided the flu shots for Appalachian faculty and staff today! @appstate @AppChancellor
34,Fri Oct 23 18:29:11 +0000 2020,@WRAL Would be nice to have a medical program in the west. @appstate ?@WCU ? @UncAvl ?
35,Fri Oct 23 18:01:17 +0000 2020,"@CalforNC @UNC @appstate Sex texting, picking up college kids now??? Hey Dirty Cal. 🐷🐷🐷"
36,Fri Oct 23 17:38:08 +0000 2020,@MountainMinor @TheAppalachian @appstate Thank you! Happy to have written it!
37,Fri Oct 23 17:29:47 +0000 2020,@CalforNC @UNC @appstate My UNC CH daughter and her friends all voted for you!
38,Fri Oct 23 17:24:22 +0000 2020,@DelanaV @CalforNC @UNC @appstate I’m sure ole Cal would love to engage a little more and teach them a couple of things. Hopefully he got numbers so he can text later 👍
39,Fri Oct 23 17:22:46 +0000 2020,"@CalforNC @UNC @appstate Wait, in one picture I see a hand, but not both. Still wearing that wedding ring. Classy move there sleaz ball"
40,Fri Oct 23 17:21:43 +0000 2020,"@CalforNC @UNC @appstate OMG.....you on a Zoom or Teams call with young women. Where were your hands, were you wearing pants. You pulled a Toobin didn’t you. Geez, you are sleazy"
41,Fri Oct 23 17:19:53 +0000 2020,@NadavWithLove @CalforNC @UNC @appstate Cal loves getting together 👍
42,Fri Oct 23 17:07:58 +0000 2020,@CalforNC @UNC @appstate You up there looking for a new hook up?
43,Fri Oct 23 17:00:57 +0000 2020,@CalforNC @UNC @appstate Thank you for having these conversations and engaging these stellar young people in their interest our civic obligation. No doubt you learned from them as they did from you. Keep the conversations going.
44,Fri Oct 23 15:30:37 +0000 2020,"@AppStMathQuinn @appstate @AppStateCAS @awmcculloch @unccharlotte Can't make this, but will it be recorded?"
45,Fri Oct 23 13:19:57 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher You have the life cheers
46,Fri Oct 23 13:05:07 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @AppAlumni @appstate @LindsayBelcher Is Boone drug and the mast general store still alive and well? I miss Boone and also King St.
47,Fri Oct 23 12:55:58 +0000 2020,@rileycurtisj @appstate @NeersBarstool @BRCmagazine @BlueRidgeNPS @VisitNC @FOX46News @ourstatemag Just beautiful! 😍
48,Fri Oct 23 12:06:23 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @AppAlumni @appstate @LindsayBelcher Great picture.  Hope you enjoyed it!! I miss Boone.
49,Fri Oct 23 09:57:48 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate Looks like they won.
50,Fri Oct 23 04:11:11 +0000 2020,@appstate won and @lukecombs just released 5 new songs what a good day 🖤💛
51,Fri Oct 23 03:47:06 +0000 2020,"@CharleyBelcher @AppState_FB @appstatesports @AppAlumni @appstate @LindsayBelcher Congratulations! We were wondering where you were. The ladies did a good job in your absence, but no one can take your place. Have a safe trip back."
52,Fri Oct 23 03:43:19 +0000 2020,Great win @appstatesports and @appstate!  We are #MountaineerProud and so happy for a big WIN!
53,Fri Oct 23 03:43:05 +0000 2020,"@appstate #appstate won &amp; covered.. @Eagles won, but didnt cover, 3 of 4 @barstoolsports"
54,Fri Oct 23 03:16:08 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @AppAlumni @appstate @LindsayBelcher Oh yeah!
55,Fri Oct 23 03:15:49 +0000 2020,@OlinSellsChi @appstate @AppState_FB @AStateFB @FifthQuarterInc @CFBHome @AppStateNation @FQAppState @ccbuttgen @AppStTailgate @SunBelt @AStateNation @ESPNCFB @college_fb_tour One of the best stops of the season. Kidd Brewer is awesome. Gives me vibes like The Sun Bowl in El Paso. Can’t wait to go back again!
56,Fri Oct 23 03:12:42 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @AppAlumni @appstate @LindsayBelcher What a great performance. I was afraid we might show some rust but the guys looked sharp. Glad you guys got to be there.
57,Fri Oct 23 03:06:30 +0000 2020,I cant be the only person that bets on @appstate to cover ALL THE TIME ... #salute #USA
58,Fri Oct 23 03:05:38 +0000 2020,@appstate @AppState_FB Congrats!!!!
59,Fri Oct 23 02:57:21 +0000 2020,@MattBarrie @AStateFB @appstate @ESPNCFB @MartySmithESPN @mikegolicjr What an unreal mush move in the first quarter.
60,Fri Oct 23 02:56:31 +0000 2020,@CFBcampustour @appstate @AppState_FB @AStateFB @FifthQuarterInc @CFBHome @AppStateNation @FQAppState @ccbuttgen @AppStTailgate @SunBelt @AStateNation Hope you enjoyed the game and Kidd Brewer Stadium!!! #goapps #AppStateFootball @CFBcampustour #collegefootball @ESPNCFB #collegefootballtour @college_fb_tour
61,Fri Oct 23 02:37:43 +0000 2020,@KernCampbell @appstate Shows he has 1 for 12 yards. Must have been on the first drive
62,Fri Oct 23 02:34:56 +0000 2020,RT @AStateFanRules: The @appstate team of football haven't played a game in nearly a month.
63,Fri Oct 23 02:13:41 +0000 2020,@CharleyBelcher @AppState_FB @appstatesports @YOSEFCLUB @AppAlumni @appstate @LindsayBelcher That stunning background makes me a fan.
64,Fri Oct 23 01:56:29 +0000 2020,App State needs to consider a QB change. This guys is miserable @appstate
65,Fri Oct 23 01:47:05 +0000 2020,@appstate score more you suck
66,Fri Oct 23 01:14:18 +0000 2020,@AppChancellor @appstate Missing #appstatedt #appstatecheer and #marchingmountaineers
