,created_at,full_text
33,Mon Oct 26 11:41:35 +0000 2020,@sarahbraasch1 @Yale Pluckrose had a multi-year experiment and wrote a fucking book about but you whine that she didn't do enough? Get stuffed.
34,Mon Oct 26 10:57:01 +0000 2020,"@audible_com @ChuckGrassley @DalaiLama @AlJazeera @audiobooks @Apple @YouTube @Harvard @Yale @Stanford @udemy @coursera @edXOnline 
And their workers!  Industrial education on the Internet!!
With subliminal genius materials while on computers!  A new Muzak?  Synthesize!"
35,Mon Oct 26 10:25:16 +0000 2020,"@audible_com @ChuckGrassley @DalaiLama @AlJazeera @audiobooks @Apple @YouTube @Harvard @Yale @Stanford @ChuckGrassley 
Can we have audio video business training through studio software and leased equipment for your businesses and their customers?  YouTube have paid subscribers!"
36,Mon Oct 26 09:28:12 +0000 2020,RT @ProfJSDavies: @Phil_Baty @timeshighered @UofT @UCBerkeley @nyuniversity @Columbia @Yale @UChiGlobal @UMich @NUSingapore @ucl @Cornell W…
37,Mon Oct 26 08:24:39 +0000 2020,"@JamesHeartfield @Yale Yeah, I never heard of you either."
38,Mon Oct 26 08:20:48 +0000 2020,@sarahbraasch1 @Yale Never heard of you
39,Mon Oct 26 08:03:59 +0000 2020,@Ninac4116 @realDonaldTrump Talk to @Yale @Harvard and @Scotus if you think @realDonaldTrump hasb’t tried to stop #affirmativeaction
40,Mon Oct 26 06:39:49 +0000 2020,"RT @sarahbraasch1: I am done with these fucks who profess to be anti-Cancel Culture, but who either joined in the witch hunt against me @Ya…"
41,Mon Oct 26 06:39:29 +0000 2020,Special salute to our troops overseas and at home. @realDonaldTrump @NCState @FLOTUS @HillaryClinton @TheDemocrats @SecPompeo @JoeBiden @SenSanders @USArmy @usairforce @USAirForceNCO @usmc @SecretService @DukeU @senatemajldr @MittRomney @HoustonRockets @USTreasury @espn @yale @UN
42,Mon Oct 26 06:03:43 +0000 2020,"@sarahbraasch1 @thomaschattwill @Yale I think this is the first I heard of your particular hate crime hoax. Even if someone is “crazy” that doesn’t justify tarring them as racist.

You may not agree, but I’m at the point where I view the perpetration of these hate crime hoaxes as “hate crimes” in themselves."
43,Mon Oct 26 05:25:28 +0000 2020,@sarahbraasch1 @Yale Lol.....what?
44,Mon Oct 26 04:25:20 +0000 2020,@BeauxReliosis @Yale Did you have to fill out a FOIA request to get that email?
45,Mon Oct 26 04:19:54 +0000 2020,"@sarahbraasch1 @Yale Your fuckery is always tasteful, in context, and supportive of a point. It's never fuckin' frivolous. In fact, it's fuckin fantastic!"
46,Mon Oct 26 04:01:49 +0000 2020,@PamelaParesky @SkepticReview89 @Yale @JonHaidt Thank you.  xoxo
47,Mon Oct 26 04:00:51 +0000 2020,@sarahbraasch1 @SkepticReview89 @Yale @JonHaidt I’m really sorry that you’re having such a difficult time and I’m sorry you were mistreated at Yale. I can’t imagine how hard and how horrible that must have been. I hope you have a good support system. 💕
