,created_at,full_text
43,Thu Oct 22 21:21:07 +0000 2020,@RVHillPhD @ZuckerSoM @HofstraU Congratulations! Well deserved.
44,Thu Oct 22 19:07:01 +0000 2020,@RVHillPhD @ZuckerSoM @HofstraU Congrats Dr. Hill! Very well-deserved!
45,Thu Oct 22 18:45:44 +0000 2020,@RVHillPhD @ZuckerSoM @HofstraU Congratulations!
46,Thu Oct 22 01:25:23 +0000 2020,@maddieguy @HofstraU Thank you Maddie
47,Wed Oct 21 22:58:23 +0000 2020,"@Scottie_Pippen3 @AndyGrewal @lawprofblawg @HofstraU @HofstraGOP (2/2) favorably because of their political stripe.   I find Trump voters morally reprehensible, but I don’t let that interfere with my judgment."
48,Wed Oct 21 22:57:04 +0000 2020,"@Scottie_Pippen3 @AndyGrewal @lawprofblawg @HofstraU @HofstraGOP (1/2) I stand by my positions, and I’ve made no secret of my disdain for Trump, or for anyone in his camp, whom I consider to be his enablers.   I challenge anyone I have ever taught to come forward with a credible claim that I have ever graded anyone lower or treated anyone less"
49,Wed Oct 21 22:44:43 +0000 2020,"@ProfCzerwonka @AndyGrewal @lawprofblawg @HofstraU @HofstraGOP

What a lovely professor. How can I enroll in his course? I'd love to get swindled with another online degree. 

Thanks"
50,Tue Oct 20 13:00:00 +0000 2020,"Today: 

LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event features @lanefiller talking to experts from @AmherstCollege, @HofstraU, @stonybrooku and @SyracuseU about how to cope, the application process and more. Sign up!"
51,Tue Oct 20 11:46:32 +0000 2020,"What an amazing podcast with @RichCimini &amp; @waynechrebet . I was a season ticket holder and taking classes @HofstraU in the New College. MacHebes, Bogarts, Monterey’s, Jets Football, Homecoming, ect. That was a great great time! Thanks for the memories Wayne &amp; Rich!"
52,Tue Oct 20 01:05:12 +0000 2020,"@joshiemor Hempstead- visited @HofstraU w/ my daughter.

Wantaugh- went to @VansWarpedTour in 2018"
53,Mon Oct 19 18:17:50 +0000 2020,RT @NewsdayOpinion: Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event featur…
54,Mon Oct 19 18:09:01 +0000 2020,RT @NewsdayOpinion: Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event featur…
55,Mon Oct 19 17:18:21 +0000 2020,"Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event features @lanefiller talking to experts from @AmherstCollege, @HofstraU, @stonybrooku and @SyracuseU about how to cope, the application process and more. Sign up!"
56,Sat Oct 17 19:46:57 +0000 2020,"Another great #AAGRegions annual meeting - thanks to Hofstra University for hosting! We’re looking forward to more #geography #research at AAG 2021!

@HofstraU @theAAG"
