,created_at,full_text
35,Mon Oct 26 00:39:36 +0000 2020,@FieldYates @AndreasRole I graduated from @UW and I haaaaate Oregon till I die but even I was telling people he's the first Oregon QB prospect who is gonna be a major problem in the NFL. Great leader and perfect skill set for today's game. He's scary good already.
36,Sun Oct 25 23:20:47 +0000 2020,@j_akano @jeremyheimans @henrytimms @UW @CommLead is my program btw
37,Sun Oct 25 23:20:25 +0000 2020,"@j_akano @jeremyheimans @henrytimms Fantastic book! We read this in my Master's program in Digital Media at @UW. @henrytimms gave a talk to our class and it was awesome!

He had some great responses to our questions. Great, great book!"
38,Sun Oct 25 21:56:47 +0000 2020,"@NPR @ProfMChin In what researchers at the    @UW Institute for Health Metrics &amp; Evaluation ""describe as the worst-case scenario, they project that COVID-19 deaths could exceed a million between Sept. 2020 – Feb. 2021 if ... 'the current pattern of [states] easing' restrictions continues."""
39,Sun Oct 25 21:40:44 +0000 2020,@UW_WBB @UW Go Dawgs 👍
40,Sun Oct 25 17:07:02 +0000 2020,"@Will_Bunch Oh, I keep thinking it's @UW"
41,Sun Oct 25 15:33:10 +0000 2020,Super proud to be a part of this @UW @UWalum team to honor the late Don James and all those who have fought/are fighting pancreatic cancer.
42,Sun Oct 25 15:30:17 +0000 2020,@KING5Seattle @komonews @Q13FOX Please warn people to NOT travel to Hawaii.  Wife was forced to quarantine despite having proof (uploaded and hard copy) of negative COVID test from @UW upon landing. @HawaiiNewsNow @gohawaii  #COVID__19
43,Sun Oct 25 05:04:16 +0000 2020,"@SavageBearsDWN @lottahaile @MeganStuart3 @XxxP0s31d0nxxX @marinesgt1996 @HamillHimself Talent is where people can get a higher education. The company I work for is looking for data scientists, which we can easily find by posting a job application with @UW. Do you know any data scientists in your town you can recommend for remote work?"
44,Sat Oct 24 19:34:09 +0000 2020,@Joel_Dahmen Of course the coolest dude on tour went to @UW #godawgs !!!! #classof2009
45,Sat Oct 24 16:55:01 +0000 2020,@ShannonODKOMO @TheUWDawgcast @UW @UWAtmosSci Awesome!
46,Sat Oct 24 10:23:19 +0000 2020,@RogerAb25136661 @SocialSecurity @uofl @collegedemswa @UW I can be your sugar baby
