,created_at,full_text
33,Thu Oct 22 22:03:09 +0000 2020,RT @sbufeestrike: Did you know that Stony Brook has the worst net stipend to cost of living ratio for graduate students among all 64 AAU un…
34,Thu Oct 22 22:03:03 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
35,Thu Oct 22 22:02:43 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
36,Thu Oct 22 22:02:08 +0000 2020,RT @sbufeestrike: Did you know that Stony Brook has the worst net stipend to cost of living ratio for graduate students among all 64 AAU un…
37,Thu Oct 22 22:02:03 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
38,Thu Oct 22 21:28:55 +0000 2020,RT @sbufeestrike: Did you know that Stony Brook has the worst net stipend to cost of living ratio for graduate students among all 64 AAU un…
39,Thu Oct 22 21:27:15 +0000 2020,"RT @caitduffy49: Hey @SBUPrez, help grad students &amp; #AbolishFees!

#SBUFeeStrike #StonybrookStrong #WaiveTheFees
@stonybrooku @rickgatteau"
40,Thu Oct 22 21:14:26 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
41,Thu Oct 22 20:54:43 +0000 2020,"RT @MrMichjoy: @VincentJAccardi @soledadobrien @CEASSBU @stonybrooku Wait WHAT?!!! Your dad was a professor, I guess it's true after all th…"
42,Thu Oct 22 20:08:20 +0000 2020,"@VincentJAccardi @soledadobrien @CEASSBU @stonybrooku In other words Professor Ted was a genius. In a way, it must be difficult growing under that kind of shadow and pressure so maybe ordinary folks are the lucky ones haha"
43,Thu Oct 22 19:45:56 +0000 2020,"@MrMichjoy @soledadobrien @CEASSBU @stonybrooku It is impressive. The research he did is quite relevant still today as I mentioned with how COVID-19 is potential spread in the air, the flow of blood in the human body and wind and water currents to produce renewable energy. Ted founded the theory and principles at @stonybrooku"
44,Thu Oct 22 19:39:05 +0000 2020,"@VincentJAccardi @soledadobrien @CEASSBU @stonybrooku Wow, that is a pretty impressive CV, cheers for the back story"
45,Thu Oct 22 19:36:47 +0000 2020,"RT @VincentJAccardi: @MrMichjoy @soledadobrien @CEASSBU @stonybrooku Yes, her father and mother were both educators.  
Ted devoted himself…"
46,Thu Oct 22 19:36:21 +0000 2020,"@MrMichjoy @soledadobrien @CEASSBU @stonybrooku Yes, her father and mother were both educators.  
Ted devoted himself to @stonybrooku and @CEASSBU as a founding member of the Dept. of Thermal Science here.  He also did incredible research in the theory of turbulence and published numerous papers still utilized today."
47,Thu Oct 22 19:30:41 +0000 2020,"RT @MrMichjoy: @VincentJAccardi @soledadobrien @CEASSBU @stonybrooku Wait WHAT?!!! Your dad was a professor, I guess it's true after all th…"
48,Thu Oct 22 19:28:59 +0000 2020,"@VincentJAccardi @soledadobrien @CEASSBU @stonybrooku Wait WHAT?!!! Your dad was a professor, I guess it's true after all that intelligence runs through the family. Our condolences"
49,Thu Oct 22 19:26:14 +0000 2020,@VincentJAccardi @soledadobrien @CEASSBU @stonybrooku I remember those heartbreaking weeks for you!  The raised a warrior!  You are amazing!
50,Thu Oct 22 19:24:05 +0000 2020,@VincentJAccardi @soledadobrien @CEASSBU @stonybrooku beautiful picture!
51,Thu Oct 22 18:47:24 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
52,Thu Oct 22 18:06:06 +0000 2020,"Hey @SBUPrez, help grad students &amp; #AbolishFees!

#SBUFeeStrike #StonybrookStrong #WaiveTheFees
@stonybrooku @rickgatteau"
53,Thu Oct 22 17:54:46 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
54,Thu Oct 22 17:42:18 +0000 2020,"Did you know that Stony Brook has the worst net stipend to cost of living ratio for graduate students among all 64 AAU universities?

#SBUFeeStrike #StonyBrookStrong #WaiveTheFees @SBUPrez @stonybrooku @rickgatteau"
55,Thu Oct 22 17:25:28 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
56,Thu Oct 22 17:01:31 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
57,Thu Oct 22 16:59:47 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
58,Thu Oct 22 16:56:50 +0000 2020,"Hey @SBUPrez, help grad students &amp; #AbolishFees!

#SBUFeeStrike #StonybrookStrong #WaiveTheFees
@stonybrooku @rickgatteau"
59,Thu Oct 22 16:54:02 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
60,Thu Oct 22 16:54:00 +0000 2020,RT @shrutimukherji: Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU…
61,Thu Oct 22 16:51:56 +0000 2020,"Stony Brook has the poorest graduate students among all 64 AAU universities. 

Did you know that @stonybrooku raised our mandatory fees to $2,393.60-$2,660.70 per year in the middle of a pandemic? These fees amount to about 10% of most grad workers’ salaries. #Abolishfees"
62,Thu Oct 22 16:49:57 +0000 2020,"Did you know that @stonybrooku has the worst net stipend to cost of living ratio for graduate students among all 64 AAU universities? @sbufeestrike
@SBUPrez
#AbolishFees #SBUfeesstrike"
63,Thu Oct 22 16:48:30 +0000 2020,RT @NVIDIADC: Researchers at The Laufer Center for Physical and Quantitative Biology @stonybrooku are using #AI and physics simulations on…
64,Thu Oct 22 15:04:40 +0000 2020,@lldiedrich @stonybrooku I did not know she had passed. Such great work. Such a loss.
65,Thu Oct 22 15:03:03 +0000 2020,"@lldiedrich @stonybrooku Wow I did not know this! Would love to learn more about her class. Thanks for sharing, Lisa"
66,Thu Oct 22 15:01:36 +0000 2020,"In 1984, she taught a class @stonybrooku called ""The Art of Black English"" in which she &amp; her students engaged with the question of whether ""the language of Black English adheres to a distinctive Black syntax"" &amp; whether it was ""a difference to prize or obliterate?"""
67,Thu Oct 22 13:49:47 +0000 2020,"Recently, The Foggiest Idea learned of the passing of Larry Swanson, who served as Associate Dean of @stonybrooku's  @SoMAS_SBU."
68,Thu Oct 22 11:13:27 +0000 2020,"@soledadobrien Great picture, Soledad.  I never met your dad but have learned so much about him and how smart he was and caring of his colleagues and students in @CEASSBU at @stonybrooku"
69,Thu Oct 22 03:30:06 +0000 2020,@StonyBrookWSOC @stonybrooku @SoMAS_SBU 💪🏻👀💕. Nice article!
70,Thu Oct 22 03:25:17 +0000 2020,@StonyBrookWSOC @stonybrooku @SoMAS_SBU So proud of you Tatum 💙
71,Wed Oct 21 21:59:27 +0000 2020,RT @SoMAS_SBU: Our ❤ is heavy with the loss of Dr. Larry Swanson on Saturday. He was a great person who had a profound impact on those who…
72,Wed Oct 21 21:55:12 +0000 2020,"@DarkMatterDay @BerkeleyLab @Fermilab @stonybrooku @SNOLABscience You’ll never detect “dark matter” particles: much of the so-called dark matter is simply relativistically rotating electron-positron pairs that are also rotating as a whole. Would you call the J/psi meson “dark matter” since it decays by dividing first, not by emitting radiation?"
73,Wed Oct 21 16:31:53 +0000 2020,RT @SoMAS_SBU: Our ❤ is heavy with the loss of Dr. Larry Swanson on Saturday. He was a great person who had a profound impact on those who…
74,Wed Oct 21 16:16:01 +0000 2020,RT @SoMAS_SBU: Our ❤ is heavy with the loss of Dr. Larry Swanson on Saturday. He was a great person who had a profound impact on those who…
75,Wed Oct 21 16:13:41 +0000 2020,RT @SoMAS_SBU: Our ❤ is heavy with the loss of Dr. Larry Swanson on Saturday. He was a great person who had a profound impact on those who…
76,Wed Oct 21 15:53:44 +0000 2020,"@KristinaLucenko @SBUGradProfDev @stonybrooku @FulbrightPrgrm @SBUPrez @SBUArtsSciences @CEASSBU @Fotis_Sot @SBUjournalism @SBWritingCenter Thank you, @KristinaLucenko, I am thrilled that you were able to make your triumphant return to the Fulbright Campus Committee and drop some wisdom on our English Teaching Assistant candidates!"
77,Wed Oct 21 14:06:05 +0000 2020,"@SBUGradProfDev @stonybrooku @FulbrightPrgrm @jengreensbu @SBUPrez @SBUArtsSciences @CEASSBU @Fotis_Sot @SBUjournalism @SBWritingCenter Good luck, Seawolves! 💪🏼"
78,Wed Oct 21 13:52:13 +0000 2020,@SBUGradProfDev @stonybrooku @FulbrightPrgrm @jengreensbu @SBUPrez @SBUArtsSciences @CEASSBU @Fotis_Sot @SBUjournalism @SBWritingCenter Go Kevin!!!
79,Wed Oct 21 00:39:52 +0000 2020,@KRGcsueb @CalStateEastBay Will be doing a EBP myth-busting lecture for @stonybrooku #DPT students this year. Great material.
80,Tue Oct 20 23:39:13 +0000 2020,"Our ❤ is heavy with the loss of Dr. Larry Swanson on Saturday. He was a great person who had a profound impact on those who had a chance to meet him. 

His presence will be missed at @stonybrooku. May he #RIP #SoMAS"
81,Tue Oct 20 20:36:59 +0000 2020,@Hoosierflyman @stonybrooku Appreciate the support from a fellow Buffalonian and Stony Brook Alum!
82,Tue Oct 20 13:51:48 +0000 2020,OT students from @stonybrooku are assisting us to better understand your technology needs &amp; preferences to improve our programs/services. This survey will take approximately 10-15 mins &amp; all responses are anonymous.
83,Tue Oct 20 13:00:00 +0000 2020,"Today: 

LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event features @lanefiller talking to experts from @AmherstCollege, @HofstraU, @stonybrooku and @SyracuseU about how to cope, the application process and more. Sign up!"
84,Tue Oct 20 00:37:30 +0000 2020,I really appreciate the opportunity to be a part of the Provost Search Committee for @stonybrooku and Iaud them for taking our concerns for more grad student representation on committees seriously. It has been truly enlightening but boy am I tired. Service is no joke.
85,Mon Oct 19 23:46:39 +0000 2020,RT @NVIDIADC: Researchers at The Laufer Center for Physical and Quantitative Biology @stonybrooku are using #AI and physics simulations on…
86,Mon Oct 19 22:11:01 +0000 2020,"@stonybrooku  lost a great one today. Dr. Larry Swanson was a pioneer in the field of environmental studies and waste management, showing true care about what he was teaching. Rest in peace, Dr.Swanson."
87,Mon Oct 19 20:28:34 +0000 2020,"While academic leaders evaluate courses of action that ensure academic integrity, the deadline to choose grade options or withdraw from a class is extended to Fri, 11/6. (2/3)"
88,Mon Oct 19 18:17:50 +0000 2020,RT @NewsdayOpinion: Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event featur…
89,Mon Oct 19 18:09:01 +0000 2020,RT @NewsdayOpinion: Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event featur…
90,Mon Oct 19 17:18:21 +0000 2020,"Tomorrow: LI students applying for colleges are facing unprecedented challenges. Our next @Newsday virtual event features @lanefiller talking to experts from @AmherstCollege, @HofstraU, @stonybrooku and @SyracuseU about how to cope, the application process and more. Sign up!"
91,Mon Oct 19 15:46:36 +0000 2020,"@JPLei @stonybrooku Thanks, Jacqueline!"
92,Mon Oct 19 13:38:02 +0000 2020,RT @NVIDIADC: Researchers at The Laufer Center for Physical and Quantitative Biology @stonybrooku are using #AI and physics simulations on…
93,Mon Oct 19 12:10:22 +0000 2020,RT @NVIDIADC: Researchers at The Laufer Center for Physical and Quantitative Biology @stonybrooku are using #AI and physics simulations on…
94,Mon Oct 19 10:30:30 +0000 2020,RT @NVIDIADC: Researchers at The Laufer Center for Physical and Quantitative Biology @stonybrooku are using #AI and physics simulations on…
95,Sun Oct 18 19:58:43 +0000 2020,@hannahgais @dbessner @jasonintrator @stonybrooku The same is true of Oxbridge
96,Sun Oct 18 18:25:32 +0000 2020,"@ChrisKaposy @stonybrooku Thanks, Chris!"
97,Sun Oct 18 15:50:11 +0000 2020,@hannahgais @dbessner @jasonintrator @stonybrooku Harvard let in about 1500 kids in one class in the 1950s. They let in slightly fewer in a recent class. US population has about doubled. All those extra rejections go somewhere else and make those schools better.
98,Sun Oct 18 11:20:50 +0000 2020,"@jasonintrator @stonybrooku There are so many good schools out there. Ivy League schools are not a good fit for most kids, even the most talented academically."
99,Sun Oct 18 00:30:03 +0000 2020,"RT @AlexAdelante: It's that time of year again when @stonybrooku claws back 10% of my salary (and rising). This year, 500 grad students dec…"
100,Sat Oct 17 23:16:41 +0000 2020,"“Plastic is a deadly thing” - Dr. Charles Flagg, Adjunct Professor @stonybrooku  #bellportbay #simplehardtruth"
101,Sat Oct 17 22:50:50 +0000 2020,"@BezaresVincent @dbessner @jasonintrator @stonybrooku could be either. in my case, i was national honors society (but like the last of the pack at a small high school) with no extracurriculars and passed gym, somehow, by never showing up, which is to date still one of my proudest accomplishments."
102,Sat Oct 17 22:45:37 +0000 2020,"@dbessner @jasonintrator @stonybrooku 10 yrs ago I knew plenty grad students at an Ivy in diff disciplines who did undergrad at flagship state universities

The quote is about Millersville and Bloomsbury tho and those stories seem rarer (maybe just bc, e.g., many Pennsylvania students going public choose Penn State?)"
103,Sat Oct 17 22:26:48 +0000 2020,"@hannahgais @dbessner @jasonintrator @stonybrooku When you say could never, are you suggesting because of finance or merit (as measured by ad. Com’s)?"
104,Sat Oct 17 22:21:59 +0000 2020,@dbessner @jasonintrator @stonybrooku It depends what you are looking for. Relational capital? Knowledge?
105,Sat Oct 17 22:16:24 +0000 2020,@jasonintrator @dbessner @stonybrooku Honestly I think the sociology thing is endogenous to the story. Nothing opens the sociological imagination more than traveling though the academic hierarchy step by step. (I started in economics and poli sci)
106,Sat Oct 17 22:12:32 +0000 2020,"@calebscoville @dbessner @stonybrooku And you are a SOCIOLOGIST, ruler of the social sciences and humanities!"
107,Sat Oct 17 22:05:16 +0000 2020,@hannahgais @dbessner @jasonintrator @stonybrooku Not Ivy but I went to Berkeley for my PhD. I didn’t even bother applying there for college. Community college transfer student to a commuter college.
108,Sat Oct 17 22:04:08 +0000 2020,"@dbessner @jasonintrator @stonybrooku I dropped out of high school, went to community college, graduated from a state school that accepts 90% of applicants. I don’t have a chair at Yale, but I’m a professor at Tufts, a school I didn’t know existed when I was the age my students are. N of 1 and not exactly “today” but"
109,Sat Oct 17 21:52:22 +0000 2020,@jasonintrator @dbessner @stonybrooku same!
110,Sat Oct 17 21:51:31 +0000 2020,@hannahgais @dbessner @stonybrooku Totally. Like me.
111,Sat Oct 17 21:50:40 +0000 2020,"@dbessner @jasonintrator @stonybrooku i mean, at the very least, tons of people who could never get into ivy league schools for undergrad go to grad school at ivys."
112,Sat Oct 17 21:30:37 +0000 2020,@jasonintrator @stonybrooku Also went to stony brook for philosophy undergrad and had a wonderful time. The named Yale chair has proved elusive tho
113,Sat Oct 17 18:46:13 +0000 2020,"@dbessner @stonybrooku Sure. I mean, I’m the child of academics."
114,Sat Oct 17 18:38:21 +0000 2020,RT @NVIDIADC: Researchers at The Laufer Center for Physical and Quantitative Biology @stonybrooku are using #AI and physics simulations on…
115,Sat Oct 17 18:36:34 +0000 2020,@jasonintrator @stonybrooku Honest q: you think that trajectory is possible today? Probably possible but unlikely is my guess
116,Sat Oct 17 18:08:54 +0000 2020,RT @NVIDIADC: Researchers at The Laufer Center for Physical and Quantitative Biology @stonybrooku are using #AI and physics simulations on…
117,Sat Oct 17 18:02:22 +0000 2020,"@SBUEsports @stonybrooku @mzyw Hey How's it going we would love to talk to you about partnership opportunities between you &amp; @GamerizedLLC we are the first social network built exclusively for the gaming &amp; music industry. We have all the features an org needs such as tournaments, music, and a social network"
118,Sat Oct 17 17:55:29 +0000 2020,RT @NVIDIADC: Researchers at The Laufer Center for Physical and Quantitative Biology @stonybrooku are using #AI and physics simulations on…
