,created_at,full_text
34,Tue Oct 20 15:04:17 +0000 2020,@nurse_waddell @jadvnursing @JonasImpact @UMassBoston @GwPolicy Substantial contribution to the literature Dr. Waddell. Thank you.
35,Tue Oct 20 12:56:46 +0000 2020,@nurse_waddell @jadvnursing @JonasImpact @UMassBoston @GwPolicy Very exciting! Congrats!
36,Tue Oct 20 12:53:10 +0000 2020,@nurse_waddell @jadvnursing @JonasImpact @UMassBoston @GwPolicy .@ccarstar check this out!
37,Tue Oct 20 04:02:49 +0000 2020,@nurse_waddell @jadvnursing @JonasImpact @UMassBoston @GwPolicy So excited to read this!
38,Mon Oct 19 22:16:17 +0000 2020,@megrigal @UMassBoston Wonderful news! Congratulations and keep doing great work! #inclusion
39,Mon Oct 19 22:13:42 +0000 2020,@megrigal @UMassBoston Congratulations!
40,Mon Oct 19 21:32:55 +0000 2020,"""Our country is facing 2 pandemics: COVID19 &amp; Racial Inequality. For understanding racial inequality, look at the enormous burdens that student debt is placing in the lives of the members of our most underserved communities here in MA"" -Marcelo Orozco, Chancellor @UMassBoston"
41,Mon Oct 19 20:20:11 +0000 2020,"RT @brianbhalley: Just have to applaud an amazing ""Climate Justice Deep Dive"" group at @UMassBoston where I get to Zoom with brilliant facu…"
42,Mon Oct 19 16:03:35 +0000 2020,"RT @brianbhalley: Just have to applaud an amazing ""Climate Justice Deep Dive"" group at @UMassBoston where I get to Zoom with brilliant facu…"
43,Mon Oct 19 06:34:47 +0000 2020,RT @HoytKjh: @UMBalumni @UMassBoston Did you fire Ester Shapiro yet?
44,Mon Oct 19 06:31:53 +0000 2020,RT @AmericaOMG: @UMassBoston University pretending to fight injustice but allows their professor Ester Shapiro and students to berate a stu…
45,Mon Oct 19 06:31:00 +0000 2020,RT @richmpowell: @UMassBoston please tell me the video circulating of Dr Ester Shapiro is not what is being taught.  I hope that this is so…
46,Sun Oct 18 23:11:24 +0000 2020,@citrusflorida @UMassBoston he do be lookin kinda cute 😳
47,Sun Oct 18 22:25:37 +0000 2020,"@barbara_clancy @UMassBoston Thank you so much for sharing and for supporting our students, @barbara_clancy!"
48,Sun Oct 18 21:56:49 +0000 2020,@UMassBostonDSA @UMassBoston Total snowflakes that will never make it in the real word!
49,Sun Oct 18 21:55:39 +0000 2020,@UMassBoston @UMassBostonDSA The only things that should concern you would be the leftist indoctrination of Ester Shapiro. Fire that professor
50,Sun Oct 18 02:18:14 +0000 2020,57 people have read my abstract on Scholarworks. 9 downloads. 15.8% downloads! I’m flattered! #withaphd @UMassBoston #momphd @AcademicChatter #AcademicTwitter
