,created_at,full_text
30,Thu Oct 22 20:02:03 +0000 2020,Anyone up for donating swag to our amazing students? @WeberStateU @SUUThunderbirds @USUAggies @uofutah @BYU @SnowCollege @UVU @uafairbanks @MSUBobcats @WestminsterSLC @USUAggies @davistechcolleg @DixieState
31,Thu Oct 22 11:17:17 +0000 2020,"RT @uvu_president: @LMarceloMunoz @jjmccluskey @UVU Marcelo, thanks for bringing Lauren’s Promise to my attention. Our hearts still sorrow…"
32,Thu Oct 22 03:48:33 +0000 2020,@frenchpeacock @UVU Trumps America Day1
33,Tue Oct 20 22:10:00 +0000 2020,"At 4:20 pm today on the @RodArquette Show on @1059KNRS - Luke Peterson, Director of the Policy Lab and a political science lecturer at @UVU on his @DeseretNews op-ed in which he says it's time for Utah County to abandon its three-commissioner government system @UtCoCommission"
34,Tue Oct 20 19:05:57 +0000 2020,"@uvu_president @jjmccluskey @UVU Thank you President, we love you so ❤ much."
35,Tue Oct 20 18:20:23 +0000 2020,"RT @uvu_president: @LMarceloMunoz @jjmccluskey @UVU Marcelo, thanks for bringing Lauren’s Promise to my attention. Our hearts still sorrow…"
36,Tue Oct 20 18:17:58 +0000 2020,@uvu_president @LMarceloMunoz @UVU Thank you so much 🙏
37,Tue Oct 20 18:17:28 +0000 2020,"RT @uvu_president: @LMarceloMunoz @jjmccluskey @UVU Marcelo, thanks for bringing Lauren’s Promise to my attention. Our hearts still sorrow…"
38,Tue Oct 20 18:09:01 +0000 2020,"@LMarceloMunoz @jjmccluskey @UVU Marcelo, thanks for bringing Lauren’s Promise to my attention. Our hearts still sorrow for her. I support any of UVU’s faculty posting the promise in their syllabi."
39,Mon Oct 19 17:46:37 +0000 2020,@jjmccluskey Where is @UVU @uvu_president ?
40,Mon Oct 19 13:11:49 +0000 2020,@bradsoop @UVU Lol I lived at Ventanas. This is absolutely horrifying but unsurprising. The main office treats the humans living there like literal cattle.
41,Sun Oct 18 01:55:26 +0000 2020,"@kprather88 @CorsIAQ @ucdavis I was in my 2nd year of jr. college @UVU, then UVCC... I felt the shock in my ❤️, scary! I was on campus working on a term paper."
