,created_at,full_text
53,Thu Oct 22 03:52:03 +0000 2020,"@drbrooms7 @ucmerced ""the right fit"" thank you!"
54,Thu Oct 22 03:48:38 +0000 2020,@voice_exit @ucmerced Appreciate that!
55,Thu Oct 22 03:48:11 +0000 2020,@emsaurios @ucmerced thank you!
56,Thu Oct 22 03:39:14 +0000 2020,@thePhDandMe @ucmerced This is amazing — congratulations!!
57,Thu Oct 22 03:08:08 +0000 2020,@thePhDandMe @ucmerced Congratulations! Looking forward to your insights.
58,Thu Oct 22 02:08:34 +0000 2020,RT @annanierenberg: Just got a thank you email from the Vice Chancellor for Research and Economic development thanking me and the Sponsored…
59,Thu Oct 22 01:51:26 +0000 2020,@thePhDandMe @ucmerced Incredible! And so well deserved. Congratulations!
60,Thu Oct 22 01:25:22 +0000 2020,"@thePhDandMe @ucmerced Awesome to see you and your work receive this recognition! And love, love your signature logo!!"
61,Thu Oct 22 01:18:38 +0000 2020,@thePhDandMe @ucmerced Congratulations!!
62,Thu Oct 22 00:57:37 +0000 2020,@thePhDandMe @ucmerced Wow! Wow! Wow! Congratulations!!!!
63,Thu Oct 22 00:52:31 +0000 2020,@UCMercedPoliSci @depCIDE @ucmerced @CambridgeUP Thank YOU for the invitation. It was a very interesting and productive discussion! Looking forward to future opportunities to visit @UCMercedPoliSci Take care!
64,Thu Oct 22 00:16:23 +0000 2020,@thePhDandMe @ucmerced Congratulations!
65,Thu Oct 22 00:10:37 +0000 2020,@thePhDandMe @ucmerced I’m so happy for you! You and your research clearly mean so much to so many.
66,Thu Oct 22 00:02:35 +0000 2020,"@thePhDandMe @ucmerced Congratulations, Whitney! ✨🥳"
67,Wed Oct 21 23:52:32 +0000 2020,@thePhDandMe @ucmerced Just absolutely fantastic... you are the right fit for all that you do. Sending congrats!!
68,Wed Oct 21 23:48:06 +0000 2020,@thePhDandMe @emilietumale @ucmerced Congratulations!!
69,Wed Oct 21 23:17:53 +0000 2020,@thePhDandMe @ucmerced Congratulations!!
70,Wed Oct 21 23:09:17 +0000 2020,@thePhDandMe @ucmerced Congratulations Dr. Pirtle!🥳
71,Wed Oct 21 22:45:30 +0000 2020,@thePhDandMe @ucmerced Congratulations!
72,Wed Oct 21 22:18:35 +0000 2020,@thePhDandMe @ucmerced Congratulations!
73,Wed Oct 21 22:14:56 +0000 2020,@thePhDandMe @ucmerced So cool! Congratulations 🎊🎉🎈
74,Wed Oct 21 22:14:05 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!!
75,Wed Oct 21 22:13:11 +0000 2020,@thePhDandMe @ucmerced Amaaaaaazing!!!! Congratttttssssss🎊🎊🎊
76,Wed Oct 21 21:50:59 +0000 2020,@thePhDandMe @ucmerced Yaaaaaay! Congratulations on this recognition &amp; honor!!
77,Wed Oct 21 21:38:01 +0000 2020,@thePhDandMe @ucmerced Congrats!!!!
78,Wed Oct 21 21:37:22 +0000 2020,@thePhDandMe @ucmerced Spectacular news!!! Congrats!!!
79,Wed Oct 21 21:28:00 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!
80,Wed Oct 21 21:27:52 +0000 2020,"@thePhDandMe @ucmerced Congratulations, so well deserved!"
81,Wed Oct 21 21:15:43 +0000 2020,@thePhDandMe @ucmerced This is so great! Congratulations!!
82,Wed Oct 21 21:10:34 +0000 2020,@thePhDandMe @ProfessorIsIn @ucmerced Awesome!! Congratulations!!
83,Wed Oct 21 20:55:43 +0000 2020,@thePhDandMe @ucmerced Congratulations!!!!
84,Wed Oct 21 20:54:27 +0000 2020,@thePhDandMe @ucmerced Incredible news!!! Congratulations!!!
85,Wed Oct 21 20:51:09 +0000 2020,@thePhDandMe @ucmerced Congratulations!!
86,Wed Oct 21 20:50:38 +0000 2020,@thePhDandMe @ucmerced Congratulations!
87,Wed Oct 21 20:38:28 +0000 2020,"@thePhDandMe @ucmerced Yaaaaaaaaay! It is so important —and too rare—when institutions acknowledge the hard work of BIPOC faculty doing amazing research, teaching and service . Celebrate 🎉"
88,Wed Oct 21 20:34:56 +0000 2020,@thePhDandMe @500womensci @ucmerced Congratulations!
89,Wed Oct 21 20:31:42 +0000 2020,@thePhDandMe @saragoldrickrab @ucmerced Congratulations
90,Wed Oct 21 20:28:26 +0000 2020,"@thePhDandMe @ucmerced This is amazing, congratulations!!!"
91,Wed Oct 21 20:22:11 +0000 2020,"@Tiffany_L_Green @ucmerced Thank you Tiffany, thank you!"
92,Wed Oct 21 20:15:33 +0000 2020,@thePhDandMe @ucmerced Dope!  Congrats!
93,Wed Oct 21 20:14:46 +0000 2020,@thePhDandMe @ucmerced OMG Congrats!!! So well deserved.
94,Wed Oct 21 19:55:06 +0000 2020,@thePhDandMe @ucmerced Wonderful.  May you be the first among many 'firsts'.
