,created_at,full_text
33,Sat Oct 24 22:12:24 +0000 2020,"@ira_hyman @Illinois_Alma Agreed. It's true that most 18-22 year olds don't have severe cases, but we don't know about long-term effects of this virus, even for those who were asymptomatic. And, we don't have any info from campus on how many are experiencing lingering symptoms."
34,Sat Oct 24 22:03:35 +0000 2020,@flowmike23 @IlliniFootball @B1Gfootball After seeing Rutgers Indiana ... I think that too ... @Illinois_Alma will still be a basketball school ...
35,Sat Oct 24 22:00:51 +0000 2020,"@JGreenblattADL @ADL @Illinois_Alma @ADLMidwest 1/7 We find ourselves victims of harassment from the other side of the coin.

For over 50 years people have condemned #USSLiberty survivors as “anti-Semitic” for the “crime” of telling our story about the attack and for insisting Congress investigate that attack."
36,Sat Oct 24 21:51:56 +0000 2020,@profsimons @CT_Bergstrom @Illinois_Alma It's good to know that there wasn't some unpredictable factor that would make the transmission go up. It is possible to keep it under control :)
37,Sat Oct 24 21:37:09 +0000 2020,"@profsimons @Illinois_Alma I remained concerned about people suffering from long term consequences of Covid. The numbers aren't clear, but the problem may be severe."
38,Sat Oct 24 21:31:18 +0000 2020,"@ira_hyman @Illinois_Alma Incidence rate might be much higher in party subpop, but no info from campus. Most students are asymptomatic but no exact numbers provided. Reportedly none hospitalized. No info on numbers with more severe symptoms or persisting ones."
39,Sat Oct 24 21:24:16 +0000 2020,"@profsimons @Illinois_Alma How long until you reach herd immunity? And, more seriously, do you know anything about how many students have been seriously ill? How many are suffering from long term effects of Covid?"
40,Sat Oct 24 20:35:25 +0000 2020,"@RodneyDavis @Illinois_Alma U get a cookie for another photo op, your distractions are tired @ElectRodney U avoid answering Constituent questions with photo ops, host ""town hall"" with reply features off, other than sneaking into CU you haven't been in CU for ""open"" free event in years, too little too late"
41,Sat Oct 24 20:15:32 +0000 2020,@Illinois_Alma @IlliniAthletics @IlliniFootball Lovie is as valid as Nolan! ILL.=LOSERS
42,Sat Oct 24 19:54:56 +0000 2020,"@CT_Bergstrom @Illinois_Alma @profsimons It's been a month, how did it go at the University of illinois?"
43,Sat Oct 24 19:38:08 +0000 2020,"@RodneyDavis @Illinois_Alma @RodneyDavis ""standing ready to assist"" does not inspire confidence. Given the choice, I'll take my chances on my own."
44,Sat Oct 24 19:30:31 +0000 2020,@uofiadmissions @Illinois_Alma Apparently not Jews per the new lawsuit against you by the Department of Education.
45,Sat Oct 24 19:08:34 +0000 2020,@sciencegoddess @Illinois_Alma I am glad he's okay!
46,Sat Oct 24 18:55:35 +0000 2020,"@Steel94010 @guypbenson @Illinois_Alma FU, racist."
47,Sat Oct 24 18:43:57 +0000 2020,@guypbenson @Illinois_Alma Cry me a river.
48,Sat Oct 24 18:40:14 +0000 2020,@guypbenson @Illinois_Alma Vote democrats to see this continue
49,Sat Oct 24 17:56:05 +0000 2020,@sciencegoddess @Illinois_Alma Wishing him a speedy and full recovery!
50,Sat Oct 24 17:54:45 +0000 2020,RT @sciencegoddess: My 21 year old son tested positive for covid today. Caught early due to frequent testing by @Illinois_Alma. Mild sympto…
51,Sat Oct 24 17:11:14 +0000 2020,"@Illinois_Alma Thanks to @ampersandra who convinced me to register to vote, my first time voting was at the Illini Union. #Vote2020 #GOTV2020"
52,Sat Oct 24 16:37:15 +0000 2020,@stephaniekays @Illinois_Alma Proving to be a great policy. Would be a smart thing to expand across the nation. But we knew that!
53,Sat Oct 24 16:27:04 +0000 2020,@sciencegoddess @Illinois_Alma I hope he has a mild case - thank goodness for frequent testing!
54,Sat Oct 24 16:25:26 +0000 2020,"@sciencegoddess @Illinois_Alma Wish your son well, Joanne."
55,Sat Oct 24 16:17:49 +0000 2020,@sciencegoddess @Illinois_Alma Hoping for uncomplicated recovery and glad it's not a barrier to voting!
56,Sat Oct 24 16:13:07 +0000 2020,@sciencegoddess @Illinois_Alma Oh no. May his case be short and mild.
57,Sat Oct 24 16:05:24 +0000 2020,"My 21 year old son tested positive for covid today. Caught early due to frequent testing by @Illinois_Alma. Mild symptoms so far. After making sure he’s doing ok, I panicked, wondering if he VOTED! He had plans to go today. Luckily he can still request a ballot for mail-in. Whew!"
58,Sat Oct 24 15:36:54 +0000 2020,"@RodneyDavis @Illinois_Alma No you dont. Your party is responsible for letting this virus spread uncontained killing thousands. You dont promote #WearAMask which will save lives.
Why are you helping trump kill Americans?
#RodneyDavisBetrayedAmerica
#RodneyTookCOVIDfunds"
59,Sat Oct 24 14:31:24 +0000 2020,I miss @Illinois_Alma as well as @champaigncity and @cityofurbana
60,Sat Oct 24 13:38:49 +0000 2020,"RT @VishalDisawar: The college I went to, @Illinois_Alma, is currently represented by @RodneyDavis. I got involved in politics to help remo…"
61,Sat Oct 24 13:33:07 +0000 2020,@BEades @Illinois_Alma @ADL Me too.
62,Sat Oct 24 13:29:23 +0000 2020,"@LoriLevin @Illinois_Alma @ADL Absolutely horrifying.  As an alumn, I am sickened by what is occurring."
63,Sat Oct 24 12:20:41 +0000 2020,@BillKoti @Illinois_Alma @IlliniAthletics @IlliniFootball Imagine being stupid enough to be against fighting racism
64,Sat Oct 24 11:53:59 +0000 2020,@jmackerman92 @Illinois_Alma Alabama accepts many fans without degrees homie.
65,Sat Oct 24 04:54:30 +0000 2020,@Illinois_Alma @IlliniAthletics @IlliniFootball How’d it go?
66,Sat Oct 24 04:00:52 +0000 2020,"@RodneyDavis @Illinois_Alma More last minute window dressing from Rodney. Vote for Betsy Dirksen Londrigan in 2020!  Everything is at stake– access to quality and affordable healthcare, an economy that prioritizes the middle class, and a Congress that isn’t controlled by special interests."
67,Sat Oct 24 03:44:15 +0000 2020,"@rich_goldberg @Illinois_Alma @GovPritzker @IBHETweets There is something that I've never understood. Trump and his supporters are white nationalist, Christian theocrats. What place do you think Jews would have in the type of America Trump and his supporters want to create?"
68,Sat Oct 24 03:38:59 +0000 2020,"@BrexitMania @rich_goldberg @Illinois_Alma @GovPritzker @IBHETweets Are you suggesting banning all criticism of Israel? I thought you believed in free speech, or does free speech only apply when Trump and his supporters say racist and sexist things?"
69,Sat Oct 24 03:37:18 +0000 2020,"@rich_goldberg @Illinois_Alma @GovPritzker @IBHETweets You say nothing about all of the racism and sexism coming from Trump supporters, but you denounce anyone who criticizes Israel as antisemitic. You show your true colors, @rich_goldberg"
70,Sat Oct 24 03:11:00 +0000 2020,Might goof around and get a masters degree from Alabama so my trailer isn’t hitched to only this dumpster fire of a school/athletic department @Illinois_Alma
71,Sat Oct 24 03:01:12 +0000 2020,@IlliniFootball @Illinois_Alma @IlliniAthletics  The #Illinois #fightingIllini should cease their football program. What's the point? Why have a team? Why play? You're the 5th biggest state with access to the Chicago and St. Louis area for recruiting. Do you care? 45-7? #Big10
72,Sat Oct 24 02:17:41 +0000 2020,@JGreenblattADL @Illinois_Alma @ADLMidwest Horrible!!!
73,Sat Oct 24 02:02:10 +0000 2020,"@Illinois_Alma The University of Illinois is getting better and better with COVID testing.  I got my weekly test at 3:30 today and just received my negative result, 5.5 hours later.  Way to go, Illini!"
74,Sat Oct 24 01:36:34 +0000 2020,@Illinois_Alma @IlliniAthletics @IlliniFootball That look awesome next to their 0-7 record this year.
75,Sat Oct 24 01:35:27 +0000 2020,@RodneyDavis @Illinois_Alma In the absence of any coherent federal response U of I and the state of IL have had to front a lot of $ to save lives. We need federal $ that your party won’t provide.
76,Sat Oct 24 00:40:20 +0000 2020,"@RodneyDavis @Illinois_Alma Stand ready. Stand by.
Amirite Rod?"
77,Fri Oct 23 23:47:10 +0000 2020,"@RodneyDavis @Illinois_Alma “The usually stoic Ezike began to cry and briefly paused her remarks at Friday’s news conference while she reported another 3,874 newly diagnosed cases statewide and 31 additional deaths.” Denounce a heartless @realDonaldTrump spreading disinformation!"
78,Fri Oct 23 23:29:06 +0000 2020,@byChrisEvans @willpublicmedia @MediaAtIllinois @Illinois_Alma @farrahsoa @viviann_la @GwynSkiles @marissaplescia @SoxSanchez78 Looking forward to their reporting!
79,Fri Oct 23 22:57:36 +0000 2020,@RodneyDavis @Illinois_Alma How about getting some of the 9 Billion trump won’t release to help schools use the quick test
80,Fri Oct 23 22:44:16 +0000 2020,@RodneyDavis @Illinois_Alma Don't try to act like you care about people that aren't you.  The people of Illinois 13 know better.
81,Fri Oct 23 22:43:41 +0000 2020,"The college I went to, @Illinois_Alma, is currently represented by @RodneyDavis. I got involved in politics to help remove him from office, because Rep. Davis voted against comprehensive immigration reform - and to kick out migrant students in his district from this country."
82,Fri Oct 23 22:28:43 +0000 2020,@Jerusalem_Post @Illinois_Alma Terrible! Do they know it was planned by evil 👿 people? The current Democrats are not those of JFK.
83,Fri Oct 23 22:24:00 +0000 2020,@Cous_21 @emersonconard @devooooyo @UnivHousing @Illinois_Alma Yes. I heard you are roomed at the aquarium.
84,Fri Oct 23 22:21:55 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
85,Fri Oct 23 20:52:51 +0000 2020,@JNS_org @jacksonrichman It is time for Jewish college students who have been harassed on campus to sue universities for not protecting their civil rights @Illinois_Alma
86,Fri Oct 23 20:37:57 +0000 2020,@Luis_Xlxrcon @Illinois_Alma @IlliniAthletics @IlliniFootball @GamedaySpirit Much appreciated!
87,Fri Oct 23 20:33:40 +0000 2020,@ADsportman @Illinois_Alma @IlliniAthletics @IlliniFootball You can buy the shirts from @GamedaySpirit
88,Fri Oct 23 20:31:27 +0000 2020,"I went to campus late last night to print some materials. It was dark and quiet outside. I saw a woman walking her dog, a man on a bike, a man on a skateboard, a group of friends walking, and a couple of people in a car ALL WEARING MASKS 😷. Way to go #Illini! @Illinois_Alma"
89,Fri Oct 23 19:42:38 +0000 2020,@ADLMidwest @Illinois_Alma Agree wholeheartedly! Antisemitism in these days? HERE? Deplorable. And fixable!!
90,Fri Oct 23 19:36:53 +0000 2020,@BillKoti @Illinois_Alma @IlliniAthletics @IlliniFootball I will be!!! And all my family and friends! Don’t let the door hit you on your way out! 💗🧚🏾
91,Fri Oct 23 19:36:07 +0000 2020,@Illinois_Alma @IlliniAthletics @IlliniFootball Love this!!!! Go Illini! Using their platform for good!! 🖤
92,Fri Oct 23 19:09:28 +0000 2020,@Illinois_Alma @IlliniAthletics @IlliniFootball Disgraceful using tax dollars for that purpose. U just lost a lot of ratings for the games. I certainly won’t be tuning in.
93,Fri Oct 23 18:45:13 +0000 2020,@LASillinois @Illinois_Alma I remember climbing Altgeld my freshmen year in my Nuclear Plasma Radiological Engineering class! (I can’t even believe I took that class lol)
94,Fri Oct 23 18:32:38 +0000 2020,@Illinois_Alma @IlliniAthletics @IlliniFootball That in itself is racist.
95,Fri Oct 23 17:53:46 +0000 2020,@JenniferDeRoss @Illinois_Alma That's cool! It's definitely on the short list of must-read books on comic book history!
96,Fri Oct 23 17:35:41 +0000 2020,@JGreenblattADL @Illinois_Alma @ADLMidwest It’s the left. Stop defending the left.
97,Fri Oct 23 17:35:35 +0000 2020,@Illinois_Alma @IlliniAthletics @IlliniFootball Who cares
98,Fri Oct 23 17:31:16 +0000 2020,@JGreenblattADL @Illinois_Alma @ADLMidwest Support for BDS does not have anything to do with semitism. BDS is aimed at highlighting and attempting to correct government behavior. Not all criticism of Israel is antisemitic
99,Fri Oct 23 17:28:14 +0000 2020,"@kfogel @npch @SoftwareSaved @ResearchSoftEng @us_rse @si2urssi @WSSSPE @ResearchSoft @RSE_de @nl_rse @Illinois_Alma I just finished it - some chapters were great, some were boring, and some were really dated, but certainly worth reading overall"
100,Fri Oct 23 17:27:23 +0000 2020,"@danielskatz @npch @SoftwareSaved @ResearchSoftEng @us_rse @si2urssi @WSSSPE @ResearchSoft @RSE_de @nl_rse @Illinois_Alma Enjoy the book!  I read the whole thing too, back when it came out, and really liked it."
101,Fri Oct 23 17:22:38 +0000 2020,@BrexitMania @rich_goldberg @Illinois_Alma @GovPritzker @IBHETweets Agree! Trace back #kapo-affiliates up down to the end of WWII.
102,Fri Oct 23 17:21:42 +0000 2020,@rich_goldberg @Illinois_Alma @GovPritzker @IBHETweets @FDD is promoting #antisemetism by engaging in #kapo behavior
103,Fri Oct 23 17:21:06 +0000 2020,@Illinois_Alma @IlliniAthletics @IlliniFootball Will the shirts be available to purchase?
104,Fri Oct 23 17:16:02 +0000 2020,@Amdew77Dig @Illinois_Alma @IlliniFootball Great point! #fightracism
105,Fri Oct 23 17:09:42 +0000 2020,"@rich_goldberg @Illinois_Alma @GovPritzker @IBHETweets America has to get a grip on this, NOW."
106,Fri Oct 23 17:02:49 +0000 2020,@physorg_biology @Illinois_Alma Maybe feeding g them their natural food instead of crap to which they're so allergic it needs to be extruded would work better still.  Just saying.
107,Fri Oct 23 16:44:36 +0000 2020,@IbrahimCisse_ I was turned down for one biophysics graduate program I applied to because I hadn’t taken the physics GRE. Many years later it still feels absurd. Great decision. (No complaints about ending up at @Illinois_Alma though)
108,Fri Oct 23 15:58:18 +0000 2020,"@Hawkworld_ @Illinois_Alma You are so kind! The intro and the chapter on fandom were used in a course on conventions and I was recently contacted by a student working on a school project for a Library Science degree too! 

Seeing others build on my work is one of the best parts!"
109,Fri Oct 23 15:52:45 +0000 2020,"@Maine_South @ISBEnews @BiewengaScience Congrats @BiewengaScience 👏 You have always excelled, this was evident to me when we went through our @Illinois_Alma grad program. Thanks for all you do for the field of education!"
110,Fri Oct 23 15:23:41 +0000 2020,@sentinel_hub @skalpovic81 @Illinois_Alma @Illinois_Ag @DigitalAgUIUC @ILAgriculture @Ilagclass @IAAFoundation @EUAgri @ESA_EO @CopernicusLand Thanks for the reminder. I think this will have to wait until the next round (or whenever I have more spare time to streamline the script). Cheers
111,Fri Oct 23 15:17:15 +0000 2020,"It should take 1 search to find a test, &lt;5m to book it, no Qs asked, results in &lt;24h. We CAN do ALL of this. @OctantBio, @mammothbiosci, @Yale, @Illinois_Alma, @Curative, and MANY others have proven we have the technology to test everyone everyday. Where's the will?"
112,Fri Oct 23 14:46:06 +0000 2020,"#RT @Illinois_Alma: RT @IlliniAthletics: (•_•) 
&lt;)   )╯ILLINI 
 /    \   

\(•_•)  
 (   (&gt; FOOTBALL 
 /    \

 (•_•)  
&lt;)   )&gt; GAME DAY
 /    \"
113,Fri Oct 23 14:10:35 +0000 2020,@byChrisEvans @willpublicmedia @MediaAtIllinois @Illinois_Alma @farrahsoa @viviann_la @GwynSkiles @marissaplescia @SoxSanchez78 Can’t wait to see and hear their work!
114,Fri Oct 23 14:10:26 +0000 2020,"@byChrisEvans @willpublicmedia @MediaAtIllinois @Illinois_Alma @farrahsoa @viviann_la @GwynSkiles @marissaplescia @SoxSanchez78 We love them, too! Thanks for helping us with our election coverage!"
115,Fri Oct 23 13:18:21 +0000 2020,"@kfogel @npch @SoftwareSaved @ResearchSoftEng @us_rse @si2urssi @WSSSPE @ResearchSoft @RSE_de @nl_rse Thanks - I have access to the whole book via @Illinois_Alma - but only had time to read half of it yesterday, and haven't gotten to your chapter yet :)"
116,Fri Oct 23 11:47:41 +0000 2020,@Illinois_Alma What is it going to take for you to start meeting your Title VI obligations to Jewish students?
117,Fri Oct 23 10:44:16 +0000 2020,@EWoodhouse7 @Illinois_Alma Nowhere on the CDC website does it recommend testing for CV19 of individuals with no exposure/symptoms/direction of healthcare provider.
118,Fri Oct 23 07:23:09 +0000 2020,"RT @H_Wurdemann: We have gr8 speakers: @Jelizaveta_K @OcadoTechnology, S Song @EPFL, @KasparAlthoefer @ARQ_QMUL, A Menciassi @SantAnnaPisa,…"
119,Fri Oct 23 01:44:29 +0000 2020,@HoltgraveHealth @UAlbanySPH @Illinois_Alma Definitely looking forward to this!
120,Fri Oct 23 00:20:34 +0000 2020,@Juk3Duk3 @IlliniFootball @Illinois_Alma They let people out of jail...people not convicted of a crime
121,Thu Oct 22 23:21:46 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
122,Thu Oct 22 22:58:53 +0000 2020,@Dcollier74 @coursera @Illinois_Alma @edILLINOIS I'm so jealous! Fountain of knowledge
123,Thu Oct 22 21:59:22 +0000 2020,@paulmromer Because @Illinois_Alma is amazing!
124,Thu Oct 22 21:56:27 +0000 2020,@EWoodhouse7 @Illinois_Alma My son had to get a flu shot to be on the college team. Two weeks later he decided he may not want to devote 24 hours a weeks to play. And got a bad cough around the same time. His job gave him three weeks off just to be safe. I'm freaking out and it's not even close to some.
125,Thu Oct 22 21:52:44 +0000 2020,@Valtzen @Illinois_Alma @Illinois_Ag @DigitalAgUIUC @ILAgriculture @Ilagclass @IAAFoundation @sentinel_hub @EUAgri @ESA_EO @CopernicusLand Many thanks 😉
126,Thu Oct 22 21:52:13 +0000 2020,@skalpovic81 @Illinois_Alma @Illinois_Ag @DigitalAgUIUC @ILAgriculture @Ilagclass @IAAFoundation @sentinel_hub @EUAgri @ESA_EO @CopernicusLand Hi. Still work in progress :) I'll get back to you wen I'm confident it's usable in most occasions. And as I mentioned before I'm also doing post processing in Gimp for most of the images. Cheers
127,Thu Oct 22 21:47:46 +0000 2020,@Illinois_Alma Who is paying for this ??? Why are we celebrating forced testing ? This is less than a flu to students? If your sick stay home.
128,Thu Oct 22 21:42:20 +0000 2020,@Cotesia1 @NanoLetters @iBioIllinois @mechseILLINOIS @LASillinois @uofigrainger @BeckmanInst @Illinois_Alma Congrats!
129,Thu Oct 22 21:33:42 +0000 2020,@Cotesia1 @ProfWJLab @NanoLetters @iBioIllinois @mechseILLINOIS @LASillinois @uofigrainger @BeckmanInst @Illinois_Alma So cool! I wanna hear the story of how you arrived at nail polish.
130,Thu Oct 22 21:30:46 +0000 2020,@Valtzen @Illinois_Alma @Illinois_Ag @DigitalAgUIUC @ILAgriculture @Ilagclass @IAAFoundation @sentinel_hub @EUAgri @ESA_EO @CopernicusLand Do you have code for it?
131,Thu Oct 22 19:30:09 +0000 2020,RT @WineWit1: @EWoodhouse7 @Illinois_Alma And how is this being paid for? Is private insurance being billed per test as ours are in LTC? At…
132,Thu Oct 22 19:30:04 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
133,Thu Oct 22 19:29:49 +0000 2020,"@EWoodhouse7 @PaulSta20664222 @Illinois_Alma It’s not just athletes. All of these kids want to be back on campus and will do almost anything to stay there. The schools know this and are using it as leverage. Same as k-12 schools, public and private. And state govts, enforcing mask and vaccine mandates. 🤬"
134,Thu Oct 22 19:16:48 +0000 2020,"@EWoodhouse7 @Illinois_Alma Jesus Christ, it’s just a throat swab. It’s not athletes are being subjected to Larry Nassar pelvic exams #butmuhfreedums"
135,Thu Oct 22 18:56:35 +0000 2020,@SuperSoler @pgdorgan @MarchingIllini @BarryLHouser @IlliniFootball @Illinois_Alma Especially when leaning backwards...your body and the ramp make about a 120 degree angle! Not to mention the uniform weight!
136,Thu Oct 22 18:54:05 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
137,Thu Oct 22 18:33:24 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
138,Thu Oct 22 18:20:09 +0000 2020,"@WineWit1 @EWoodhouse7 @Illinois_Alma And Illinois State university,  too, no?"
139,Thu Oct 22 18:19:32 +0000 2020,"@WineWit1 @EWoodhouse7 @Illinois_Alma I believe that's at the core of the whole problem.  They are using uichamp research lab funded by taxpayers and private citizens from students attending and well,  more,  being guinea pigs,  correct?"
140,Thu Oct 22 18:19:11 +0000 2020,"@EWoodhouse7 @Illinois_Alma It’s happening for all Big Ten schools, at least 6 days a week. It’s the price they are being force to pay in order to play.  The University Presidents tried their hardest to cancel the season.  Ohio State and Nebraska fought it. Now they have to submit to ridiculous standards."
141,Thu Oct 22 18:13:14 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
142,Thu Oct 22 17:17:06 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
143,Thu Oct 22 17:14:59 +0000 2020,"@JoanneMesti @MinnaSchmack @Illinois_Alma Sadly, they’ve wasted too much protest energy on the wrong things lately"
144,Thu Oct 22 17:14:47 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
145,Thu Oct 22 16:59:57 +0000 2020,"@EWoodhouse7 @Illinois_Alma And how is this being paid for? Is private insurance being billed per test as ours are in LTC? At least $100 per test. I am sure the Cares Act isn't absorbing the cost for all this.
Do they have their own lab? Otherwise this would not be manageable."
146,Thu Oct 22 16:59:12 +0000 2020,"@PaulSta20664222 @Illinois_Alma Hey, I get it. My sister was a Division I, full scholarship athlete. And yet, what are convictions if they don’t require taking a stand when it’s hard?"
147,Thu Oct 22 16:56:56 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
148,Thu Oct 22 16:56:45 +0000 2020,"@EWoodhouse7 @Illinois_Alma Because some parents see their kids as tools for bigger money and no college debt. Let’s also admit, it’s like making a deal with the Devil, you sign your soul over to him."
149,Thu Oct 22 16:48:11 +0000 2020,RT @EWoodhouse7: Under what code of ethics is requiring college athletes on scholarship to subject themselves to medical testing seven time…
150,Thu Oct 22 16:43:04 +0000 2020,@EWoodhouse7 @Illinois_Alma Why are the parents of these athletes ok with this? My niece is subject to this for her sport and her parents just shrug their shoulders and look at it as the cost of doing business. No way I would let my child be subjected to this.  If people said NO together it would change.
