,created_at,full_text
37,Sun Oct 25 19:02:04 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball The white one is 🔥🔥 and the gray one is dope too
38,Sun Oct 25 18:59:47 +0000 2020,@kevinrancourt @UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball @GeorgetownHoops Maybe they wear the grey hoping to play as good as Georgetown.
39,Sun Oct 25 18:57:58 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Always partial to whites but those are all 😍 🤑🤗 🔥
40,Sun Oct 25 18:47:15 +0000 2020,"@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball 1) Gray, although i wish they were a little darker.... 2) Blue"
41,Sun Oct 25 18:11:32 +0000 2020,@Caronimo3 @UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball @ClimbingHuskies @DjordjeRadujko Grey is dope.
42,Sun Oct 25 18:04:44 +0000 2020,"@Caronimo3 @UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball @ClimbingHuskies @DjordjeRadujko L, love the gray unis whenever we get them"
43,Sun Oct 25 18:02:31 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Which ever one I can buy
44,Sun Oct 25 17:59:39 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Would love for the alternate to be a classic blue and white. Stop trying to make gray a thing. @ClimbingHuskies @DjordjeRadujko
45,Sun Oct 25 17:59:15 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Let’s go throwbacks let’s go!
46,Sun Oct 25 17:45:15 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball All THREE
47,Sun Oct 25 17:35:25 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball White
48,Sun Oct 25 17:34:39 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Grey for sure
49,Sun Oct 25 17:34:24 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball CONNECTICUT
50,Sun Oct 25 17:31:45 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball The whites. All day.
51,Sun Oct 25 17:31:36 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball D. All the above
52,Sun Oct 25 17:30:00 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Blue or grey
53,Sun Oct 25 17:30:00 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Both
54,Sun Oct 25 17:29:26 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Literally all three
55,Sun Oct 25 17:27:13 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Give us CONNECTICUT
56,Sun Oct 25 17:26:52 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball All of them
57,Sun Oct 25 17:25:44 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball I’m choosing the “more practice VIDEO highlights” please
58,Sun Oct 25 17:25:01 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Love the whites 😍
59,Sun Oct 25 17:24:44 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball The ones that say Connecticut
60,Sun Oct 25 17:24:31 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Love the blue...
61,Sun Oct 25 17:24:30 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball Grey
62,Sun Oct 25 17:24:29 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball all of them. please sell them
63,Sun Oct 25 17:24:15 +0000 2020,@UConnMBB @UConnHuskies @UConn @BIGEAST @BIGEASTMBB @nikebasketball grey
64,Sun Oct 25 16:37:44 +0000 2020,"RT @WestHartfordFD: @WeHartford @TownofWestHrtfd Busy morning but these are the things we constantly train for. Thank you NBFD, UCONNFD, an…"
65,Sun Oct 25 16:35:08 +0000 2020,"@WeHartford @TownofWestHrtfd Busy morning but these are the things we constantly train for. Thank you NBFD, UCONNFD, and AMR for helping cover the Town while we were finishing up. @WeHartford @TownofWestHrtfd @UConn @NB_FireChief"
66,Sun Oct 25 15:22:41 +0000 2020,"@TheRealHoarse @UConn As an @UConn alum, I’m so embarrassed by this fool. This is not what Huskies do. We don’t need to agree but you don’t need to be an ass. Show some respect."
67,Sun Oct 25 15:18:49 +0000 2020,"@UConn @UConnHR @UConn @UConnPrezTK 
Teaching staff to do better job on class preparation , synchronous classes, availability to students, flexible office hours, consultations, exam reviews &amp; preparations.
No excuses. Employ students taking the class to help professor

 #educationisessential"
68,Sun Oct 25 14:49:01 +0000 2020,@RichardLapchick @UCFDeVosSBM @InstituteSSJ @powerofsport @BeyondSport @WomenLeadersCS @WomensSportsFdn Disappointed by my alma mater @UConn
69,Sun Oct 25 13:38:42 +0000 2020,"@AngiePGibson @TheRealHoarse @UConn I’d like to not claim her on behalf of WNY, but I’m probably in the minority. 😕"
70,Sun Oct 25 13:17:18 +0000 2020,@ErinMPerrine @UConn come get your degree back. 🤮
71,Sun Oct 25 12:38:33 +0000 2020,@TheRealHoarse As a proud @uconn alum we don’t claim her.
72,Sun Oct 25 11:47:00 +0000 2020,@Ldonahuehjelle She says in her bio proud @UConn  alum...I doubt they are proud of her or proud she’s a Husky!!!! That’s one degree they wish they wouldn’t have handed out!
73,Sun Oct 25 10:21:29 +0000 2020,@ErinMPerrine @UConn must be so proud of its pathetic alum.
74,Sun Oct 25 03:12:14 +0000 2020,@TheRealHoarse @UConn Renee Montgomery and Maya Moore speak for us
75,Sun Oct 25 02:47:04 +0000 2020,"RT @postsecret: ""Of 7,305 BLM protests last summer: “96.3% of events involved no property damage or police injuries, and in 97.7% of events…"
76,Sun Oct 25 02:41:14 +0000 2020,@TheRealHoarse @UConn *grifted
77,Sun Oct 25 02:20:23 +0000 2020,"@TheRealHoarse @UConn Just in that short clip, he looks like he's interacting with audience members, or staff/someone, off screen.  He doesn't appear to be wandering, but moving with purpose.  We're just not able to discern it from that tiny clip."
78,Sun Oct 25 01:29:45 +0000 2020,@TheRealHoarse @UConn I’m an alum too
79,Sun Oct 25 01:21:38 +0000 2020,@TheRealHoarse @UConn Cuz a huge university is responsible for 1 crazy? Cmon hoarse
80,Sun Oct 25 00:41:08 +0000 2020,"@TheRealHoarse @UConn Hopefully she gritted in from out of state. If not, don’t want her back after Biden kicks trumps ass"
81,Sun Oct 25 00:38:58 +0000 2020,@ErinMPerrine @Uconn must be proud of you
82,Sun Oct 25 00:38:36 +0000 2020,@ErinMPerrine @UConn must be so proud of you.
83,Sun Oct 25 00:38:32 +0000 2020,@PinstripedDiva @TheRealHoarse @UConn lol good one!
84,Sun Oct 25 00:24:48 +0000 2020,RT @SoniaEats: @TheRealHoarse @UConn I find this clip adorable and heartwarming. What’s the problem?
85,Sun Oct 25 00:24:23 +0000 2020,RT @BWBonney: @TheRealHoarse @UConn @UCONN grad here. I can tell you @ErinMPerrine certainly does not speak for me. I can’t wait until this…
86,Sun Oct 25 00:24:14 +0000 2020,RT @lezurko: @PuckDaFresident @TheRealHoarse @UConn Working at Denny's unlike working for tRump is at least a honorable job which is why Pe…
87,Sun Oct 25 00:17:41 +0000 2020,"RT @iampatriottom: @TheRealHoarse @UConn To clarify: @ErinMPerrine is a disgraced @UConn alum, not @DrBiden speaking"
88,Sun Oct 25 00:15:40 +0000 2020,@MollyJongFast @FrancisBrennan She’s not doing much to help the reputation of @UConn.
89,Sun Oct 25 00:11:49 +0000 2020,"@ErinMPerrine Guess who's not proud to have you as an alum, Erin. @UConn 

How do I know? I went to @Uconn, too. 

Everybody hates your guts. Seriously."
90,Sun Oct 25 00:10:43 +0000 2020,@TheRealHoarse @UConn It’s sad that this all they have to fall back on.
91,Sun Oct 25 00:09:41 +0000 2020,@ErinMPerrine @uconn is probably not proud of you...
92,Sun Oct 25 00:08:48 +0000 2020,"@ErinMPerrine .@UConn, I hear this one's yours.

Be proud.

Be very proud."
93,Sun Oct 25 00:04:50 +0000 2020,@Ilozue716 @TheRealHoarse @UConn Maybe he's getting in exercise?
94,Sat Oct 24 23:47:08 +0000 2020,@ErinMPerrine I'm sure your grandparents are delighted your education with @UConn led you to thinking mocking the elderly was classy &amp; clever.   It's not.   It's crude and classless.
