,created_at,full_text
0,Fri Oct 23 01:03:47 +0000 2020,@wluLex Can we get some details pls? Location and hours??
1,Thu Oct 22 23:04:46 +0000 2020,@wluLex Correction: the Flu Shot clinic is on Saturday.  Take a study break and walk over to the Student Health Center between 3:00-6:00 pm.
2,Thu Oct 22 12:50:37 +0000 2020,@Mark_Rush @Tolu_Olubunmi @wluLex @wluglobal @WLULibrary I'm not sure why major media do not care about this.  Is the legal framework too obscure?
