,created_at,full_text
35,Sat Oct 24 18:31:49 +0000 2020,@JMackey1981 @JacksonStateU I always like to see drum lines doing their thing. That’s why I liked the movie Drumline...lol
36,Sat Oct 24 18:24:01 +0000 2020,@changingmiss @PhilBryantMS @DeionSanders @JacksonStateU There’s a reason why @DeionSanders is shaking hands with governors while your hatefully tweeting from a damn android
37,Sat Oct 24 18:22:54 +0000 2020,"@PhilBryantMS @DeionSanders @JacksonStateU Oooooh, so NOW you care about HBCUs?"
38,Sat Oct 24 16:19:51 +0000 2020,Thanks @PlanetJordanTv for joining @BennieGThompson 💪🏾 Fall Leadership Development Council Meeting @EarlexiaN President #LeadershipMatters @JSUNAA #JSUstrong #JSUAlums #iBelieve @JacksonStateU #Service #Education #HealthCare @theswac All THEE Way
39,Sat Oct 24 12:51:05 +0000 2020,@JacksonStateU when are individual football tickets going on sale? I'm not from Jackson and don't see why the only option on Ticketmaster is for season tickets. 🤦🏾‍♂️
40,Sat Oct 24 12:20:24 +0000 2020,@i_AmMyBrand @JacksonStateU @HowardU @JSUNAA This guy!
41,Sat Oct 24 12:05:56 +0000 2020,"@PhilBryantMS @DeionSanders @JacksonStateU Let's get that Stadium. Yes, hail to thee."
42,Sat Oct 24 11:10:01 +0000 2020,"@PhilBryantMS @DeionSanders @JacksonStateU Thank you for your message. It's So Good To ""BELIEVE""
I Am FOR THE HARD WORKING ONE."
43,Sat Oct 24 10:48:10 +0000 2020,@PhilBryantMS @DeionSanders @JacksonStateU .@DeionSanders --- @PhilBryantMS is the most racist human born from Mississippi in the last hundred years.
44,Sat Oct 24 09:58:44 +0000 2020,"@PhilBryantMS @DeionSanders @JacksonStateU Coach Prime don’t think for a minute that guy is a friend of the City of Jackson, and certainly not of JSU. Every dime of revenue he could pull from Jackson he did. Underneath that Mississippi shirt is a much prouder @supertalk T-shirt."
45,Sat Oct 24 08:31:55 +0000 2020,@pgguillory @PhilBryantMS @MSyallpolitics @DeionSanders @JacksonStateU EXACTLY !!
46,Sat Oct 24 08:14:24 +0000 2020,@JacksonStateU Love this
