,created_at,full_text
24,Sun Oct 25 23:10:55 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Hmmmm hiring a gopher 😂😜
25,Sun Oct 25 19:53:10 +0000 2020,RT @lazlototh67: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @G…
26,Sun Oct 25 19:20:00 +0000 2020,@HuertaKeanu @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus The Georgia Bar exam must really be dumbed down.
27,Sun Oct 25 19:19:50 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus I'm a skilled coyote Hunter I will come work for you.
28,Sun Oct 25 18:43:42 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus You ever figure out what Trump meant by coyote? HAHAHAHAHAHA. How da fuck did you pass the bar?
29,Sun Oct 25 17:47:39 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Dumbest human alive
30,Sun Oct 25 17:05:01 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Is a prerequisite of the position to know what a coyote is?
31,Sun Oct 25 17:02:33 +0000 2020,"@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus According to your numbers?
If your assistant works 15 hours a week for the term of 3 month 
That’s 180 hours, $2500 stipend. 
$13.88 per hour! With no benefits!
Most likely the intern will be working far more hours than the stated
15!?
Slave wages!"
32,Sun Oct 25 16:50:09 +0000 2020,RT @Medinartworks: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity…
33,Sun Oct 25 16:44:44 +0000 2020,RT @RyanLottinger: @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity…
34,Sun Oct 25 16:38:01 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Anyone stupid enough to think Trump was referring to actual mammals(coyotes)  dragging children across the border and that Biden will win Texas should be disqualified from holding elected office. Perhaps you are vying for the AOC Ignorance Award!!!
35,Sun Oct 25 16:31:30 +0000 2020,@DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus This is the public schools and liberal colleges at its best. Unbelievable.
36,Sun Oct 25 16:20:46 +0000 2020,@Justusmom20091 @DarshunKendrick @GeorgiaDemocrat @GAHouseDems @Georgia_NAACP @GAWINList @DekalbGADems @OglethorpeUniv @EmoryUniversity @GeorgiaStateU @ga_black_caucus Its all the coyotes carring them babies.
