,created_at,full_text
36,Thu Oct 22 17:52:17 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congrats!🎉
37,Thu Oct 22 17:50:57 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congratulations!!!
38,Thu Oct 22 17:41:09 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congratulations! Great news!
39,Thu Oct 22 17:40:49 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Wonderful news -- congrats!
40,Thu Oct 22 16:31:05 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congratulations!!
41,Thu Oct 22 16:23:52 +0000 2020,"@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congratulations, Juan! What great news."
42,Thu Oct 22 16:17:38 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congratulations!!
43,Thu Oct 22 15:45:24 +0000 2020,@AlbertoGanis @ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @IRP_UW Thank you! 🙏🏽🙏🏽
44,Thu Oct 22 15:43:19 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Well deserved!!
45,Thu Oct 22 15:26:44 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Wonderful news! Congrats Juan! 🎉
46,Thu Oct 22 15:24:29 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congrats!!! 🥳🥳🥳
47,Thu Oct 22 15:22:37 +0000 2020,@amyhsin @ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @IRP_UW Thank you!!!! 😊😊😊
48,Thu Oct 22 15:04:38 +0000 2020,"@amyhsin @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Thank you, Amy!"
49,Thu Oct 22 15:04:38 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congratulations!!! 🎉
50,Thu Oct 22 14:59:16 +0000 2020,@ijuanathesaurus @urbaninstitute @MPI @CenterPovIneq @ucsc @UCSC_GradDiv @SociologyatUCSC @zra_research @IRP_UW Congratulations to you and Zawadi!
51,Thu Oct 22 14:48:28 +0000 2020,@UCSC_BSOE @ucsc What is the tuition fee like for international students?
52,Thu Oct 22 05:42:37 +0000 2020,@ucsc @FilmDigMedUCSC it costs $0 to let go of carlos
53,Thu Oct 22 00:01:47 +0000 2020,@ucsc Such a lovely place... miss seeing it... it's been a while.  Thank you!
54,Wed Oct 21 21:33:35 +0000 2020,"The new ""CAREN"" act would have many of the staff at @ucsc in trouble... Y'all better fix your system before the lawsuits start coming in. Specifically, Ross Maxwell and the team he works with. Happy to help fix the system if any more information is needed."
55,Wed Oct 21 20:22:31 +0000 2020,"@ucsc FINAL INSTALLMENT? 

why? 🥺"
56,Wed Oct 21 19:59:14 +0000 2020,@ucsc Always lovely❤️
57,Wed Oct 21 18:25:02 +0000 2020,@ucsc My son could not have picked a better school💙
58,Wed Oct 21 16:28:37 +0000 2020,Gem from 1st convo of @ucsc series #VisualizingAbolition w/ Angela Davis and Gina Dent on 10/20: “it’s not just racial capitalism that generates [carceral culture] but it also provides the context in which we develop our resistance.”
59,Wed Oct 21 12:44:47 +0000 2020,@RhiAustin @SEG_UL @ucsc @NOAAFisheries I'll miss you too! No more battles over the office temperature😁
60,Wed Oct 21 12:36:33 +0000 2020,@ShowtimeBoxing @Showtime I thought it was a satire of some competition between @ucsc and @ucdavis
