,created_at,full_text
35,Sun Oct 25 13:45:22 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
36,Sun Oct 25 13:37:12 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
37,Sun Oct 25 13:36:13 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
38,Sun Oct 25 12:10:24 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
39,Sun Oct 25 12:04:07 +0000 2020,"@JRClemmons @UTKnoxville Seriously? There were 23k in a 102k stadium. That’s well within guidelines. If you watched, those numbers weren’t under-represented like they have been at other places. Georgia, Auburn, and others have flat-out lied while allowing well over 50% capacity in. UT was/is compliant."
40,Sun Oct 25 11:19:05 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
41,Sun Oct 25 11:18:45 +0000 2020,RT @Shesochanel: I’ve been to therapy police involved Schools have been involved parents have known I’ve done everything and even after sti…
42,Sun Oct 25 04:17:01 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
43,Sun Oct 25 04:12:44 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
44,Sun Oct 25 03:53:27 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
45,Sun Oct 25 03:00:48 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
46,Sun Oct 25 02:47:49 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
47,Sun Oct 25 02:39:48 +0000 2020,RT @Shesochanel: It was NEVER MY FAULT THAT your actions led to you getting kicked out of @UTKnoxville . It was never my fault for speaking…
48,Sun Oct 25 02:16:04 +0000 2020,"@JRClemmons @UTKnoxville We as a state are totally ignoring the tidal wave heading straight for us. I’m terrified because the only way we can brace for impact is if most of us do so, but it feels like we’re yelling into an empty theater (because everyone else is at a super spreader event)."
49,Sun Oct 25 01:34:42 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
50,Sun Oct 25 01:31:29 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
51,Sun Oct 25 01:27:27 +0000 2020,RT @JRClemmons: Even worse than the Vols getting beat by Bama today was the decision by @UTKnoxville to allow that many people inside Neyla…
