,created_at,full_text
41,Fri Oct 23 14:05:41 +0000 2020,@joniernst @IowaStateU Another story.  Last week during the debate Joni said she was being abused so she went to Iowa State to study psychology to help others as a counselor.  Joni staff:  Please make up just one story at a time!
42,Fri Oct 23 13:35:30 +0000 2020,@ericstonestreet @IowaStateU Farmageddon
43,Fri Oct 23 12:51:58 +0000 2020,@ericstonestreet @WideRtNattyLt @IowaStateU Welcome to the good side! 🌪😁
44,Fri Oct 23 12:39:38 +0000 2020,@ericstonestreet @IowaStateU Welcome to the Cyclone Family!
45,Fri Oct 23 12:31:06 +0000 2020,@ericstonestreet @IowaStateU You needed a good college team to root for!❤️❤️
46,Fri Oct 23 11:50:41 +0000 2020,"@joniernst @IowaStateU #phonyjoni when the president called out veterans ""losers and suckers"" she said nothing.  When we found out Putin placed bounties on America soldiers and Trump did nothing, #phonyjoni stood by him. But oh she loves our soldiers.  As Joe Biden would say, Come on!"
47,Fri Oct 23 10:59:31 +0000 2020,"@joniernst @IowaStateU And 23 years later you shrug off the bounties Russians are paying for US servicemember kills.  Guess it didn’t impact you personally, so why contradict your boss?"
48,Fri Oct 23 10:54:38 +0000 2020,@joniernst @IowaStateU Joni is a hypocrite and party hack.
49,Fri Oct 23 10:36:20 +0000 2020,@joniernst @IowaStateU Joni fights for Joni.
50,Fri Oct 23 09:34:24 +0000 2020,@joniernst @IowaStateU Doesn't it bother you that the richest country in earth has charity groups that run TV ads showing disabled vets and asking for donations so the vets can lead a better life?  DOESN'T THAT BOTHER YOU?  DOESN'T THAT BOTHER YOU?  How far behind the lines were you in Iraq?
51,Fri Oct 23 05:36:46 +0000 2020,"@joniernst @IowaStateU You drove a supply truck in the military, big deal. And if you’re working for Iowa why aren’t you supporting our ethanol plants they’re feeling and closing? Why are you supporting big oil and petroleum companies over our farmers in the ethanol plants"
52,Fri Oct 23 05:16:11 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
53,Fri Oct 23 05:11:08 +0000 2020,@joniernst @IowaStateU Joni has proven over and over that she only fights for herself.
54,Fri Oct 23 04:34:59 +0000 2020,"@joniernst @IowaStateU What happened to you, dark money"
55,Fri Oct 23 04:26:01 +0000 2020,@ericstonestreet @IowaStateU As long as it is never during #Farmageddon 👍🏻👍🏻
56,Fri Oct 23 04:17:38 +0000 2020,@ericstonestreet @IowaStateU Hy Vee needs to go worldwide!
57,Fri Oct 23 04:17:23 +0000 2020,@ericstonestreet @IowaStateU Ah man say it isn’t so Eric...lol
58,Fri Oct 23 04:11:59 +0000 2020,@joniernst @IowaStateU Cy is distancing himself from you as you tweet.  Please leave Iowa state U. Out of your pandering!
59,Fri Oct 23 04:08:34 +0000 2020,@joniernst @IowaStateU Yet you say nothing about Russian bounties on U.S. troops!  Just another campaign empty pander from #phonyjoni
60,Fri Oct 23 04:02:42 +0000 2020,@joniernst @IowaStateU “Iowa”.   Lol. Your ass!!
61,Fri Oct 23 03:59:35 +0000 2020,@ericstonestreet @IowaStateU You can get really neat ones from @pushypenguins22 because she works at the @isubookstore! (And don’t worry... I wear mine in Kansas all the time!) ☺️
62,Fri Oct 23 03:41:20 +0000 2020,@joniernst @IowaStateU just here for the Joni disaster 🍿
63,Fri Oct 23 03:29:46 +0000 2020,@joniernst @IowaStateU Such a great story but now just a Trump stooge.
64,Fri Oct 23 03:27:39 +0000 2020,"@joniernst @IowaStateU If Joni Ernst had been in charge of the Normandy Invasion, the Allies would have lost the war"
65,Fri Oct 23 03:22:04 +0000 2020,@joniernst @IowaStateU It will all be over soon.
66,Fri Oct 23 03:21:29 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
67,Fri Oct 23 03:12:15 +0000 2020,@joniernst @IowaStateU Too bad you forgot what it meant to serve the minute you arrived in DC and let the Swamp go to your head.
68,Fri Oct 23 03:09:18 +0000 2020,"@joniernst @IowaStateU I'm a super petty guy, as a Hawk fan, on principal alone, I can't vote for you."
69,Fri Oct 23 03:08:32 +0000 2020,"@joniernst @IowaStateU Trump thinks you're a sucker. Or a loser, not sure which..."
70,Fri Oct 23 03:05:04 +0000 2020,@joniernst @IowaStateU Really? And then you allied with a man who likes America's adversaries. Interesting.
71,Fri Oct 23 03:03:55 +0000 2020,@joniernst @IowaStateU Joni failed.
72,Fri Oct 23 03:02:57 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
73,Fri Oct 23 02:53:49 +0000 2020,"@ericstonestreet @IowaStateU Wow as a Royals, Chiefs, and Cyclone fan you just completed the Trifecta for me..."
74,Fri Oct 23 02:51:50 +0000 2020,@joniernst @IowaStateU There are bounties in our troops’ heads and your president won’t say boo about it. You enable a traitor and will be voted out.
75,Fri Oct 23 02:34:48 +0000 2020,"@joniernst @IowaStateU You fight for Trump, and he fights reality."
76,Fri Oct 23 02:10:22 +0000 2020,"@joniernst @IowaStateU You and Trump are all about taking freedoms away, unless they serve some right wing extremist agenda."
77,Fri Oct 23 02:05:23 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
78,Fri Oct 23 01:56:56 +0000 2020,@joniernst @IowaStateU No one cares!
79,Fri Oct 23 01:52:26 +0000 2020,@ericstonestreet @IowaStateU ❤️💛 You will good in cardinal and gold!
80,Fri Oct 23 01:51:17 +0000 2020,@ericstonestreet @IowaStateU I’ll buy it for you big guy.
81,Fri Oct 23 01:35:44 +0000 2020,@ericstonestreet @IowaStateU Congrats!!
82,Fri Oct 23 01:11:18 +0000 2020,"RT @IADeptofEd: @anngtopf from @IowaStateU: In order to do social justice, you need to understand the data. #IaEdChat"
83,Fri Oct 23 01:08:46 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
84,Fri Oct 23 01:02:58 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
85,Fri Oct 23 00:59:42 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
86,Fri Oct 23 00:53:16 +0000 2020,@joniernst @IowaStateU you keep using that like it is going to help.  Your master called you a Loser and a Sucker.
87,Fri Oct 23 00:48:56 +0000 2020,@joniernst @IowaStateU @joniernst is not a leader. Only a Trump follower. “Take her out” Iowa
88,Fri Oct 23 00:47:46 +0000 2020,@joniernst @IowaStateU Remember when Iowa had bipartisan representation?  There was a balance and respect that is no longer evident in how Iowans are represented. #phonyjoni has made Iowans squeal with her 6 years of straight line GOP and 4 of Trump votes.  Iowa deserves better.
89,Fri Oct 23 00:44:16 +0000 2020,@denisewu @joniernst @IowaStateU Can you find anyone who heard that?  That news story was pulled as false a couple days later.   All the news not reach your phone yet ?
90,Fri Oct 23 00:42:48 +0000 2020,"@joniernst @IowaStateU Way to alienate Iowans @joniernst last I checked we had THREE state universities! You don’t represent Iowa, you worship your king @realDonaldTrump No Thank YOU, @GreenfieldIowa has my vote!"
91,Fri Oct 23 00:40:28 +0000 2020,@RockyJr71779502 @joniernst @IowaStateU @SenJoniErnst @realDonaldTrump Still 🦗🦗🦗 on Russian bounties too.
92,Fri Oct 23 00:40:02 +0000 2020,RT @denisewu: @joniernst @IowaStateU You’ve ignored bounties on “suckers and losers” for 117 days
93,Fri Oct 23 00:37:56 +0000 2020,@ericstonestreet @istatenation @IowaStateU Welcome to #CyclONEnation!!
94,Fri Oct 23 00:37:49 +0000 2020,@joniernst @IowaStateU The only “losers and suckers” are the people supporting Trump.  Our sons and daughters serving this country deserve nothing but respect.  You fail your constituents by not addressing this insulting Trump remark.
95,Fri Oct 23 00:35:59 +0000 2020,@joniernst @IowaStateU Thank you for showing up! Wonder if your opponent would have boycotted a very important vote?!
96,Fri Oct 23 00:35:18 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
97,Fri Oct 23 00:33:31 +0000 2020,@joniernst @IowaStateU And then you forgot your oath
98,Fri Oct 23 00:33:30 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
99,Fri Oct 23 00:33:04 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
100,Fri Oct 23 00:31:43 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
101,Fri Oct 23 00:31:32 +0000 2020,"@joniernst @IowaStateU Serve Iowa? You're kidding, right?"
102,Fri Oct 23 00:31:31 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
103,Fri Oct 23 00:31:26 +0000 2020,@joniernst @IowaStateU @joniernst Awesome!  America needs more people like you!
104,Fri Oct 23 00:30:15 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
105,Fri Oct 23 00:28:48 +0000 2020,"@joniernst @IowaStateU You were going to them squeal if remember right but you’re one of “them” now. All cozied up to trump, mitch, and the big donors.

Still amazed at how fake you act 🙄"
106,Fri Oct 23 00:27:59 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
107,Fri Oct 23 00:27:43 +0000 2020,@joniernst @IowaStateU Miss us with your nonsense  #PhonyJoni
108,Fri Oct 23 00:27:24 +0000 2020,@joniernst @IowaStateU Don’t besmirch the university with your hollow words. You aren’t fit to be a Cyclone 🦗🦗🦗
109,Fri Oct 23 00:27:19 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
110,Fri Oct 23 00:27:18 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
111,Fri Oct 23 00:26:50 +0000 2020,@joniernst @IowaStateU Iowa State is a great agricultural school.  Too bad you never learned how to check soybean prices.
112,Fri Oct 23 00:26:43 +0000 2020,RT @denisewu: @joniernst @IowaStateU You’ve ignored bounties on “suckers and losers” for 117 days
113,Fri Oct 23 00:26:41 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
114,Fri Oct 23 00:26:34 +0000 2020,@joniernst @IowaStateU Awesome!  America needs more people like you!
115,Fri Oct 23 00:26:33 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
116,Fri Oct 23 00:26:27 +0000 2020,"@joniernst @IowaStateU In the rear with the gear. You were in no danger. I am not discounting your service to the country, but ffs tell the complete truth. lt col."
117,Fri Oct 23 00:26:23 +0000 2020,"RT @joniernst: When I was in college at @IowaStateU, I decided to join the ROTC because I wanted to serve my nation &amp; fight for our freedom…"
