,created_at,full_text
31,Fri Oct 23 03:57:26 +0000 2020,"RT @DrBrianKeating: My late colleague Prof. Hans Paar  @UCSanDiego used to say:

“At 2σ, they invite you to give a lunch seminar. 

At 3σ,…"
32,Fri Oct 23 03:24:53 +0000 2020,"@SraMYaguchi @UCSDJacobs @UCSanDiego @NANO_UCSD @LESC_Public @YingShirleyMen1 @ConversationUS @UCSDnews Kindly note that collection doesn't mean recycling. Same PC magazine reported on September 21, 2020 that "" North American's first lithium-ion battery recycling hun is coming to New York,” planned to begin in 2021, to be fully operational in 2022, how and where to recycle 50% now?"
33,Fri Oct 23 03:07:49 +0000 2020,"@SraMYaguchi @UCSDJacobs @UCSanDiego @NANO_UCSD @nanozchen @LESC_Public @ConversationUS @UCSDnews What’s the difference between your source and mine? Yours is a news piece that is not even peer reviewed. Anyway, thanks for the info. I will forward this to DOE, but I also advise you to look at the data from government agency and science consortium."
34,Fri Oct 23 02:07:14 +0000 2020,"@UCSDJacobs @UCSanDiego @NANO_UCSD @nanozchen @LESC_Public @YingShirleyMen1 @ConversationUS @UCSDnews 5% of batteries reaching end of like? That seems very low, especially with relatively generalized e-waste depots in developped countries. Source?"
35,Fri Oct 23 01:28:53 +0000 2020,@ShiftSanDiego @UCSanDiego Looks awesome
36,Thu Oct 22 22:32:18 +0000 2020,@KPBSnews @UCSanDiego This climate talk is so overrated it's pathetic.  The entire world is and has been changed by climate.
37,Thu Oct 22 20:53:46 +0000 2020,"@PKoppenburg @DrBrianKeating @UCSanDiego This IS just a joke, and false semantics. You do realize that I hope."
38,Thu Oct 22 20:15:24 +0000 2020,@medical_xpress @UCSanDiego If by spirituality we mean compassion and recognition that every human is a human. I whole heartedly agree
39,Thu Oct 22 18:14:03 +0000 2020,"@CASeaGrant @Birch_Aquarium @Scripps_Ocean @UCSanDiego Happy birthday, @CASeaGrant! 🥳"
40,Thu Oct 22 17:35:51 +0000 2020,@NeedhiBhalla My wonderful colleague @UCSanDiego!
41,Thu Oct 22 10:07:25 +0000 2020,"@DrBrianKeating @UCSanDiego Update: 

“At 2σ, they invite you to give a Zoom talk. 

At 3σ, they invite you to give a Zoom talk. 

At 5σ, they invite you to Zoom ...”"
42,Thu Oct 22 07:42:36 +0000 2020,"@DrBrianKeating @UCSanDiego He also said, ""At 7σ, they lie back and spread their legs.”

But that was only to his favorite students."
43,Thu Oct 22 05:53:51 +0000 2020,"RT @DrBrianKeating: My late colleague Prof. Hans Paar  @UCSanDiego used to say:

“At 2σ, they invite you to give a lunch seminar. 

At 3σ,…"
44,Thu Oct 22 05:14:18 +0000 2020,"My late colleague Prof. Hans Paar  @UCSanDiego used to say:

“At 2σ, they invite you to give a lunch seminar. 

At 3σ, they invite you to give a colloquium, and reimburse you. 

At 5σ, they invite you to Stockholm...”"
45,Wed Oct 21 21:26:44 +0000 2020,@murrymatthews @BillClinton @HillaryClinton @UCSanDiego The 90s were actually a very cool &amp; progressive time to go to college &amp; grad school.
46,Wed Oct 21 21:19:54 +0000 2020,@dollymad1812 @BillClinton @HillaryClinton @UCSanDiego Wow! That’s awesome!
47,Wed Oct 21 21:18:14 +0000 2020,"@murrymatthews That’s awesome. I would love to hear Pres Obama speak in person. 
My speaker at my graduation was Pres @BillClinton &amp; I was able to hear @HillaryClinton speak 3 years previous to that at a @UCSanDiego renaming dedication ceremony. They were also very inspiring."
48,Wed Oct 21 20:39:09 +0000 2020,@nolan_syreeta @UCSanDiego @Target Congratulations 👏🎉
49,Wed Oct 21 20:03:49 +0000 2020,@SeniorPenny1 @b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego I feel ya. Same here.
50,Wed Oct 21 20:03:36 +0000 2020,@SeniorPenny1 @b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego I believe that the VOL wasn't enough for OTCX and CFGN to sell because of the issuance price. So they are diluting now from shares issued a while back.
51,Wed Oct 21 19:55:34 +0000 2020,@Oliver04208026 @b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego I have bought at these levels for weeks and bought more today but enough is enough and doesn't make any sense to keep diluting.
52,Wed Oct 21 19:53:22 +0000 2020,@SeniorPenny1 @b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego This mild dilution is what is giving us the opportunity to buy at these levels.
53,Wed Oct 21 19:51:01 +0000 2020,"@UCSanDiego Honored to team up to help make health care, especially #mentalhealth, more accessible to those in California!"
54,Wed Oct 21 19:41:21 +0000 2020,"@b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego How about you turn off the faucet and let the stock breath good grief! You'd think with 5m in capital infusion that you could turn off the OTCX dilution machine

$BTDG"
55,Wed Oct 21 19:03:45 +0000 2020,@UCSDmbb @BigWestSports @UCSDtritons @UCSanDiego The scheduling is smart. It minimizes travel and exposure. Nice work!
56,Wed Oct 21 17:06:21 +0000 2020,"RT @nolan_syreeta: This is a big day @UCSanDiego!!! The @Target in Price Center opened today! It has groceries, produce, a CVS pharmacy tha…"
57,Wed Oct 21 17:01:16 +0000 2020,"This is a big day @UCSanDiego!!! The @Target in Price Center opened today! It has groceries, produce, a CVS pharmacy that I will be switching to and a collection of health, personal care and beauty products. Best of all, it is open until 10pm daily! So excited! Please RT!"
58,Wed Oct 21 16:50:01 +0000 2020,"NIA is excited to introduce our four newest ADAR programs that work to enhance #ResearchDiversity. The four programs are @UCSanDiego, University of South Carolina School of Medicine Greenville, @udc_edu, and @nyuniversity."
59,Wed Oct 21 16:36:48 +0000 2020,@UCSDJacobs @UCSanDiego @liangfangzhang @NanomedicineZh1 @NANO_UCSD @ResearchUCSD Amazing!
60,Wed Oct 21 16:10:20 +0000 2020,RT @JediJazz22: @b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego $BTDG - HUGE NEWS with @TRITONFUNDS Investment up to $5 MILLION in t…
61,Wed Oct 21 14:36:22 +0000 2020,RT @JediJazz22: @b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego $BTDG - HUGE NEWS with @TRITONFUNDS Investment up to $5 MILLION in t…
62,Wed Oct 21 14:36:21 +0000 2020,RT @KimchiMilanire: @b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego Greet news to take $btdg up to the next level on mma fighting
63,Wed Oct 21 14:36:06 +0000 2020,@b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego $BTDG - HUGE NEWS with @TRITONFUNDS Investment up to $5 MILLION in the company to further planned expansions and growth. This is a major validation of the company's already successful business plan.  #CapitalInvestment #MMA #Sports #Entertainment @frontpagestocks
64,Wed Oct 21 13:17:14 +0000 2020,@b2digitalotc @TRITONFUNDS @Forbes @amazon @UCSanDiego Greet news to take $btdg up to the next level on mma fighting
65,Wed Oct 21 04:13:03 +0000 2020,RT @UCSDHealth: @UCSanDiego Thank you @UCSanDiego for helping fight #COVID19 through CA COVID Notify. #UCSanDiegoHealth employees are eligi…
66,Wed Oct 21 01:19:00 +0000 2020,"@Solfire @MayerHawthorne @UCSanDiego @UnionTransfer I saw him in Fox Theatre in Oakland on a ""First Friday"" and man.... He is a GEM! SOOO good!"
67,Wed Oct 21 00:59:35 +0000 2020,@mario_manresa @NSF But there are some binational programs.  Olivia runs on @UCSanDiego for students from Mexico.
68,Tue Oct 20 21:49:38 +0000 2020,@dajmeyer @UCSDMathDept @UCSanDiego What was your objective function for the optimization?
69,Tue Oct 20 21:23:08 +0000 2020,@MIT @UCSanDiego @ucdavis Don't tell @Stanford #CHINA or @KremlinRussia_E Making money on twitter without selling anything? #TheaterOfTheAbsurd!
70,Tue Oct 20 21:13:20 +0000 2020,@dajmeyer @UCSDMathDept @UCSanDiego Fascinating!
71,Tue Oct 20 16:41:52 +0000 2020,@UnitedHealthGrp @UCSF @UCSanDiego UHC is certainly not partnering with the patients or the physicians with the @askUHC accumulator policy that will cause financial ruin and dropping out of therapy for patients starting 1/1/21. Shame. On. UHC. @NORMGrp @ACRheum
72,Tue Oct 20 16:27:26 +0000 2020,RT @ssn_diego: 1/5 SCHOLAR SPOTLIGHT: Zoltan Hajnal is a Professor in the Political Science Department and @GPS_UCSD at @UCSanDiego. His re…
73,Tue Oct 20 09:09:59 +0000 2020,"@Clo__S @stephsmithio @This2ShallGrow @UCSanDiego @UXRCollective That's exciting! Did you check @womentalkdesign by any chance?

I need to redesign my website (which turned out to be a bigger challenge than expected) and do some writing as well🙂"
74,Tue Oct 20 06:36:31 +0000 2020,@Clo__S @stephsmithio @This2ShallGrow @UCSanDiego Good plans! What conference do you want to apply to if it's not a secret?
75,Tue Oct 20 05:00:26 +0000 2020,"@Clo__S @This2ShallGrow @UCSanDiego Love it, Clo! You got this 💪"
76,Tue Oct 20 04:29:52 +0000 2020,"@Harvard @Stanford: We have to get over our prejudice of the South. Foley Taft III might be better off @Stanford but if he thinks Californians don't like Houston, he might go where he's recruited. @MIT @UCSanDiego #FoleyTaftIII"
77,Tue Oct 20 03:23:56 +0000 2020,"@CASOSvote @csuf @UCSanDiego @CSULB @SJSU @sacstate @UofCalifornia @calstate @aiccucal @CalCommColleges I'm torn....happy to see students registered to vote (go Gauchos), but only 3%, really? How many 100s of thousands of YAs comprise the college student base? How can we do better next time to drive registration?"
78,Tue Oct 20 02:43:48 +0000 2020,@UCSanDiego We are in! All added!
79,Mon Oct 19 23:48:51 +0000 2020,"@ionispharma @UCSanDiego @NatureConf @yeo_lab Hmmm...just wondering why you think I might be, like, 
 'Interested in presenting [my] latest #RNA finds...'?"
80,Mon Oct 19 23:03:56 +0000 2020,@RepMikeLevin @NASA @UCSanDiego Please keep us focused on anything other than your coup attempt and Biden family corruption.
81,Mon Oct 19 22:47:57 +0000 2020,@AngelaWChen @GavinNewsom @Stanford @UCSanDiego That’s probably wise. I wouldn’t trust anything approved by the feds at the moment
82,Mon Oct 19 22:40:34 +0000 2020,1/5 SCHOLAR SPOTLIGHT: Zoltan Hajnal is a Professor in the Political Science Department and @GPS_UCSD at @UCSanDiego. His research focuses on the lack of representation of disadvantaged populations in American politics and how to enhance their representation.
83,Mon Oct 19 22:19:00 +0000 2020,"@jkwillenbring @UCSanDiego @Scripps_Ocean @wmis_sio Powerful film Jane. @sloan_kettering just had a screening and moving discussion eliciting suggestions for change. Thank you for sharing your powerful story on behalf of all women. Change is happening. Keep speaking out, patience needs a push."
84,Mon Oct 19 20:27:37 +0000 2020,"@AngelaWChen @GavinNewsom @Stanford @UCSanDiego Unless, Biden wins then I’m sure this will go away. 🤷🏻‍♂️"
85,Mon Oct 19 20:23:21 +0000 2020,"@AngelaWChen @GavinNewsom @Stanford @UCSanDiego So, he’s going to delay the process, isn’t that special?"
86,Mon Oct 19 19:46:25 +0000 2020,@AngelaWChen @GavinNewsom @Stanford @UCSanDiego You are doing a great job on twitter !
87,Mon Oct 19 19:32:51 +0000 2020,"In Gov @GavinNewsom presser today, he announced CA will launch a more formal safety review to independently review any FDA coronavirus vaccines, with experts from @Stanford @UCSanDiego and more to check on safety of vaccines.  #COVID19"
88,Mon Oct 19 18:46:45 +0000 2020,@chaddd_ @tyradollasign @UCSanDiego That takes longer
89,Mon Oct 19 18:43:45 +0000 2020,@tyradollasign @UCSanDiego You can just send them like regular mail
90,Mon Oct 19 18:11:36 +0000 2020,"@MarMarMink @UCSanDiego Thank you, cause I was getting worried that I had to go off campus to find one."
91,Mon Oct 19 18:10:36 +0000 2020,@tyradollasign @UCSanDiego I'm pretty sure you can just place them into the blue USPS boxes
92,Mon Oct 19 18:06:54 +0000 2020,So @UCSanDiego doesn’t have any Mail Ballot Dropbox??
93,Mon Oct 19 17:45:44 +0000 2020,"@JRNLclub @NorthwesternU @UCSanDiego @Hamidulah_Khan @UWMadison Dear colleagues, don’t miss it out for a summary of the main findings of our study published recently in @nature."
94,Mon Oct 19 17:33:29 +0000 2020,@yoongiCatboi I HAVE 11K FOLLOWRS @UCSanDiego
95,Mon Oct 19 16:39:59 +0000 2020,@UCSanDiego Thank you @UCSanDiego for helping fight #COVID19 through CA COVID Notify. #UCSanDiegoHealth employees are eligible and encouraged to participate. #CANotify
96,Mon Oct 19 16:09:26 +0000 2020,RT @PrachiThureja: She'll be starting as an assistant professor at @UCSanDiego @ucsd_mae  in two weeks and I couldn't be more proud of all…
