,created_at,full_text
0,Sat Oct 24 07:12:44 +0000 2020,@UHawaiiNews @UHHilo Great idea.. Thanks! Aloha..
1,Fri Oct 23 00:22:13 +0000 2020,@UHHilo Great job Efren.
2,Thu Oct 22 14:10:16 +0000 2020,@bonnieirwin @LuminaFound @UHHilo We appreciate your dedication!
3,Tue Oct 20 03:30:50 +0000 2020,@UHHilo Nice job Randy!
