,created_at,full_text
0,Wed Oct 21 12:54:20 +0000 2020,"Happy collaboration on book launch for “America’s Peacemakers” with co-sponsors @StanfordLaw Gould Center for #ConflictResolution, @menlocollege, and our inimitable hosts for this event @TrustDCP @Moritz_ADR. Congrats to @GrandeLum and the late Bertram Levine on this publication!"
1,Wed Oct 21 00:57:18 +0000 2020,RT @Moritz_ADR: Delighted to host this exciting event in collaboration w/ @HNMCP @StanfordLaw Gould Center for #ConflictResolution @menloco…
2,Mon Oct 19 02:16:42 +0000 2020,"Delighted to host this exciting event in collaboration w/ @HNMCP @StanfordLaw Gould Center for #ConflictResolution @menlocollege
&amp; our all-star panel: @GrandeLum @sarah_r_cole @AlonzoEmery1 @CMenkelMeadow
David Levine, Jan Martinez &amp; Nancy Rogers
#adr #mediation #negotiation"
