,created_at,full_text
37,Wed Oct 21 19:17:01 +0000 2020,"@realStanVG @realStanVG ...Stan...we will miss you here in central Florida, but wish you all the best with @nolapel .  NOLA is our 2nd fav city since our son is a graduate of @Tulane !!!!"
38,Wed Oct 21 16:07:03 +0000 2020,RT @TulaneSPHTM: @jonestaustin @checkitnola @Tulane @UCBerkeley Congratulations Austin! We look forward to seeing what you do next.
39,Wed Oct 21 16:05:14 +0000 2020,@jonestaustin @checkitnola @Tulane @UCBerkeley Congratulations Austin! We look forward to seeing what you do next.
40,Wed Oct 21 14:26:26 +0000 2020,@BasinStRecords @Tulane Nice!!
41,Wed Oct 21 14:06:07 +0000 2020,@BasinStRecords @Tulane Agreed!
42,Wed Oct 21 14:04:30 +0000 2020,"@NoShoesMon @Tulane Tulane stadium can hold 30,000 people and it’s outdoors. 10% outdoors on a beautiful day would be pretty awesome."
43,Wed Oct 21 13:08:44 +0000 2020,"@BasinStRecords @Tulane But that’s a smaller stadium, with people closer together. Isn’t the point to keep the fans separated as much as possible?"
44,Wed Oct 21 12:28:52 +0000 2020,@TulaneSPHTM @UCBerkeley @Tulane @TulaneSPHCareer We're glad to have you all with us at #APHA2020.
45,Wed Oct 21 10:04:24 +0000 2020,Not a fan of the 5AM fire drills the day of my mid-term @Tulane #sgsx15
46,Wed Oct 21 08:48:30 +0000 2020,@alison_rose1 @Tulane They’re just being auda¢iou$
47,Wed Oct 21 04:19:37 +0000 2020,People that attend @Tulane
48,Wed Oct 21 00:51:45 +0000 2020,@USAmbCambodia @HumphreyProgram @Tulane @ECAatState Congratulation!
49,Wed Oct 21 00:46:00 +0000 2020,"@BasinStRecords @FearTheWaveBlog @Tulane Problem with that is Yulman has like 1/3 the capacity of the dome, so it'd probably be 1000"
50,Wed Oct 21 00:04:25 +0000 2020,@jonestaustin @Tulane @UCBerkeley Go Austin!! Any program will be lucky to have you as a fellow colleague. I can’t wait to see where your journey takes you!
51,Tue Oct 20 23:46:55 +0000 2020,@BasinStRecords @Tulane Too good of an idea to actually happen ... I know you know better than this—what city u live in?
52,Tue Oct 20 22:59:01 +0000 2020,@Tulane Why is Tulane still open with more than 800 cases of COVID-19 and the entire country trending toward uncontrolled spread of the virus?
53,Tue Oct 20 22:28:55 +0000 2020,@BasinStRecords @Tulane Great idea actually.
54,Tue Oct 20 21:34:32 +0000 2020,@USAmbCambodia @HumphreyProgram @Tulane @ECAatState Congrats bro
55,Tue Oct 20 19:44:38 +0000 2020,"@mamagslifestyle @DrAronoff @Tulane @Doctor_Dancy @SIRIUSXM Our guests were Professor John Cohen at Noon ET, Dr. Geoff Dancy at 1230p ET, and Dr. Krutika Kuppalli was our final guest at 1pm ET!"
56,Tue Oct 20 19:19:51 +0000 2020,@USAmbCambodia @HumphreyProgram @Tulane @ECAatState His name is Sovann Yok
57,Tue Oct 20 18:20:46 +0000 2020,@NYUDocs @DrAronoff @Tulane @Doctor_Dancy @SIRIUSXM What’s the name of the first guest?
58,Tue Oct 20 17:34:46 +0000 2020,@smerconish @Tulane This is an incredible young lady obviously raised by incredible Parents.  God bless them all!
59,Tue Oct 20 16:43:03 +0000 2020,@GreenWaveBSB @Dodgers @RaysBaseball @tulanealumni @TulaneAthletics @Tulane @American_BSB @American_Conf @GlobeLifeField Go Tulane Baseball!
60,Tue Oct 20 16:41:14 +0000 2020,The Psychiatry show focuses now on the serious pull of #ConspiracyTheories and why arguing with believers isn't the best tactic. @DrAronoff talks now with @Tulane's @Doctor_Dancy on @SIRIUSXM 110!
61,Tue Oct 20 15:51:38 +0000 2020,@sacnas attendees! Free registration for our ASA virtual acoustics meeting? Talk to us at the @acousticsorg booth to learn more! Want to learn about @US_FDA regulatory research opportunities? How about a PhD at @Tulane in New Orleans? Come chat with us at the #SACNAS2020 booths!
