,created_at,full_text
40,Sat Oct 24 01:31:19 +0000 2020,@Jamilv_ @VCU yess seems like a professional “or something“ in this case lmao. and the rest of the email was obviously not rude... people just assume when black women speak and especially in their own defense that they have “attitude”. why work with people if you aren’t willing to help them ??
41,Sat Oct 24 01:27:22 +0000 2020,@Jamilv_ @VCU Honestly I think that’s how she is🤷🏽‍♀️
42,Sat Oct 24 01:26:04 +0000 2020,@retiredcokehead @VCU And what not can mean like “etc” smh it has no tone what so ever
43,Sat Oct 24 01:24:49 +0000 2020,@ayannaxmarie @VCU Online difficult for everyone it’s minimum interaction. Idek why she making it hard on herself lol.
44,Sat Oct 24 01:24:12 +0000 2020,RT @ayannaxmarie: @Jamilv_ @VCU I just feel like especially now she should be more compassionate. Her class is hard in person so I can imag…
45,Sat Oct 24 01:21:29 +0000 2020,"@Jamilv_ @VCU ay, we all have different paths. 😂😂"
46,Sat Oct 24 01:21:06 +0000 2020,@Jamilv_ @VCU I just feel like especially now she should be more compassionate. Her class is hard in person so I can imagine online.
47,Sat Oct 24 01:19:41 +0000 2020,@m9kaela @VCU Should’ve dipped when you did man lol
48,Sat Oct 24 01:19:24 +0000 2020,RT @m9kaela: @Jamilv_ @VCU ummm excuse tf outta that professor. wtf
49,Sat Oct 24 01:18:38 +0000 2020,@Jamilv_ @VCU ummm excuse tf outta that professor. wtf
50,Sat Oct 24 01:18:25 +0000 2020,@ayannaxmarie @VCU Mannn same it’s not that my answers be wrong she just be wanting more lol
51,Sat Oct 24 01:17:54 +0000 2020,"RT @ayannaxmarie: @Jamilv_ @VCU Yo I had her too, she took points off my test Bc my hand writing was “messy”, not Bc of the content of my w…"
52,Sat Oct 24 01:17:33 +0000 2020,"@Jamilv_ @VCU Yo I had her too, she took points off my test Bc my hand writing was “messy”, not Bc of the content of my work"
53,Sat Oct 24 00:59:33 +0000 2020,@Jamilv_ @roadrageshawty @VCU The way I would've forwarded that email to the head of the department... oh nah...
54,Sat Oct 24 00:20:21 +0000 2020,@shxwwn @bria0927 @VCU That’s what I was thinking lol
55,Sat Oct 24 00:19:39 +0000 2020,RT @shxwwn: @Jamilv_ @bria0927 @VCU “or what not” is such a neutral term and it sure as hell has no negative connotation?
56,Sat Oct 24 00:05:34 +0000 2020,@Jamilv_ @bria0927 @VCU “or what not” is such a neutral term and it sure as hell has no negative connotation?
57,Fri Oct 23 23:53:53 +0000 2020,RT @bebepotato: @Jamilv_ @VCU she was so out of pocket for no reason - I’m sorry you have to be dealing with immature professors ☹️
58,Fri Oct 23 23:53:46 +0000 2020,RT @retiredcokehead: @Jamilv_ @VCU it’s giving micro aggressions for me 🤔 nothing rude about what you said
59,Fri Oct 23 23:46:32 +0000 2020,@Jamilv_ @VCU she was so out of pocket for no reason - I’m sorry you have to be dealing with immature professors ☹️
60,Fri Oct 23 23:38:20 +0000 2020,@Jamilv_ @VCU it’s giving micro aggressions for me 🤔 nothing rude about what you said
61,Fri Oct 23 23:32:34 +0000 2020,@Jamilv_ @VCU Bruh I better email the dean cause she tweakin
62,Fri Oct 23 23:08:18 +0000 2020,RT @Camrynisblack: @Jamilv_ @VCU Get in that bitch ASS
63,Fri Oct 23 23:07:40 +0000 2020,"RT @Hooraydiation: @Jamilv_ @VCU I’d recommend talking to your Dean of students about this, forwarding the exchange.

Tech problems are ram…"
64,Fri Oct 23 22:58:42 +0000 2020,@Jamilv_ @VCU Get in that bitch ASS
