,created_at,full_text
34,Sun Oct 25 13:26:14 +0000 2020,"Brown #COVID19 Update: 

From Oct. 21 through 23, @BrownUniversity saw eight positive results across 5,394 asymptomatic tests — the most positive cases we’ve experienced in a three-day period to date, according to a Saturday night update."
35,Sun Oct 25 12:47:05 +0000 2020,@bluestatecoffee @Yale @BrownUniversity @BrownandProv @INFONewHaven @DowntownNHV @TheShopsatYale @ThayerStreetPVD @YaleMed how are you doing? I miss coming to New Haven.
36,Sat Oct 24 16:15:57 +0000 2020,"@WorldWarZeroOrg @BrownUniversity @JeffDColgan @littletrip Great discussion. Worth watching.

If we stop taxing productivity and instead tax fossil fuel sources, we would not have to pay income taxes.

The poor would be penalized the least and the rich the most from their lifestyles.

Renewables and nuclear would thrive."
37,Fri Oct 23 23:20:41 +0000 2020,@PolConcepts @rubys_ego @NSSRNews @ColoradoCollege @BrownUniversity @nyuniversity @Columbia @GC_CUNY Thank you so much!
38,Fri Oct 23 22:28:25 +0000 2020,@ProfessorTKH @BrownUniversity @BrownUResearch @DrFHamlin @eao_phd @PembrokeCenter @citeblackwomen @FordhamRaceLaw Thanks for joining us!
39,Fri Oct 23 21:58:59 +0000 2020,".@Brown_SPH will be at the #APHA2020 conference. 

Come and visit our virtual booth to learn more about our programs and the important #publichealth research projects that are happening at @BrownUniversity ."
40,Fri Oct 23 21:07:40 +0000 2020,@CStoltman @AviSchiffmann This is the right answer. It has to feel right to you. Check out University of Vermont @uvm and @Cornell University if you’re in the  @BrownUniversity neighborhood. All wonderful.
41,Fri Oct 23 19:24:54 +0000 2020,@BrownBiostats @StatsbyLopez @Brown_SPH @BrownUniversity I can think of several people I know who would be perfect for this position.
42,Fri Oct 23 18:26:26 +0000 2020,@Prof_Kennedy @KubikJan @aseeestudies @richardmole @jcbehrends @WojSadurski @GeorgeMonbiot @iAtefSaid @bhbradlow @edwinackerman @ASAnews @larsjonathan @TZarycki @milleridriss @victoriadreyes @lizaweinstein @CiCoJournal @JoseItzigsohn @karida_leigh @stanfordpress @emanabdelhadi @nedasoc @ErikLove @jean23bean @StrandedWorkers @A1RWhite @squazzoni @sociologica_ @ESA_Sociology @rapplerdotcom @BinXuAtlanta @lisahajjar @globalvoices @NoortjeMarres @BJSociology @SOC_Persp_PDX @TimBartley99 @UHM_Sociology @ssrc_org @contextsmag @SociologistRay @fabiorojas @UMich @StamatelJP @EllisMonk @elarmstr @leonnelrg @ashishkjha @BrownUniversity Thanks for sharing!
43,Fri Oct 23 17:32:21 +0000 2020,@SovernNation @BrownUniversity @realDonaldTrump It's just Brown...
44,Fri Oct 23 16:56:13 +0000 2020,@DRossCameron @BrownUniversity @realDonaldTrump Clever
45,Fri Oct 23 16:47:14 +0000 2020,@tarah @TayPark_ @FAMU_1887 @BrownUniversity @brown_sp @NSUFlorida I think you’d be an excellent CISO!! We need your representation in that space 💯
46,Fri Oct 23 16:26:28 +0000 2020,@SovernNation @BrownUniversity @realDonaldTrump These aren’t the ballots you’re looking for.
47,Fri Oct 23 16:02:59 +0000 2020,.@BrownUniversity welcomes 59 new faculty &amp; @BrownUResearch tweets daily on a new faculty member. Provost Richard Locke said of the new faculty: “I look forward to seeing them working together to enrich our scholarly community and work toward a better world.” #NewBrownUFaculty
