,created_at,full_text
38,Fri Oct 23 20:59:13 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
39,Fri Oct 23 19:30:20 +0000 2020,@GuyFieri @unlvfootball Boo. Go @unevadareno
40,Fri Oct 23 17:00:43 +0000 2020,@Feven_Kay @AllegiantStadm @unlvfootball @unevadareno So a normal crowd. Good news
41,Fri Oct 23 16:30:56 +0000 2020,@jgeddes @NevadaWolfPack @unevadareno GO PACK!!!!! #BeatWyo
42,Fri Oct 23 12:12:19 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
43,Fri Oct 23 07:16:23 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
44,Fri Oct 23 06:10:17 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
45,Fri Oct 23 03:58:34 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
46,Fri Oct 23 03:46:38 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
47,Fri Oct 23 03:43:45 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
48,Fri Oct 23 03:01:52 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
49,Fri Oct 23 01:56:01 +0000 2020,@Pres_Sandoval @NevadaWolfPack @NevadaFootball @unevadareno Let’s post our picture to this tweet
50,Fri Oct 23 01:55:16 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
51,Thu Oct 22 23:46:05 +0000 2020,"@HeidiGansert Fact: @Wendy4NVSenate (according to the latest campaign finance report) has spent $104,686. That's less than half your annual total compensation from @unevadareno ($211,415), a job you have despite the fact that you spend six months every two years being a State Senator."
52,Thu Oct 22 23:16:49 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
53,Thu Oct 22 22:10:46 +0000 2020,RT @aleeahowe: Hey @unevadareno how do you like my money? Keep it. I know you need it more than me.
54,Thu Oct 22 22:01:20 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
55,Thu Oct 22 21:58:45 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
56,Thu Oct 22 21:58:21 +0000 2020,@JS_Degree @NCJFCJ @thenjc @unevadareno @ShawnCMarshPhD It was a pleasure!! ☺️ thanks for having me!
57,Thu Oct 22 21:34:58 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
58,Thu Oct 22 21:33:41 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
59,Thu Oct 22 21:19:14 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
60,Thu Oct 22 21:05:22 +0000 2020,@MayaWolery @unevadareno They care about money plain and simple
61,Thu Oct 22 21:04:59 +0000 2020,@aleeahowe @unevadareno man they truly just do not care about students at all
62,Thu Oct 22 20:55:43 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
63,Thu Oct 22 20:45:17 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
64,Thu Oct 22 20:42:41 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
65,Thu Oct 22 20:42:30 +0000 2020,RT @Pres_Sandoval: Let’s back the Pack and wear @NevadaWolfPack gear tomorrow as @NevadaFootball prepares for their season opener against W…
