,created_at,full_text
36,Mon Oct 26 16:43:30 +0000 2020,@RaviSachidanand @Harvard If you think of Harvard as primarily a hedge fund with a university that functions as a PR front it makes more sense.
37,Mon Oct 26 16:39:59 +0000 2020,Mahishasura is within all of us Mr Yengde @surajyengde @harvard but so is Supreme Consciousness within all of us. Realizing that is egalitarianism taught in the Bhagavad Gita and the Puranas. That is why it is shown that even Kashyapa progeny can be Mahishasura!
38,Mon Oct 26 16:35:49 +0000 2020,"@Merz Clearly he wants to be very successful, so he just went and bought his degree. 
@harvard should be ashamed for giving scum such as these degrees that they can then flaunt as qualifications and certification for their ambitions"
39,Mon Oct 26 16:35:44 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
40,Mon Oct 26 16:33:47 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
41,Mon Oct 26 16:31:17 +0000 2020,"@ananavarro @jaredkushner is a @Harvard disgrace , what an embarrassment he's been. All he's done was make side deals for himself &amp; @IvankaTrump"
42,Mon Oct 26 16:29:18 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
43,Mon Oct 26 16:27:52 +0000 2020,"@LucPicat @aawayne @maggieNYT @jaredkushner @Harvard @nyulaw But he's successful now. Right?

I mean he could've smoked crack like hunter Biden? 😂"
44,Mon Oct 26 16:27:20 +0000 2020,"@Country1025WKLB I wonder if @Harvard will be part of it again? If its filmed here again, I would LOVE to meet her! Huge fan!"
45,Mon Oct 26 16:27:06 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
46,Mon Oct 26 16:26:23 +0000 2020,@IsaacDovere Exactly had he gotten in on merits only at @Harvard he would have known better
47,Mon Oct 26 16:25:21 +0000 2020,@IsaacDovere Well Omen child is the perfect person to give this analysis. Imagine if his family wasn’t rich his days at @Harvard would be wishful thinking from his mothers basement playing video games with his community college classmates #hypocrisy
48,Mon Oct 26 16:21:02 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
49,Mon Oct 26 16:20:58 +0000 2020,"So, I didn’t get into @Harvard Oh well.
I got a full ride into rock n roll. My music family saved my life. I can’t thank you enough, my brothers and sisters.
🤘🏻"
50,Mon Oct 26 16:20:40 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
51,Mon Oct 26 16:20:22 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
52,Mon Oct 26 16:19:32 +0000 2020,@jspence205 @drewmorgcomedy @Harvard Occasionally. Former President of the University is an expert on women in the South historically. But I’m teach at a different institution while I finish my dissertation.
53,Mon Oct 26 16:14:15 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
54,Mon Oct 26 16:12:10 +0000 2020,"RT @GDruckerForum: -2- Meet:
Uncharted: How to Navigate the Future @M_Heffernan 
The Simplicity Principle @juliahobsbawm
In an Ideal Busine…"
55,Mon Oct 26 16:11:51 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
56,Mon Oct 26 16:11:46 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
57,Mon Oct 26 16:06:50 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
58,Mon Oct 26 16:06:08 +0000 2020,@Yamiche Jared worked really hard to have an ex convict father who bribed @Harvard to get him admitted.  Took a lot of work.
59,Mon Oct 26 16:04:58 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
60,Mon Oct 26 16:04:47 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
61,Mon Oct 26 16:02:27 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
62,Mon Oct 26 16:02:13 +0000 2020,@aawayne @maggieNYT How much did his daddy bribe @Harvard with to get him admitted?
63,Mon Oct 26 16:02:05 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
64,Mon Oct 26 15:58:24 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
65,Mon Oct 26 15:57:05 +0000 2020,"@Norberta36 @Harvard Appoint an inexperienced weirdo zealot to SCOTUS in record time?
No problemo.
CovidRelief for the masses?
Fuck that, sez the GrandOldPartaay."
66,Mon Oct 26 15:55:56 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
67,Mon Oct 26 15:55:11 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
68,Mon Oct 26 15:54:58 +0000 2020,RT @LucPicat: @DNCWarRoom A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a spot…
69,Mon Oct 26 15:54:47 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
70,Mon Oct 26 15:54:13 +0000 2020,RT @LucPicat: @aawayne @maggieNYT A reminder that @jaredkushner didn't get into @Harvard or @nyulaw on merit but because daddy bought him a…
