,created_at,full_text
30,Sat Oct 24 11:06:08 +0000 2020,"@GovChrisSununu @DartmouthHitch @GeiselMed @DartmouthInst Hey @GovChrisSununu 

If peeps are saying that HIPAA doesn't apply to @realDonaldTrump + his medical info because it qualifies as a public health emergency or some sh¡t, why don't you give the details about the medical professionals at @dartmouth who let the #killer_cooties out?"
31,Sat Oct 24 03:27:32 +0000 2020,Congratulations to @RachelBDrew for her leadership in successfully running the 221st @Dartmouth Alumni Council. We have a new alumni-nominated trustee candidate that we can all be proud of!
32,Fri Oct 23 20:16:57 +0000 2020,RT @allieyoung13: Shoutout to @kwelkernbc for handling that debate so well &amp; I know why... She’s the *first* Native American to moderate a…
33,Fri Oct 23 13:11:31 +0000 2020,Smh @dartmouth not @dartmouthcollege Still new here 🤦🏼‍♀️
34,Fri Oct 23 11:32:18 +0000 2020,RT @allieyoung13: Shoutout to @kwelkernbc for handling that debate so well &amp; I know why... She’s the *first* Native American to moderate a…
35,Fri Oct 23 11:01:06 +0000 2020,"RT @juanrga: @physorg_com @dartmouth @NatureComms They haven't made ""a new prediction about the nature of time"", but just showing their con…"
36,Fri Oct 23 10:05:44 +0000 2020,"@physorg_com @dartmouth @NatureComms They haven't made ""a new prediction about the nature of time"", but just showing their confusion between the concepts of time and clock.

They have studied quantum clocks, no quantum time.

Moreover, time isn't an observable in quantum mechanics or in quantum field theory."
37,Fri Oct 23 06:11:28 +0000 2020,RT @allieyoung13: Shoutout to @kwelkernbc for handling that debate so well &amp; I know why... She’s the *first* Native American to moderate a…
38,Fri Oct 23 05:29:50 +0000 2020,RT @allieyoung13: Shoutout to @kwelkernbc for handling that debate so well &amp; I know why... She’s the *first* Native American to moderate a…
39,Fri Oct 23 05:27:07 +0000 2020,@allieyoung13 @kwelkernbc @dartmouth Right on 👍
40,Fri Oct 23 05:18:18 +0000 2020,RT @allieyoung13: Shoutout to @kwelkernbc for handling that debate so well &amp; I know why... She’s the *first* Native American to moderate a…
41,Fri Oct 23 05:13:01 +0000 2020,Shoutout to @kwelkernbc for handling that debate so well &amp; I know why... She’s the *first* Native American to moderate a presidential debate and the second Black woman to do so! Her dad is a member of the @dartmouth Native American community. #Debates2020 #phenomenallyindigenous
42,Fri Oct 23 05:09:47 +0000 2020,"@YouTube FASCIST YOUTUBE WON'T SHOW WHOLE DEBATE FROM OCT. 22, 2020 (TONIGHT'S) BC BIDEN STUTTERS, LIES, LOSES THOUGHT &amp; TRUMP REIGNED SUPREME. @nyuniversity @UCBerkeley @USC @Cornell @Yale @Harvard @Princeton @Penn @UW @EmoryUniversity @BrownUniversity @Columbia @dartmouth"
43,Fri Oct 23 04:48:21 +0000 2020,@SweetAbiG @kcjohnson9 @NCFMCarolinas @dartmouth @everyvoicema The St. Paul's school response to Jeff Maher's resignation states issues with Maher going beyond the boundaries of his job description and fact they had made complaints to the AG about the issue. Maher's letter seems overly concerned with ability for civil suits to be filed...hmm
44,Fri Oct 23 04:36:08 +0000 2020,"@SweetAbiG @kcjohnson9 @NCFMCarolinas @dartmouth @everyvoicema Amanda Grady Sexton decided created and controlled the message around Owen Labrie &amp; St Paul's School. Did she also create and control the message for Steve Kelly &amp; Chuck Douglas again around Dartmouth? She shut down Owen Labrie's free speech,&amp; Bucci not allowed to speak up either"
45,Fri Oct 23 04:32:12 +0000 2020,"@SweetAbiG @kcjohnson9 @NCFMCarolinas @dartmouth Amanda Grady Sexton/NHCADSV also seems curiously closely behind @everyvoicema &amp; Dartmouth very closely associated with that &amp; the bills that passed in June. But I can't find an EIN for Everyvoice Coalition so where did it come from, where did all those signatures come from?"
