,created_at,full_text
50,Fri Oct 23 18:33:09 +0000 2020,@richardmaass @ODU congrats!
51,Fri Oct 23 18:31:21 +0000 2020,@richardmaass @ODU Congratulations!
52,Fri Oct 23 18:27:11 +0000 2020,@mhikaric @ODU Thanks! We're looking forward to it!
53,Fri Oct 23 18:22:12 +0000 2020,@EmmaMAshford @ODU Thanks! Looking forward to it!
54,Fri Oct 23 18:21:46 +0000 2020,@m_poznansky @ODU Thanks!
55,Fri Oct 23 18:20:39 +0000 2020,@Szarejko @ODU Thanks!
56,Fri Oct 23 18:18:17 +0000 2020,"@richardmaass @ODU Oh wow, congrats! A beautiful area of Virginia, too."
57,Fri Oct 23 18:16:11 +0000 2020,"@richardmaass @ODU Fantastic! Congrats, Rich!"
58,Fri Oct 23 18:13:08 +0000 2020,@richardmaass @ODU Congrats!
59,Fri Oct 23 18:11:28 +0000 2020,@RobertJRalston @ODU Thanks!
60,Fri Oct 23 18:10:39 +0000 2020,@richardmaass @ODU congrats!
61,Fri Oct 23 18:08:04 +0000 2020,"⭐ Professional News! ⭐

Starting January, I'll be joining Old Dominion University @ODU,
teaching graduate+undergraduate courses and heading the USFP&amp;IR concentration in the Graduate Program in International Studies!

Very excited for this and to (re)connect with folks in VA+DC!"
62,Fri Oct 23 14:49:31 +0000 2020,@ODUnews @ODU And former SGA PRESIDENT!
63,Fri Oct 23 14:22:31 +0000 2020,"@Aziz_Aboroos @ODU @Shiv_757 @abody141611 woow amazing, good luck and ai wish U the best 💪🏻"
64,Fri Oct 23 06:06:07 +0000 2020,@ditlevbrodersen @Structure_CP @ODU @MolBiolAU @NatSci_AU congrats
65,Fri Oct 23 05:11:15 +0000 2020,@ditlevbrodersen @Structure_CP @ODU @MolBiolAU @NatSci_AU Beautiful. Congrats.
66,Fri Oct 23 05:10:45 +0000 2020,@TravisFulgham Making @ODU @ODUFootball proud one day at a time.
67,Fri Oct 23 04:12:46 +0000 2020,@oduedlead @ODU @vbschools @vbHolland @epsODU @katie_catania Congrats!
68,Fri Oct 23 03:02:31 +0000 2020,@oduedlead @ODU @vbschools @vbHolland @epsODU @katie_catania Congratulations!  I can’t wait to read more about your research and findings!
69,Fri Oct 23 01:13:25 +0000 2020,think it’s time we start talking about pass/fail options @ODU
70,Thu Oct 22 23:19:04 +0000 2020,@ditlevbrodersen @Structure_CP @ODU @MolBiolAU @NatSci_AU That’s a pretty structure! Congrats!
71,Thu Oct 22 22:06:06 +0000 2020,@oduedlead @ODU @vbschools @vbHolland @epsODU @katie_catania Congrats Katie!
72,Thu Oct 22 22:01:54 +0000 2020,RT @ITA_Intl: Many ITAers participated in yesterday’s @ODU Public Procurement &amp; Contract Mgmt event with speaker @HHSGov RADM Polowczyk. We…
73,Thu Oct 22 21:25:25 +0000 2020,@ditlevbrodersen @Structure_CP @ODU @MolBiolAU @NatSci_AU well done!
74,Thu Oct 22 20:53:21 +0000 2020,@AdamWinkSports @ODUBaseball @ODU @NRWarriors @WTKR3 @MatthewQuatraro @Sweet_n_Lowe5 Awesome....
75,Thu Oct 22 20:26:58 +0000 2020,"@Harry_MiniumODU @ODU @CityOfNorfolkHR @ODUAlumni @RickyRahne @ODUSEES @ODUFootball @ADeckerLaw Cool story, @Harry_MiniumODU can't wait to see what Reign looks like!"
76,Thu Oct 22 16:44:24 +0000 2020,@ditlevbrodersen @Structure_CP @ODU @MolBiolAU @NatSci_AU Congrats !!
77,Thu Oct 22 16:16:34 +0000 2020,@Harry_MiniumODU @ODU @ODUSEES @ODUAlumni @ODUAdmissions But that didn’t stop ODU from hiking up my fees for this semester. Although tuition didn’t go up that didn’t stop from fees rising very significantly.
78,Thu Oct 22 16:01:10 +0000 2020,@ditlevbrodersen @Structure_CP @ODU @MolBiolAU @NatSci_AU Nice! Congratulations.
79,Thu Oct 22 15:17:59 +0000 2020,@oduedlead @ODU @vbschools @PA_CavsFootball Congratulations! 🎊🎉
80,Thu Oct 22 14:57:15 +0000 2020,@ODU @mark_dup @DominionEnergy Very cool.
81,Thu Oct 22 13:49:47 +0000 2020,@oduedlead @ODU @vbschools @PA_CavsFootball Congratulations!!
82,Thu Oct 22 12:05:50 +0000 2020,@ODU give us more breaks during spring semester🤬🤬🤬
83,Thu Oct 22 02:21:17 +0000 2020,"Black woman professors
Have always pushed me to be GREAT!

At @ODU it was @vpaige 🍎
She’ll always be apart of my story."
84,Thu Oct 22 00:41:36 +0000 2020,So y’all give us two days off but not an actual spring break during a pandemic when many of us are mentally exhausted @ODU
85,Thu Oct 22 00:28:19 +0000 2020,@SteffSchoolCoun @ODU @LarkspurMSPride @vbschools She is AWESOME!
86,Thu Oct 22 00:17:29 +0000 2020,"Wow! @KHayhoe was 100% fabulous! What a great talk! Check out her Ted Talk on how to talk about climate change. Thanksgiving's coming, friends! Thanks to @ODU for making this possible. And follow @Khayhoe on the Twitter!"
87,Wed Oct 21 23:47:42 +0000 2020,@JencaBenca @WCarmani @realenyiabaribe @Amaka_Ekwo @EdoIpob @SouthIpob @GospelofBiafra @NNNewsTeam @OdudwaRepublic @ODU You absolutely correct. Keep it up 👍👍👍👍
88,Wed Oct 21 23:25:34 +0000 2020,"@ngooozzz @WCarmani @realenyiabaribe @Amaka_Ekwo @EdoIpob @SouthIpob @GospelofBiafra @NNNewsTeam @OdudwaRepublic @ODU Unleash Omoteku on neocolonialism because people are supposed to be equal but in fact they're not treated equally and that dichotomy feeds all wars
Divide &amp; rule
Fulani need their lesson 
But life must be better
#EndNigeriaNow
#EndNigeriaNowtoEndSARS
#EndNigeriaNowToSaveHumanity"
89,Wed Oct 21 23:02:15 +0000 2020,@oduedlead @ODU @vbschools @PA_CavsFootball This is awesome! Congrats @RyanOMearaVB 👊
90,Wed Oct 21 22:59:18 +0000 2020,@oduedlead @ODU @vbschools @PA_CavsFootball Congratulations!
91,Wed Oct 21 22:18:15 +0000 2020,@oduedlead @ODU @vbschools @PA_CavsFootball Congratulations Ryan!!!
92,Wed Oct 21 18:56:10 +0000 2020,Shout to @ODU with the schedule change for the Spring! That is AMAZING.
93,Wed Oct 21 16:28:03 +0000 2020,it's the cancellation of fall and spring break for me @ODU it's not like online school during a pandemic isn't pushing me over the edge 🥰🥰🥰
94,Wed Oct 21 15:50:31 +0000 2020,Many ITAers participated in yesterday’s @ODU Public Procurement &amp; Contract Mgmt event with speaker @HHSGov RADM Polowczyk. We're excited to see HHS using tools like ITA’s SBIRs to successfully operationalize supply data for all Americans fighting against COVID. #inthearena
95,Wed Oct 21 03:38:56 +0000 2020,@katz_IO @ODU Awesome!!!
96,Tue Oct 20 16:48:52 +0000 2020,@Harry_MiniumODU @ODUVB @ODU Can we see the new wrestling team room in the same facility.
97,Tue Oct 20 16:14:57 +0000 2020,Come on @ODU if I look up professors on Rate My Professor and they only have horrible reviews!! IT SHOULD MEAN SOMETHING
98,Tue Oct 20 06:28:51 +0000 2020,@ohitsnizz @ODU Elizabeth Vincelette
99,Mon Oct 19 22:05:50 +0000 2020,"@VCCS_SO @tnccva I can attest to these numbers! I started in a non-transferable program @tnccva, transferred to @ODU with an AS in Social Science, &amp; am now pursuing my Master's @uarkhied. @PHITHETAKAPPA member. Working @ my CC for the next #TransferStudents #EndCCStigma #IAmStillPTK"
100,Mon Oct 19 21:58:32 +0000 2020,"@ohitsnizz @ODU I took Heather Weddington, she itee."
101,Mon Oct 19 21:38:00 +0000 2020,any good teachers for ENG112L? @ODU👀
102,Mon Oct 19 17:11:42 +0000 2020,@ODU so who do i talk to about the uncompromising hours that y’all have COVID testing? I work a full time job so how am i supposed to come and get tested and y’all literally have NO availability???
103,Mon Oct 19 14:49:51 +0000 2020,"@ODU Interested in understanding how you decide what classes will be in-person, online or totally asynchronous.  Incredibly disappointed how many spring classes for freshmen are going to be totally asynchronous. While I understand the need for online, I don’t understand this."
104,Mon Oct 19 13:33:15 +0000 2020,"@Verly32 @MLBONFOX Very nice, break a leg! Make @ODU proud!"
105,Mon Oct 19 13:01:36 +0000 2020,"@Infante54 @ODU @TravisFulgham 2020 version of teacher’s apple huh
😂😂"
106,Sun Oct 18 23:02:51 +0000 2020,Hey @neilreynoldsnfl you should defintely look into @TravisFulgham journey for the @Eagles . I'm from the UK but went to @ODU between 2008-10 and follow @ODUFootball . Crazy to hear former @ODUFootball stars on @SkySportsNFL. This includes @ZachPascal6 as well 🏈🇬🇧🇺🇸
107,Sun Oct 18 05:49:57 +0000 2020,"@Harry_MiniumODU @hunnitbill @ODUFootball @RickyRahne @Coach_TLucas @ODU @ODUSports @ODUAlumni @CFBTalkDaily @CUSAbbs @ODUSEES I guess we won't know for another year, because someone decided to cancel the season thinking the rest of the conference would follow."
