,created_at,full_text
0,Tue Oct 20 16:21:51 +0000 2020,"@physorg_com @RPInews @AAS_Publishing Not falling through the centre of the galaxy, but being ejected from the rotating centre of the galaxy."
1,Tue Oct 20 13:30:34 +0000 2020,@physorg_com @RPInews @AAS_Publishing The Milky Way Devourer of Dwarfs.
2,Tue Oct 20 13:24:59 +0000 2020,@physorg_com @RPInews @AAS_Publishing Lol that's awesome to see cause I speculated the whole reason why its stars were moving toward us &amp; away was from collision! I couldn't come up with any other explanation.
